contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260313P00080000,2026-02-19 20:48:59+00:00,80.0,0.02,0.0,0.01,2.0,5,0,256.25,,213.7371,0.0364
TSLA260313P00090000,2026-02-17 14:51:25+00:00,90.0,0.03,0.0,0.02,,1,0,250.0,,195.0472,0.0364
TSLA260313P00100000,2026-02-27 20:50:22+00:00,100.0,0.01,0.0,0.02,11.0,435,0,231.25,401.73,221.5076,0.0364
TSLA260313P00110000,2026-02-12 17:43:22+00:00,110.0,0.04,0.0,0.02,,1,0,215.63,,158.1358,0.0364
TSLA260313P00120000,2026-02-23 20:33:33+00:00,120.0,0.02,0.0,0.02,10.0,20,0,203.13,,178.889,0.0364
TSLA260313P00130000,2026-02-23 20:59:03+00:00,130.0,0.09,0.0,0.02,1.0,2,0,190.63,,191.8294,0.0364
TSLA260313P00140000,2026-03-02 20:48:10+00:00,140.0,0.01,0.01,0.02,834.0,474,0,182.81,401.47,192.4692,0.0364
TSLA260313P00150000,2026-03-02 19:19:10+00:00,150.0,0.01,0.01,0.02,299.0,1721,0,171.88,402.1,180.0109,0.0364
TSLA260313P00160000,2026-02-27 19:41:27+00:00,160.0,0.02,0.01,0.02,103.0,92,0,160.94,399.8019,155.8211,0.0364
TSLA260313P00170000,2026-02-27 20:59:28+00:00,170.0,0.03,0.01,0.03,731.0,639,0,154.69,402.42,152.385,0.0364
TSLA260313P00180000,2026-02-27 20:04:24+00:00,180.0,0.03,0.01,0.03,243.0,236,0,144.53,398.7709,141.1503,0.0364
TSLA260313P00190000,2026-02-27 20:59:59+00:00,190.0,0.04,0.01,0.03,1722.0,1684,0,135.16,402.42,137.1772,0.0364
TSLA260313P00200000,2026-03-02 20:12:15+00:00,200.0,0.02,0.03,0.04,1166.0,403,0,132.81,400.05,136.1834,0.0364
TSLA260313P00210000,2026-02-27 20:59:53+00:00,210.0,0.03,0.02,0.04,224.0,239,0,122.66,402.42,116.8217,0.0364
TSLA260313P00220000,2026-03-02 20:44:58+00:00,220.0,0.03,0.02,0.05,166.0,7231,0,115.63,400.79,123.2103,0.0364
TSLA260313P00230000,2026-03-02 18:57:39+00:00,230.0,0.04,0.03,0.05,11.0,315,0,108.98,400.47,117.1612,0.0364
TSLA260313P00240000,2026-02-26 20:18:05+00:00,240.0,0.05,0.04,0.06,20.0,178,0,103.52,408.34,97.6067,0.0364
