contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA280121C00005000,2026-03-02 20:59:45+00:00,5.0,399.03,395.6,403.6,1.0,4855,1,192.87,403.235,159.6852,0.0364
TSLA280121C00010000,2026-02-19 16:46:11+00:00,10.0,402.88,391.0,398.95,2.0,214,1,158.59,,377.9146,0.0364
TSLA280121C00015000,2026-02-04 17:21:49+00:00,15.0,395.7,386.6,394.3,1.0,8,1,143.6,,201.8071,0.0364
TSLA280121C00020000,2025-11-18 16:08:27+00:00,20.0,384.85,416.65,424.6,4.0,16,1,0.0,,63.0264,0.0364
TSLA280121C00025000,2025-10-06 16:08:07+00:00,25.0,427.55,381.0,391.0,,5,1,163.22,,,0.0364
TSLA280121C00030000,2025-10-28 18:23:44+00:00,30.0,435.5,401.0,408.35,50.0,51,1,0.0,,,0.0364
TSLA280121C00035000,2026-02-17 17:09:31+00:00,35.0,376.5,368.3,376.15,11.0,34,1,114.56,,130.2002,0.0364
TSLA280121C00040000,2025-12-15 18:11:08+00:00,40.0,442.7,395.45,403.45,21.0,12,1,307.96,,,0.0364
TSLA280121C00045000,2026-03-02 16:36:43+00:00,45.0,360.94,359.35,367.1,7.0,20,1,106.98,401.06,90.2468,0.0364
TSLA280121C00050000,2026-02-26 18:33:42+00:00,50.0,361.3,355.0,363.5,3.0,212,1,106.25,406.17,84.9963,0.0364
TSLA280121C00060000,2026-02-20 20:10:31+00:00,60.0,357.05,346.0,353.95,2.0,345,1,99.11,,114.0398,0.0364
TSLA280121C00070000,2026-01-14 16:05:28+00:00,70.0,376.0,337.15,345.4,1.0,2,1,95.09,,182.0662,0.0364
TSLA280121C00080000,2025-11-25 17:02:12+00:00,80.0,347.8,363.75,371.8,2.0,4,1,176.25,,113.1135,0.0364
TSLA280121C00090000,2026-01-28 16:25:37+00:00,90.0,357.0,319.7,327.3,1.0,6,1,87.04,,149.6575,0.0364
TSLA280121C00100000,2026-03-02 14:30:00+00:00,100.0,304.65,311.3,318.35,2.0,1707,1,84.02,389.445,79.851,0.0364
TSLA280121C00110000,2026-01-21 18:13:41+00:00,110.0,328.82,303.0,309.55,2.0,51,1,81.4,,110.8184,0.0364
TSLA280121C00120000,2026-02-24 17:28:34+00:00,120.0,298.98,294.85,300.9,2.0,39,1,79.15,,68.77,0.0364
TSLA280121C00130000,2026-02-04 17:26:56+00:00,130.0,292.95,286.85,292.2,1.0,93,1,77.03,,70.2176,0.0364
TSLA280121C00140000,2026-02-24 17:42:08+00:00,140.0,276.72,279.25,283.45,1.0,355,1,75.19,,52.3217,0.0364
TSLA280121C00150000,2026-02-26 20:01:57+00:00,150.0,278.75,271.45,274.55,1.0,69,1,73.12,408.025,63.8651,0.0364
TSLA280121C00160000,2026-03-02 19:03:15+00:00,160.0,263.28,263.9,266.5,1.0,68,1,71.78,400.83,61.7484,0.0364
TSLA280121C00170000,2026-02-18 19:23:14+00:00,170.0,267.75,256.6,259.2,2.0,159,1,70.96,,73.2261,0.0364
TSLA280121C00180000,2026-02-23 18:30:06+00:00,180.0,243.3,248.9,251.45,2.0,71,1,69.57,,49.1895,0.0364
TSLA280121C00190000,2026-03-02 20:03:21+00:00,190.0,241.55,241.35,244.05,2.0,36,1,68.4,402.55,58.5044,0.0364
TSLA280121C00195000,2025-12-19 15:06:07+00:00,195.0,323.6,268.5,273.1,1.0,45,1,97.87,,141.1825,0.0364
TSLA280121C00200000,2026-02-27 19:57:02+00:00,200.0,231.5,234.0,235.8,2.0,327,1,66.87,399.435,57.7874,0.0364
TSLA280121C00210000,2026-02-27 19:58:41+00:00,210.0,224.12,226.75,229.4,10.0,54,1,66.2,398.925,57.3895,0.0364
TSLA280121C00220000,2026-02-27 14:48:16+00:00,220.0,221.0,219.6,222.05,1.0,110,1,65.08,403.975,56.1256,0.0364
TSLA280121C00230000,2026-02-27 16:45:43+00:00,230.0,212.0,212.75,214.35,1.0,137,1,63.9,400.885,56.1806,0.0364
TSLA280121C00240000,2026-03-02 17:46:00+00:00,240.0,205.55,206.2,207.7,2.0,141,1,63.2,402.28,54.9617,0.0364
TSLA280121C00250000,2026-03-02 20:19:29+00:00,250.0,198.04,199.7,201.1,52.0,652,1,62.47,400.37,55.0946,0.0364
TSLA280121C00260000,2026-03-02 20:18:40+00:00,260.0,191.35,193.25,194.8,50.0,96,1,61.79,400.38,54.3888,0.0364
TSLA280121C00270000,2026-02-23 18:03:36+00:00,270.0,182.76,187.1,189.4,1.0,74,1,61.45,,49.9654,0.0364
TSLA280121C00280000,2026-02-25 14:35:44+00:00,280.0,196.3,181.05,182.4,1.0,201,1,60.54,419.32,54.3239,0.0364
TSLA280121C00290000,2026-02-19 17:54:35+00:00,290.0,183.2,175.2,176.55,3.0,50,1,60.01,,57.8286,0.0364
TSLA280121C00300000,2026-03-02 19:51:09+00:00,300.0,168.1,169.85,171.3,68.0,1802,1,59.74,402.7401,52.0554,0.0364
TSLA280121C00310000,2026-03-02 18:56:28+00:00,310.0,163.3,164.1,165.45,1.0,197,1,59.1,401.0299,53.127,0.0364
TSLA280121C00320000,2026-02-25 15:14:33+00:00,320.0,169.73,158.75,160.2,1.0,323,1,58.7,414.63,53.2683,0.0364
TSLA280121C00330000,2026-03-02 15:31:21+00:00,330.0,150.55,153.65,155.1,2.0,351,1,58.34,398.3601,52.4775,0.0364
TSLA280121C00340000,2026-03-02 14:48:09+00:00,340.0,145.52,148.7,150.15,15.0,307,1,58.0,397.135,52.7425,0.0364
TSLA280121C00350000,2026-03-02 20:50:24+00:00,350.0,144.19,144.0,145.35,15.0,1359,1,57.7,402.2201,52.3662,0.0364
TSLA280121C00360000,2026-03-02 17:46:23+00:00,360.0,139.05,139.6,140.65,6.0,464,1,57.45,402.28,51.8947,0.0364
TSLA280121C00370000,2026-03-02 17:58:51+00:00,370.0,134.55,135.2,136.25,2.0,158,1,57.21,401.835,51.9093,0.0364
TSLA280121C00380000,2026-03-02 19:21:29+00:00,380.0,131.0,130.9,131.95,16.0,480,1,56.97,402.27,52.0198,0.0364
TSLA280121C00390000,2026-03-02 15:23:17+00:00,390.0,123.85,126.75,127.8,4.0,376,1,56.74,398.2151,51.79,0.0364
