contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260313C00195000,2026-02-03 15:55:53+00:00,195.0,124.85,122.55,126.05,,0,1,133.98,,71.5258,0.0364
AVGO260313C00200000,2026-02-26 15:38:59+00:00,200.0,111.45,118.0,121.1,20.0,11,1,136.91,310.715,110.8476,0.0364
AVGO260313C00205000,2026-02-26 14:30:07+00:00,205.0,119.85,113.45,116.1,1.0,2,1,137.01,324.14,112.4674,0.0364
AVGO260313C00210000,2026-02-26 14:35:02+00:00,210.0,113.93,108.25,111.15,,2,1,128.66,321.52,142.8245,0.0364
AVGO260313C00215000,2026-02-26 20:44:41+00:00,215.0,107.29,103.2,106.2,4.0,17,1,122.41,321.52,103.2607,0.0364
AVGO260313C00220000,2026-02-26 14:36:02+00:00,220.0,102.78,98.6,101.25,4.0,3,1,121.48,320.68,124.4895,0.0364
AVGO260313C00225000,2026-02-05 18:32:49+00:00,225.0,95.3,93.25,96.3,,2,1,112.06,,62.1277,0.0364
AVGO260313C00230000,2026-02-24 18:11:03+00:00,230.0,97.83,88.45,91.4,4.0,5,1,109.18,,164.8685,0.0364
AVGO260313C00235000,2026-03-02 18:20:40+00:00,235.0,81.88,83.85,86.5,2.0,6,1,107.72,315.38,112.0675,0.0364
AVGO260313C00240000,2026-02-26 15:39:08+00:00,240.0,72.8,78.7,81.6,,10,1,101.2,311.0223,88.3262,0.0364
AVGO260313C00245000,2026-02-26 20:58:42+00:00,245.0,78.35,74.1,76.8,14.0,24,1,99.73,321.8054,88.4555,0.0364
AVGO260313C00250000,2026-02-27 20:11:16+00:00,250.0,69.25,69.3,71.9,2.0,14,1,95.61,318.16,75.6618,0.0364
AVGO260313C00255000,2026-03-02 20:49:18+00:00,255.0,64.38,64.55,67.1,1.0,7,1,92.21,317.69,91.6131,0.0364
AVGO260313C00260000,2026-03-02 15:09:52+00:00,260.0,56.35,59.9,62.35,180.0,11,1,89.28,315.15,74.0333,0.0364
AVGO260313C00265000,2026-02-26 15:38:49+00:00,265.0,50.85,55.0,58.05,20.0,11,1,86.87,310.715,87.5091,0.0364
AVGO260313C00270000,2026-02-27 16:25:57+00:00,270.0,52.0,50.8,53.55,1.0,7,1,86.04,318.52,79.962,0.0364
AVGO260313C00275000,2026-02-06 19:29:39+00:00,275.0,64.55,46.45,49.1,1.0,1,1,83.92,,105.8128,0.0364
AVGO260313C00280000,2026-03-02 20:55:00+00:00,280.0,42.75,42.25,43.75,11.0,251,1,78.56,318.75,82.2563,0.0364
AVGO260313C00285000,2026-02-27 19:38:36+00:00,285.0,38.53,37.25,39.7,4.0,28,1,74.63,317.34,76.9506,0.0364
AVGO260313C00287500,2026-02-27 19:50:24+00:00,287.5,36.6,36.05,38.95,1.0,1,1,80.29,317.054,77.7306,0.0364
AVGO260313C00290000,2026-03-02 20:32:41+00:00,290.0,34.2,34.3,35.8,16.0,51,1,76.71,317.55,82.9148,0.0364
AVGO260313C00295000,2026-03-02 20:12:46+00:00,295.0,30.9,31.05,32.35,15.0,99,1,77.73,316.22,89.3864,0.0364
AVGO260313C00300000,2026-03-02 20:57:28+00:00,300.0,27.89,27.6,28.55,36.0,107,1,76.2,319.82,77.0162,0.0364
AVGO260313C00302500,2026-03-02 19:09:04+00:00,302.5,24.02,25.05,27.75,1.0,1,1,75.76,316.295,77.5874,0.0364
AVGO260313C00305000,2026-03-02 20:45:47+00:00,305.0,23.91,23.1,25.2,76.0,252,1,72.38,317.75,80.1553,0.0364
AVGO260313C00307500,2026-03-02 19:09:56+00:00,307.5,21.93,21.8,24.55,22.0,1,1,74.74,316.295,81.7807,0.0364
AVGO260313C00310000,2026-03-02 20:33:49+00:00,310.0,21.8,21.15,22.2,388.0,722,1,74.37,317.57,84.3482,0.0364
AVGO260313C00312500,2026-03-02 20:32:41+00:00,312.5,19.5,19.6,20.6,191.0,142,1,73.41,317.55,79.7126,0.0364
AVGO260313C00315000,2026-03-02 20:56:00+00:00,315.0,18.95,18.45,19.2,623.0,205,1,73.54,319.015,79.3438,0.0364
AVGO260313C00317500,2026-03-02 20:37:26+00:00,317.5,16.58,17.1,17.85,228.0,212,1,73.08,316.865,79.4506,0.0364
AVGO260313C00320000,2026-03-02 20:57:19+00:00,320.0,16.35,15.5,16.55,534.0,1234,0,71.93,319.82,76.665,0.0364
