contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260930P00032500,2026-01-14 17:00:58+00:00,32.5,0.27,0.0,0.52,998.0,499,0,50.34,,41.2567,0.0364
XLE260930P00035000,2025-12-01 15:45:33+00:00,35.0,0.8,0.0,0.0,,540,0,12.5,,43.9997,0.0364
XLE260930P00037000,2026-01-12 19:44:50+00:00,37.0,0.71,0.25,0.75,,204,0,44.58,,41.6318,0.0364
XLE260930P00037500,2026-02-25 17:47:11+00:00,37.5,0.35,0.0,0.63,1.0,34,0,41.5,54.575,34.4847,0.0364
XLE260930P00038000,2026-02-19 20:51:24+00:00,38.0,0.37,0.01,0.77,42.0,48,0,42.73,,36.3297,0.0364
XLE260930P00038500,2026-01-12 19:41:33+00:00,38.5,0.94,0.32,0.63,,25,0,39.4,,41.9309,0.0364
XLE260930P00039000,2026-01-23 15:30:34+00:00,39.0,0.68,0.03,0.72,12.0,117,0,39.82,,38.0735,0.0364
XLE260930P00039500,2026-01-14 16:59:49+00:00,39.5,1.01,0.01,0.76,402.0,219,0,39.38,,40.9518,0.0364
XLE260930P00040000,2026-02-20 16:14:12+00:00,40.0,0.54,0.05,0.78,6.0,225,0,38.62,,35.9289,0.0364
XLE260930P00040500,2026-01-14 17:00:58+00:00,40.5,1.1,0.02,0.91,198.0,99,0,39.36,,40.0252,0.0364
XLE260930P00041500,2026-02-24 15:43:16+00:00,41.5,0.59,0.01,0.91,,3,0,37.23,,34.1922,0.0364
XLE260930P00042000,2026-01-22 20:08:55+00:00,42.0,1.28,0.19,1.08,2.0,13,0,38.26,,39.5473,0.0364
XLE260930P00042500,2026-02-04 14:59:51+00:00,42.5,0.94,0.33,0.94,1.0,4,0,35.52,,35.6206,0.0364
XLE260930P00043000,2026-01-20 20:39:04+00:00,43.0,1.73,0.27,1.02,2.0,3,0,35.43,,41.7477,0.0364
XLE260930P00043500,2026-02-27 14:43:12+00:00,43.5,0.81,0.48,1.08,1.0,1,0,35.06,55.43,31.4636,0.0364
XLE260930P00044000,2026-01-21 17:25:20+00:00,44.0,1.75,0.49,1.13,1.0,5,0,34.55,,39.8527,0.0364
XLE260930P00044500,2026-02-05 17:48:14+00:00,44.5,1.37,0.53,1.17,1.0,23,0,33.91,,36.292,0.0364
XLE260930P00045000,2026-02-25 15:07:00+00:00,45.0,1.1,0.64,1.27,10.0,105,0,33.86,54.22,29.7154,0.0364
XLE260930P00045500,2026-02-12 16:13:47+00:00,45.5,1.07,0.61,1.35,3.0,9,0,33.57,,31.7207,0.0364
XLE260930P00046000,2026-01-20 20:37:53+00:00,46.0,2.79,0.77,1.36,4.0,41,0,32.59,,43.8127,0.0364
XLE260930P00046500,2026-02-05 17:48:14+00:00,46.5,1.9,0.65,1.29,,1,0,30.86,,36.814,0.0364
XLE260930P00047000,2026-01-13 18:13:40+00:00,47.0,3.32,0.67,1.83,600.0,600,0,34.52,,44.7745,0.0364
XLE260930P00047500,2026-02-10 17:17:07+00:00,47.5,1.8,0.99,1.45,5.0,62,0,30.16,,34.1546,0.0364
XLE260930P00048000,2026-02-06 17:22:50+00:00,48.0,1.98,1.16,1.6,57.0,57,0,30.35,,34.2704,0.0364
XLE260930P00048500,2026-01-06 19:29:01+00:00,48.5,4.81,1.35,2.09,,3,0,33.13,,50.4465,0.0364
XLE260930P00049000,2026-02-03 16:05:27+00:00,49.0,2.86,1.43,1.87,10.0,13,0,30.27,,38.3352,0.0364
XLE260930P00050000,2026-02-24 20:23:02+00:00,50.0,2.17,1.63,1.99,2.0,14,0,28.88,,32.4131,0.0364
XLE260930P00050500,2026-02-13 20:44:00+00:00,50.5,2.4,1.78,2.27,1.0,3,0,29.74,,32.2703,0.0364
XLE260930P00051000,2026-01-29 17:38:52+00:00,51.0,3.84,1.92,2.39,,15,0,29.37,,39.7239,0.0364
XLE260930P00051500,2026-02-23 14:59:29+00:00,51.5,2.54,2.05,2.4,12.0,241,0,28.24,,31.5061,0.0364
XLE260930P00052000,2026-03-02 20:40:12+00:00,52.0,2.45,2.22,2.68,4.0,5,0,28.88,56.9897,30.025,0.0364
XLE260930P00052500,2026-02-17 15:19:14+00:00,52.5,3.4,2.38,2.73,4.0,5,0,27.94,,34.422,0.0364
XLE260930P00055000,2026-03-02 14:49:28+00:00,55.0,3.87,3.1,3.75,4.0,47,0,27.59,56.425,30.253,0.0364
XLE260930P00060000,2026-02-26 16:57:34+00:00,60.0,7.1,5.65,6.6,2.0,11,1,28.0,55.36,30.0934,0.0364
