contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT261231P00065000,2026-02-03 16:16:58+00:00,65.0,0.22,0.1,0.14,2.0,140,0,18.46,,20.8502,0.0364,
TLT261231P00070000,2026-02-11 15:24:40+00:00,70.0,0.32,0.17,0.22,100.0,210,0,16.04,,18.623,0.0364,
TLT261231P00074000,2026-03-02 17:57:32+00:00,74.0,0.31,0.3,0.35,3.0,425,0,14.43,89.5,15.7453,0.0364,12.42
TLT261231P00075000,2026-03-02 17:57:00+00:00,75.0,0.37,0.35,0.4,3.0,46,0,14.08,89.4999,15.5894,0.0364,12.41
TLT261231P00076000,2026-03-02 17:55:22+00:00,76.0,0.45,0.42,0.46,3.0,38,0,13.75,89.485,15.5134,0.0364,12.41
TLT261231P00077000,2026-03-02 17:56:59+00:00,77.0,0.52,0.49,0.54,3.0,101,0,13.5,89.485,15.2646,0.0364,12.41
TLT261231P00078000,2026-03-02 17:55:34+00:00,78.0,0.62,0.58,0.63,3.0,614,0,13.23,89.485,15.1583,0.0364,12.41
TLT261231P00079000,2026-03-02 18:15:19+00:00,79.0,0.73,0.69,0.74,7.0,56,0,13.0,89.525,15.0484,0.0364,12.41
TLT261231P00080000,2026-03-02 17:55:46+00:00,80.0,0.86,0.82,0.87,4.0,598,0,12.79,89.485,14.9045,0.0364,12.41
TLT261231P00081000,2026-03-02 17:55:52+00:00,81.0,1.02,0.97,1.02,3.0,1290,0,12.57,89.485,14.8519,0.0364,12.41
TLT261231P00082000,2026-03-02 17:55:59+00:00,82.0,1.2,1.14,1.2,4.0,4886,0,12.4,89.485,14.7905,0.0364,12.41
TLT261231P00083000,2026-03-02 17:56:04+00:00,83.0,1.42,1.35,1.41,3.0,6705,0,12.23,89.485,14.8033,0.0364,12.41
TLT261231P00084000,2026-03-02 17:56:11+00:00,84.0,1.68,1.59,1.66,5.0,7554,0,12.11,89.485,14.8685,0.0364,12.41
TLT261231P00085000,2026-03-02 17:56:17+00:00,85.0,1.98,1.88,1.95,143.0,7081,0,12.02,89.485,14.9715,0.0364,12.41
TLT261231P00086000,2026-03-02 19:10:18+00:00,86.0,2.32,2.22,2.29,89.0,722,0,11.97,89.5373,15.1574,0.0364,12.38
TLT261231P00087000,2026-02-25 20:40:56+00:00,87.0,2.72,2.6,2.67,3.0,548,0,11.92,89.88,15.6766,0.0364,11.81
TLT261231P00088000,2026-03-02 17:56:36+00:00,88.0,3.16,3.0,3.15,203.0,139,0,12.07,89.4999,15.5843,0.0364,12.41
TLT261231P00089000,2026-03-02 21:06:50+00:00,89.0,3.55,3.5,3.6,4.0,176,0,11.98,89.62,15.6975,0.0364,12.44
TLT261231P00090000,2026-03-02 17:57:13+00:00,90.0,4.16,4.0,4.1,5.0,38,1,11.93,89.4999,16.1203,0.0364,12.41
TLT261231P00091000,2026-02-25 18:09:24+00:00,91.0,4.58,4.55,4.7,3.0,7,1,12.06,90.015,16.6003,0.0364,11.86
TLT261231P00092000,2026-02-27 14:55:15+00:00,92.0,4.83,5.15,5.25,5.0,45,1,11.92,90.675,16.8114,0.0364,12.25
TLT261231P00093000,2026-02-04 20:00:58+00:00,93.0,8.56,5.8,5.9,13.0,75,1,11.97,,24.6436,0.0364,
TLT261231P00094000,2026-01-16 19:42:58+00:00,94.0,8.27,6.45,6.55,2.0,45,1,11.9,,21.8491,0.0364,
TLT261231P00095000,2026-02-06 19:38:19+00:00,95.0,9.48,7.15,7.25,3.0,64,1,11.88,,24.135,0.0364,
TLT261231P00096000,2026-01-21 16:59:08+00:00,96.0,10.67,7.9,8.0,6.0,103,1,11.92,,25.5843,0.0364,
TLT261231P00097000,2026-03-02 14:44:26+00:00,97.0,8.69,6.6,10.35,24.0,232,1,17.5,89.785,18.8438,0.0364,12.58
TLT261231P00098000,2026-02-27 17:29:17+00:00,98.0,9.05,7.1,12.0,11.0,430,1,20.59,90.755,19.7142,0.0364,12.17
TLT261231P00099000,2026-03-02 15:24:46+00:00,99.0,10.37,10.25,10.5,4.0,211,1,12.42,89.695,19.9299,0.0364,12.24
TLT261231P00100000,2026-03-02 15:24:59+00:00,100.0,11.22,11.1,11.3,407.0,376,1,12.25,89.695,20.5157,0.0364,12.24
TLT261231P00101000,2026-03-02 15:23:47+00:00,101.0,12.12,11.95,12.2,204.0,110,1,12.45,89.67,21.1712,0.0364,12.24
TLT261231P00102000,2026-03-02 14:50:20+00:00,102.0,12.94,10.5,15.45,2.0,17,1,22.21,89.775,21.8047,0.0364,12.54
TLT261231P00103000,2026-02-26 18:52:47+00:00,103.0,13.75,13.75,13.95,2.0,112,1,12.35,90.13,22.8704,0.0364,11.73
TLT261231P00104000,2026-02-24 17:41:37+00:00,104.0,14.85,14.65,14.85,106.0,104,1,12.29,,22.9847,0.0364,
TLT261231P00105000,2026-01-26 15:54:14+00:00,105.0,17.46,15.55,15.75,2.0,190,1,12.12,,28.5834,0.0364,
TLT261231P00110000,2026-02-27 19:47:51+00:00,110.0,19.75,20.35,20.5,20.0,188,1,11.82,90.795,27.3547,0.0364,12.41
