contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260930C00470000,2026-02-18 17:18:52+00:00,470.0,229.39,224.98,228.45,2.0,2,1,43.71,,30.7494,0.0364,
SPY260930C00475000,2026-02-23 20:00:46+00:00,475.0,218.1,220.27,223.74,,35,1,43.1,,,0.0364,
SPY260930C00480000,2025-11-20 20:11:15+00:00,480.0,196.63,222.53,225.82,2.0,1,1,49.15,,,0.0364,
SPY260930C00485000,2025-12-12 15:46:26+00:00,485.0,216.1,218.04,221.07,,1,1,48.36,,20.7832,0.0364,
SPY260930C00490000,2026-02-26 15:01:14+00:00,490.0,212.0,206.15,209.66,,2,1,41.3,689.76,26.7771,0.0364,18.89
SPY260930C00495000,2025-11-21 19:09:11+00:00,495.0,189.66,208.46,211.98,2.0,12,1,47.14,,,0.0364,
SPY260930C00500000,2026-01-23 17:57:42+00:00,500.0,202.77,196.8,200.31,1.0,38,1,40.11,,27.9967,0.0364,
SPY260930C00505000,2025-12-31 20:41:23+00:00,505.0,194.96,199.33,202.69,24.0,22,1,45.73,,13.9684,0.0364,
SPY260930C00510000,2026-01-29 14:50:53+00:00,510.0,200.32,187.51,191.02,3.0,8,1,38.95,,35.8439,0.0364,
SPY260930C00515000,2026-02-02 15:10:58+00:00,515.0,194.19,182.89,186.4,,4,1,38.39,,34.271,0.0364,
SPY260930C00520000,2026-01-12 20:05:21+00:00,520.0,192.0,179.84,183.3,1.0,15,1,39.13,,33.7853,0.0364,
SPY260930C00525000,2025-12-16 20:28:06+00:00,525.0,173.0,181.03,184.08,1.0,2,1,42.86,,,0.0364,
SPY260930C00530000,2026-03-02 17:31:58+00:00,530.0,171.2,169.11,172.62,2.0,67,1,36.71,686.42,25.2975,0.0364,20.95
SPY260930C00535000,2026-01-05 17:39:01+00:00,535.0,172.03,167.3,169.64,1.0,4,1,37.44,,25.7129,0.0364,
