contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260918P00020000,2026-02-26 19:08:49+00:00,20.0,0.04,0.0,0.8,400.0,406,0,84.47,55.215,58.2265,0.0364
XLE260918P00022500,2026-02-18 14:38:41+00:00,22.5,0.05,0.0,0.26,4.0,117,0,62.11,,53.9747,0.0364
XLE260918P00025000,2026-03-02 21:06:42+00:00,25.0,0.07,0.0,0.09,3.0,22,0,52.54,57.025,52.0635,0.0364
XLE260918P00027500,2025-11-14 20:55:00+00:00,27.5,0.38,0.0,0.0,,3016,0,25.0,,50.6808,0.0364
XLE260918P00030000,2026-02-05 15:48:08+00:00,30.0,0.14,0.0,0.35,70.0,81,0,53.17,,43.8215,0.0364
XLE260918P00032500,2026-02-09 15:47:59+00:00,32.5,0.18,0.0,0.47,4.0,4052,0,50.59,,41.1798,0.0364
XLE260918P00034000,2026-01-30 20:55:54+00:00,34.0,0.25,0.0,0.41,1.0,1,0,45.75,,40.0086,0.0364
XLE260918P00035000,2026-02-10 16:47:28+00:00,35.0,0.28,0.01,0.71,2.0,16586,0,49.81,,39.9103,0.0364
XLE260918P00035500,2025-11-28 16:56:11+00:00,35.5,0.83,0.0,0.0,,4328,0,12.5,,44.0599,0.0364
XLE260918P00036000,2026-02-09 14:56:05+00:00,36.0,0.26,0.0,0.53,10000.0,15426,0,44.09,,37.3771,0.0364
XLE260918P00036500,2026-01-09 20:01:16+00:00,36.5,0.85,0.02,0.75,6.0,138,0,47.02,,45.4788,0.0364
XLE260918P00037000,2026-02-09 14:56:59+00:00,37.0,0.3,0.05,0.55,20000.0,10085,0,42.33,,36.635,0.0364
XLE260918P00037500,2026-02-17 17:48:52+00:00,37.5,0.3,0.05,1.02,2.0,38547,0,48.93,,36.3463,0.0364
XLE260918P00038000,2026-02-04 14:30:12+00:00,38.0,0.38,0.01,0.63,1.0,836,0,41.65,,36.3061,0.0364
XLE260918P00038500,2026-03-02 20:08:18+00:00,38.5,0.29,0.02,0.73,4.0,2055,0,42.24,57.02,35.2683,0.0364
XLE260918P00039000,2026-02-13 17:10:13+00:00,39.0,0.37,0.04,0.75,2.0,4260,0,41.46,,34.9264,0.0364
