contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260304C00035000,2026-03-02 20:50:41+00:00,35.0,46.92,46.3,46.7,2.0,1,1,440.63,81.95,,0.0364,87.06
SLV260304C00040000,2026-03-02 19:05:46+00:00,40.0,40.69,41.25,41.65,2.0,2,1,351.56,80.625,527.7631,0.0364,86.31
SLV260304C00045000,2026-03-02 19:50:14+00:00,45.0,36.01,36.25,36.65,4.0,6,1,298.44,80.875,506.1191,0.0364,85.93
SLV260304C00049000,2026-02-26 18:33:45+00:00,49.0,29.85,32.25,32.7,,1,1,278.91,78.91,,0.0364,82.97
SLV260304C00050000,2026-02-27 20:20:38+00:00,50.0,34.7,31.25,31.7,2.0,5,1,269.53,84.82,,0.0364,88.71
SLV260304C00051000,2026-02-26 15:25:16+00:00,51.0,27.2,30.2,30.7,,4,1,259.38,77.87,208.1239,0.0364,82.51
SLV260304C00052000,2026-02-26 19:05:44+00:00,52.0,27.4,29.2,29.7,,1,1,250.0,79.405,,0.0364,83.62
SLV260304C00055000,2026-02-27 19:04:46+00:00,55.0,29.69,26.3,26.7,4.0,4,1,222.66,84.685,,0.0364,89.5
SLV260304C00058000,2026-02-27 20:14:19+00:00,58.0,26.5,23.35,23.65,1.0,1,1,182.03,84.51,,0.0364,88.85
SLV260304C00059000,2026-02-26 19:05:44+00:00,59.0,20.45,22.35,22.7,3.0,13,1,187.89,79.405,98.2761,0.0364,83.62
SLV260304C00060000,2026-03-02 20:58:23+00:00,60.0,21.89,21.35,21.65,11.0,31,1,166.02,81.64,329.5277,0.0364,86.9
SLV260304C00061000,2026-02-27 17:15:15+00:00,61.0,23.8,20.35,20.7,2.0,1,1,171.09,84.6099,164.3281,0.0364,89.64
SLV260304C00063000,2026-02-17 15:17:39+00:00,63.0,16.92,18.4,18.65,3.0,1,1,142.97,,,0.0364,
SLV260304C00064000,2026-03-02 14:51:35+00:00,64.0,17.05,17.4,17.65,5.0,15,1,135.16,81.295,,0.0364,90.34
SLV260304C00065000,2026-03-02 19:03:42+00:00,65.0,15.65,16.4,16.7,13.0,14,1,139.06,80.6121,167.1291,0.0364,86.31
SLV260304C00066000,2026-03-02 16:13:46+00:00,66.0,14.1,15.4,15.7,26.0,30,1,131.25,79.94,187.6967,0.0364,87.43
SLV260304C00067000,2026-03-02 19:13:26+00:00,67.0,13.99,14.4,14.7,7.0,61,1,123.44,80.8201,195.9247,0.0364,86.45
SLV260304C00068000,2026-03-02 19:27:55+00:00,68.0,13.05,13.4,13.7,13.0,63,1,115.63,80.9995,147.3494,0.0364,86.11
SLV260304C00069000,2026-03-02 18:37:28+00:00,69.0,11.0,12.45,12.65,31.0,153,1,98.83,79.77,169.1345,0.0364,85.78
SLV260304C00070000,2026-03-02 19:58:25+00:00,70.0,11.17,11.45,11.75,31.0,269,1,78.13,81.02,157.7207,0.0364,86.03
SLV260304C00071000,2026-03-02 19:52:41+00:00,71.0,10.04,10.5,10.8,15.0,188,1,84.38,80.88,145.5556,0.0364,85.9
SLV260304C00072000,2026-03-02 21:10:57+00:00,72.0,9.62,9.5,9.8,72.0,174,1,77.34,81.56,117.3676,0.0364,86.78
SLV260304C00073000,2026-03-02 18:38:06+00:00,73.0,7.25,8.6,8.85,38.0,94,1,80.27,79.8,141.7612,0.0364,85.84
SLV260304C00074000,2026-03-02 20:45:55+00:00,74.0,8.37,7.65,7.9,348.0,220,1,77.34,82.065,144.752,0.0364,87.08
SLV260304C00075000,2026-03-02 20:52:17+00:00,75.0,7.25,6.75,7.0,1392.0,319,1,77.05,81.9201,132.0666,0.0364,86.96
SLV260304C00076000,2026-03-02 20:47:15+00:00,76.0,6.52,5.85,6.15,439.0,152,1,75.98,82.095,129.6942,0.0364,87.12
SLV260304C00077000,2026-03-02 20:48:05+00:00,77.0,5.72,5.05,5.3,598.0,390,1,75.49,81.937,142.1187,0.0364,87.18
SLV260304C00078000,2026-03-02 20:58:23+00:00,78.0,4.65,4.25,4.5,1574.0,326,1,73.88,81.64,135.5636,0.0364,86.9
SLV260304C00079000,2026-03-02 21:10:51+00:00,79.0,3.65,3.55,3.75,5754.0,672,1,73.1,81.56,119.8369,0.0364,86.78
SLV260304C00080000,2026-03-02 21:09:28+00:00,80.0,2.99,2.91,3.1,7396.0,962,1,72.85,81.56,118.5095,0.0364,86.78
SLV260304C00081000,2026-03-02 21:13:23+00:00,81.0,2.34,2.34,2.44,6726.0,717,1,71.19,81.56,113.9782,0.0364,86.78
SLV260304C00082000,2026-03-02 21:14:41+00:00,82.0,1.9,1.9,1.94,13137.0,5113,0,71.97,81.56,116.964,0.0364,86.78
SLV260304C00083000,2026-03-02 21:14:43+00:00,83.0,1.48,1.46,1.52,8037.0,1136,0,71.58,81.56,116.8377,0.0364,86.78
SLV260304C00084000,2026-03-02 21:14:09+00:00,84.0,1.2,1.11,1.19,4772.0,1108,0,71.83,81.56,120.8618,0.0364,86.78
SLV260304C00085000,2026-03-02 21:14:59+00:00,85.0,0.86,0.86,0.9,14636.0,2680,0,72.36,81.56,117.4035,0.0364,86.78
SLV260304C00086000,2026-03-02 21:14:55+00:00,86.0,0.67,0.64,0.68,4321.0,1885,0,72.66,81.56,119.9938,0.0364,86.78
SLV260304C00087000,2026-03-02 21:14:38+00:00,87.0,0.54,0.48,0.52,2987.0,1013,0,73.63,81.56,124.1957,0.0364,86.78
SLV260304C00088000,2026-03-02 21:14:28+00:00,88.0,0.37,0.37,0.4,2098.0,609,0,75.1,81.56,121.7469,0.0364,86.78
SLV260304C00089000,2026-03-02 21:10:32+00:00,89.0,0.3,0.28,0.32,1600.0,1431,0,76.95,81.56,125.9896,0.0364,86.78
SLV260304C00090000,2026-03-02 21:13:36+00:00,90.0,0.24,0.22,0.25,5722.0,3194,0,78.71,81.56,129.7646,0.0364,86.78
SLV260304C00091000,2026-03-02 21:14:16+00:00,91.0,0.2,0.17,0.19,1131.0,776,0,80.08,81.56,134.4958,0.0364,86.78
SLV260304C00092000,2026-03-02 21:09:11+00:00,92.0,0.15,0.14,0.16,1067.0,410,0,82.81,81.56,135.6072,0.0364,86.78
SLV260304C00093000,2026-03-02 20:59:46+00:00,93.0,0.13,0.09,0.14,1310.0,438,0,83.98,81.56,140.508,0.0364,86.78
SLV260304C00094000,2026-03-02 20:58:38+00:00,94.0,0.11,0.08,0.12,316.0,369,0,87.11,81.56,144.7983,0.0364,86.78
SLV260304C00095000,2026-03-02 21:14:41+00:00,95.0,0.07,0.07,0.1,843.0,687,0,89.84,81.56,142.568,0.0364,86.78
SLV260304C00096000,2026-03-02 21:14:49+00:00,96.0,0.06,0.06,0.1,320.0,55,0,93.75,81.56,146.9459,0.0364,86.78
SLV260304C00097000,2026-03-02 20:51:25+00:00,97.0,0.04,0.05,0.07,116.0,386,0,94.14,81.895,141.6295,0.0364,87.0
SLV260304C00098000,2026-03-02 20:56:56+00:00,98.0,0.05,0.04,0.08,522.0,177,0,98.83,81.94,153.5794,0.0364,87.01
SLV260304C00099000,2026-03-02 21:00:47+00:00,99.0,0.05,0.04,0.07,1101.0,114,0,102.34,81.56,164.4974,0.0364,86.78
SLV260304C00100000,2026-03-02 21:08:25+00:00,100.0,0.05,0.04,0.05,952.0,1025,0,103.52,81.56,172.0599,0.0364,86.78
SLV260304C00101000,2026-03-02 18:24:56+00:00,101.0,0.03,0.02,0.05,35.0,114,0,103.91,80.29,169.61,0.0364,86.02
SLV260304C00102000,2026-03-02 18:19:49+00:00,102.0,0.03,0.02,0.04,327.0,90,0,106.25,80.26,175.8397,0.0364,85.68
SLV260304C00103000,2026-03-02 17:00:08+00:00,103.0,0.03,0.01,0.04,27.0,439,0,107.81,79.05,187.6752,0.0364,85.87
SLV260304C00104000,2026-03-02 19:47:41+00:00,104.0,0.03,0.02,0.04,113.0,19,0,114.06,80.9918,186.8098,0.0364,85.9
