contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260410P00250000,2026-03-02 18:47:05+00:00,250.0,1.17,1.1,1.41,11.0,2,0,43.42,305.99,42.9459,0.0364,35.26
GOOG260410P00255000,2026-02-27 20:03:11+00:00,255.0,1.55,1.37,1.7,1.0,1,0,42.04,306.52,41.2444,0.0364,34.61
GOOG260410P00260000,2026-03-02 20:02:26+00:00,260.0,1.76,1.72,2.0,2.0,391,0,40.39,306.84,40.8773,0.0364,35.04
GOOG260410P00265000,2026-03-02 20:08:38+00:00,265.0,2.32,2.14,2.49,7.0,11,0,39.42,305.74,39.8538,0.0364,35.64
GOOG260410P00270000,2026-03-02 20:25:38+00:00,270.0,2.96,2.68,3.05,13.0,20,0,38.28,305.21,38.8542,0.0364,35.97
GOOG260410P00275000,2026-03-02 20:25:38+00:00,275.0,3.66,3.35,3.75,18.0,14,0,37.24,305.21,37.8406,0.0364,35.97
GOOG260410P00280000,2026-03-02 20:56:47+00:00,280.0,4.38,4.2,4.6,65.0,5,0,36.23,306.63,37.425,0.0364,35.73
GOOG260410P00285000,2026-03-02 20:49:18+00:00,285.0,5.65,5.2,5.7,55.0,21,0,35.47,305.62,36.5708,0.0364,35.91
GOOG260410P00290000,2026-03-02 20:49:18+00:00,290.0,6.85,6.4,6.9,14.0,22,0,34.41,305.62,35.5286,0.0364,35.91
GOOG260410P00295000,2026-03-02 18:37:07+00:00,295.0,7.9,7.9,8.4,16.0,8,0,33.56,306.04,33.8295,0.0364,35.13
GOOG260410P00300000,2026-03-02 20:56:47+00:00,300.0,9.87,9.65,10.2,29.0,9,0,32.83,306.63,34.3406,0.0364,35.73
GOOG260410P00305000,2026-03-02 19:28:30+00:00,305.0,11.4,11.7,12.3,11.0,48,0,32.14,307.23,33.0508,0.0364,34.87
GOOG260410P00310000,2026-03-02 17:54:00+00:00,310.0,13.47,14.1,14.75,2.0,6,1,31.59,307.475,32.1429,0.0364,34.78
GOOG260410P00315000,2026-03-02 18:55:27+00:00,315.0,17.02,16.85,17.5,1.0,45,1,31.01,305.74,31.4772,0.0364,35.27
GOOG260410P00320000,2026-03-02 15:29:56+00:00,320.0,21.58,19.9,20.6,16.0,2,1,30.55,304.48,32.822,0.0364,36.14
GOOG260410P00325000,2026-02-27 20:24:56+00:00,325.0,23.2,23.3,24.0,5.0,5,1,30.1,307.63,32.4587,0.0364,34.47
