contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA261120C00050000,2026-02-27 17:45:05+00:00,50.0,132.27,131.1,137.95,2.0,5,1,99.17,179.62,91.5005,0.0364
NVDA261120C00055000,2026-02-24 17:31:08+00:00,55.0,139.77,126.3,133.2,3.0,4,1,94.51,,153.7791,0.0364
NVDA261120C00060000,2026-03-02 17:09:58+00:00,60.0,126.24,124.3,125.4,2.0,13,1,89.04,182.455,90.0451,0.0364
NVDA261120C00065000,2026-02-04 19:32:40+00:00,65.0,113.47,119.6,120.65,8.0,10,1,85.4,,,0.0364
NVDA261120C00070000,2026-02-03 19:37:56+00:00,70.0,111.5,114.9,115.95,20.0,20,1,82.06,,,0.0364
NVDA261120C00075000,2026-02-04 16:47:42+00:00,75.0,102.81,110.25,111.3,,11,1,79.11,,,0.0364
NVDA261120C00080000,2026-02-27 19:52:06+00:00,80.0,102.93,105.75,106.6,1.0,35,1,76.46,179.2299,63.0252,0.0364
NVDA261120C00085000,2026-02-03 19:37:18+00:00,85.0,97.68,101.15,102.0,,1,1,73.78,,,0.0364
NVDA261120C00090000,2026-02-25 19:13:10+00:00,90.0,111.5,96.7,97.45,2.0,30,1,71.56,197.23,62.297,0.0364
NVDA261120C00095000,2026-02-26 18:10:57+00:00,95.0,95.64,92.15,92.95,1.0,5,1,69.15,185.54,59.8495,0.0364
NVDA261120C00100000,2026-02-27 19:20:42+00:00,100.0,84.3,87.85,88.6,15.0,134,1,67.49,178.285,57.9568,0.0364
NVDA261120C00105000,2026-02-25 16:44:32+00:00,105.0,82.5,83.45,84.15,1.0,123,1,65.32,196.98,,0.0364
NVDA261120C00110000,2026-02-24 14:30:04+00:00,110.0,88.2,79.15,79.95,6.0,27,1,63.67,,83.6015,0.0364
NVDA261120C00115000,2026-03-02 17:15:38+00:00,115.0,75.5,74.95,75.8,5.0,124,1,62.11,182.82,54.0808,0.0364
NVDA261120C00120000,2026-03-02 14:35:52+00:00,120.0,68.59,71.0,71.7,4.0,54,1,60.84,179.169,54.5051,0.0364
NVDA261120C00125000,2026-02-27 19:22:23+00:00,125.0,63.92,66.85,67.7,11.0,51,1,59.25,178.14,53.6327,0.0364
NVDA261120C00130000,2026-03-02 14:57:58+00:00,130.0,61.0,63.2,63.85,1.0,139,1,58.35,179.36,52.7108,0.0364
NVDA261120C00135000,2026-02-27 20:00:46+00:00,135.0,57.58,59.5,60.05,23.0,115,1,57.23,179.2499,52.5204,0.0364
NVDA261120C00140000,2026-02-27 18:22:50+00:00,140.0,53.25,55.8,56.45,19.0,5048,1,56.15,178.8965,50.6273,0.0364
NVDA261120C00145000,2026-03-02 15:45:18+00:00,145.0,51.63,52.35,52.95,1.0,102,1,55.26,181.135,50.4542,0.0364
NVDA261120C00150000,2026-03-02 19:43:42+00:00,150.0,49.41,49.05,49.55,25.0,519,1,54.42,182.685,49.7363,0.0364
NVDA261120C00155000,2026-03-02 20:12:35+00:00,155.0,45.5,45.85,46.05,2.0,207,1,53.39,181.935,48.9743,0.0364
NVDA261120C00160000,2026-03-02 16:13:02+00:00,160.0,42.65,42.75,42.95,41.0,374,1,52.64,181.15,49.9924,0.0364
NVDA261120C00165000,2026-03-02 18:31:16+00:00,165.0,39.68,39.75,40.0,13.0,252,1,51.92,182.23,48.0152,0.0364
NVDA261120C00170000,2026-03-02 20:01:04+00:00,170.0,37.2,36.95,37.2,24.0,621,1,51.3,182.5606,47.782,0.0364
NVDA261120C00175000,2026-03-02 18:13:08+00:00,175.0,34.36,34.35,34.5,16.0,449,1,50.75,182.6,47.0353,0.0364
NVDA261120C00180000,2026-03-02 19:01:10+00:00,180.0,31.61,31.75,32.0,157.0,2661,1,50.16,182.035,46.8901,0.0364
NVDA261120C00185000,2026-03-02 20:39:01+00:00,185.0,29.55,29.4,29.6,19.0,1180,0,49.84,182.34,46.774,0.0364
NVDA261120C00190000,2026-03-02 20:17:37+00:00,190.0,27.25,27.15,27.35,147.0,1577,0,49.36,182.465,46.2373,0.0364
NVDA261120C00195000,2026-03-02 20:24:49+00:00,195.0,25.3,25.05,25.25,22.0,559,0,48.94,182.275,46.3634,0.0364
NVDA261120C00200000,2026-03-02 20:48:43+00:00,200.0,23.2,23.1,23.3,599.0,902,0,48.58,182.21,45.9292,0.0364
NVDA261120C00210000,2026-03-02 20:56:04+00:00,210.0,19.8,19.55,19.75,121.0,795,0,47.89,182.52,45.4547,0.0364
NVDA261120C00220000,2026-03-02 20:03:03+00:00,220.0,16.62,16.55,16.7,367.0,1566,0,47.35,182.625,44.8121,0.0364
NVDA261120C00230000,2026-03-02 20:50:02+00:00,230.0,14.09,13.95,14.1,134.0,1551,0,46.92,182.2681,44.9002,0.0364
NVDA261120C00240000,2026-03-02 20:32:54+00:00,240.0,11.9,11.7,11.9,81.0,634,0,46.61,182.305,44.7073,0.0364
NVDA261120C00250000,2026-03-02 20:17:17+00:00,250.0,10.0,9.85,10.0,130.0,1376,0,46.29,182.25,44.5313,0.0364
NVDA261120C00260000,2026-03-02 18:08:32+00:00,260.0,8.43,8.3,8.45,69.0,827,0,46.14,182.675,44.2158,0.0364
NVDA261120C00270000,2026-03-02 18:34:51+00:00,270.0,7.0,6.95,7.15,51.0,903,0,46.05,182.2747,44.1232,0.0364
NVDA261120C00280000,2026-03-02 19:57:51+00:00,280.0,6.02,5.85,6.05,35.0,695,0,45.97,182.8729,44.125,0.0364
NVDA261120C00290000,2026-03-02 20:54:10+00:00,290.0,5.05,4.95,5.1,35.0,275,0,45.87,182.825,44.066,0.0364
NVDA261120C00300000,2026-03-02 20:01:00+00:00,300.0,4.27,4.15,4.35,60.0,318,0,45.92,182.5606,44.2012,0.0364
NVDA261120C00310000,2026-03-02 19:22:37+00:00,310.0,3.65,3.55,3.7,4.0,65,0,45.94,182.6301,44.3211,0.0364
NVDA261120C00320000,2026-03-02 16:10:51+00:00,320.0,3.1,3.0,3.15,18.0,224,0,45.97,180.9,45.0275,0.0364
NVDA261120C00330000,2026-03-02 16:01:37+00:00,330.0,2.6,2.57,2.67,12.0,414,0,45.94,180.19,45.1908,0.0364
NVDA261120C00340000,2026-03-02 18:16:20+00:00,340.0,2.28,2.18,2.28,2.0,267,0,45.98,182.5645,44.695,0.0364
NVDA261120C00350000,2026-03-02 19:13:32+00:00,350.0,1.95,1.88,1.96,1.0,181,0,46.08,182.62,44.7743,0.0364
NVDA261120C00360000,2026-03-02 20:37:50+00:00,360.0,1.68,1.61,1.68,101.0,535,0,46.14,182.135,45.0862,0.0364
