contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260313C00480000,2026-02-27 20:23:25+00:00,480.0,206.51,205.18,207.97,14.0,28,1,80.37,685.905,,0.0364,19.88
SPY260313C00485000,2026-02-27 16:04:16+00:00,485.0,201.19,200.19,202.98,2.0,4,1,78.81,685.695,,0.0364,20.02
SPY260313C00500000,2026-02-25 18:20:56+00:00,500.0,193.42,185.22,188.02,1.0,3,1,73.93,692.36,69.4578,0.0364,18.43
SPY260313C00510000,2026-03-02 17:59:10+00:00,510.0,177.85,175.25,178.04,2.0,6,1,70.7,687.2199,69.364,0.0364,20.8
SPY260313C00515000,2026-03-02 18:04:03+00:00,515.0,173.03,170.24,173.05,3.0,5,1,68.6,687.22,75.4887,0.0364,20.82
SPY260313C00520000,2026-03-02 18:00:48+00:00,520.0,167.79,165.27,168.07,1.0,6,1,67.33,687.29,,0.0364,20.77
SPY260313C00535000,2026-02-17 16:18:40+00:00,535.0,149.18,150.32,153.11,18.0,14,1,62.4,,,0.0364,
SPY260313C00545000,2026-02-13 18:57:46+00:00,545.0,141.75,140.35,143.14,1.0,3,1,59.03,,,0.0364,
SPY260313C00550000,2026-02-25 18:20:56+00:00,550.0,143.58,135.37,138.16,1.0,5,1,57.42,692.36,52.9769,0.0364,18.43
SPY260313C00555000,2026-02-27 15:47:18+00:00,555.0,131.66,130.39,133.18,5.0,5,1,55.81,685.44,54.3489,0.0364,20.06
SPY260313C00560000,2026-02-24 18:01:37+00:00,560.0,128.79,125.41,128.2,1.0,2,1,54.13,,58.2816,0.0364,
SPY260313C00565000,2026-03-02 17:56:50+00:00,565.0,122.88,120.43,123.22,1.0,2,1,52.44,686.77,58.7886,0.0364,20.9
SPY260313C00570000,2026-03-02 19:27:50+00:00,570.0,118.8,115.45,118.24,1.0,2,1,50.73,688.01,49.9687,0.0364,20.57
SPY260313C00580000,2026-02-26 18:46:16+00:00,580.0,103.66,105.51,108.3,1.0,29,1,60.84,687.76,,0.0364,19.13
SPY260313C00585000,2026-02-23 19:02:35+00:00,585.0,99.01,100.54,103.33,1.0,7,1,58.57,,,0.0364,
SPY260313C00590000,2026-03-02 20:43:38+00:00,590.0,97.01,95.56,98.36,1.0,18,1,56.29,686.23,40.623,0.0364,21.44
SPY260313C00595000,2026-02-26 15:22:13+00:00,595.0,92.41,90.61,93.4,1.0,3,1,54.05,685.39,43.8751,0.0364,20.46
SPY260313C00600000,2026-03-02 18:41:43+00:00,600.0,87.32,85.65,88.44,1.0,24,1,51.81,685.98,45.296,0.0364,21.29
SPY260313C00605000,2026-02-25 20:54:28+00:00,605.0,89.94,80.72,83.49,1.0,2,1,49.6,693.44,36.4268,0.0364,17.94
SPY260313C00610000,2026-02-25 20:54:46+00:00,610.0,84.97,75.76,78.55,1.0,3,1,47.42,693.44,34.8275,0.0364,17.94
SPY260313C00611000,2026-02-20 15:59:33+00:00,611.0,80.04,74.77,77.57,4.0,1,1,47.03,,41.2625,0.0364,
SPY260313C00613000,2026-02-24 15:18:09+00:00,613.0,74.2,72.8,75.59,,2,1,46.12,,,0.0364,
SPY260313C00614000,2026-02-23 14:30:22+00:00,614.0,76.72,71.82,74.61,,1,1,45.73,,42.6356,0.0364,
SPY260313C00615000,2026-02-23 19:49:01+00:00,615.0,68.7,70.82,73.62,1.0,16,1,45.27,,,0.0364,
SPY260313C00617000,2026-02-12 17:20:39+00:00,617.0,71.2,68.86,71.65,,18,1,44.41,,16.4222,0.0364,
SPY260313C00618000,2026-02-25 20:55:00+00:00,618.0,77.12,67.87,70.67,1.0,5,1,44.0,693.345,33.8621,0.0364,17.94
SPY260313C00620000,2026-02-27 20:58:52+00:00,620.0,67.6,65.91,68.7,10.0,14,1,43.13,685.86,33.4184,0.0364,19.93
SPY260313C00621000,2026-02-10 16:20:03+00:00,621.0,77.39,64.93,67.72,,1,1,42.71,,44.8108,0.0364,
SPY260313C00622000,2026-02-27 15:14:04+00:00,622.0,66.4,63.95,66.74,1.0,1,1,42.3,684.58,42.4517,0.0364,20.52
SPY260313C00623000,2026-02-12 17:33:58+00:00,623.0,65.97,62.99,65.76,,2,1,41.88,,21.8318,0.0364,
