contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT261120P00215000,2026-02-27 20:11:03+00:00,215.0,1.5,1.26,1.4,15.0,174,0,40.23,393.78,41.574,0.0364
MSFT261120P00220000,2026-02-27 19:44:28+00:00,220.0,1.73,1.44,1.58,1.0,14,0,39.8,392.84,41.214,0.0364
MSFT261120P00225000,2026-02-27 16:36:46+00:00,225.0,1.89,1.65,1.8,1.0,18,0,39.45,394.39,40.7716,0.0364
MSFT261120P00230000,2026-02-20 20:37:16+00:00,230.0,1.9,1.88,2.03,3.0,29,0,39.06,,39.5749,0.0364
MSFT261120P00235000,2026-02-13 16:53:18+00:00,235.0,2.28,2.14,2.29,3.0,17,0,38.7,,39.2717,0.0364
MSFT261120P00240000,2026-02-25 15:45:27+00:00,240.0,2.33,2.42,2.58,1.0,31,0,38.36,400.1952,39.1644,0.0364
MSFT261120P00245000,2026-02-12 16:44:10+00:00,245.0,2.84,2.73,2.89,1.0,3,0,37.99,,38.4774,0.0364
MSFT261120P00250000,2026-02-25 20:39:51+00:00,250.0,2.91,3.05,3.25,1.0,60,0,37.68,400.905,38.5683,0.0364
MSFT261120P00255000,2026-02-24 18:39:18+00:00,255.0,3.93,3.4,3.6,1.0,26,0,37.27,,39.6131,0.0364
MSFT261120P00260000,2026-02-27 19:54:54+00:00,260.0,3.99,3.8,4.0,40.0,19,0,36.91,392.5499,37.7247,0.0364
MSFT261120P00265000,2026-02-26 20:20:40+00:00,265.0,4.2,4.25,4.45,20.0,74,0,36.58,401.43,38.1711,0.0364
MSFT261120P00270000,2026-02-26 17:16:14+00:00,270.0,4.55,4.75,4.95,52.0,66,0,36.28,400.12,37.4354,0.0364
MSFT261120P00275000,2026-02-27 17:38:20+00:00,275.0,5.58,5.25,5.45,1.0,24,0,35.9,394.96,37.4509,0.0364
MSFT261120P00280000,2026-02-26 17:06:16+00:00,280.0,5.66,5.8,6.05,1.0,34,0,35.63,399.645,36.9482,0.0364
MSFT261120P00285000,2026-02-23 16:50:27+00:00,285.0,6.9,6.4,6.65,1.0,19,0,35.29,,37.4302,0.0364
MSFT261120P00290000,2026-02-27 16:02:44+00:00,290.0,7.62,7.05,7.3,1.0,24,0,34.94,396.23,37.0772,0.0364
MSFT261120P00295000,2026-02-26 15:12:35+00:00,295.0,7.0,7.8,8.0,2.0,20,0,34.61,404.67,36.0953,0.0364
MSFT261120P00300000,2026-03-02 14:58:12+00:00,300.0,8.95,8.55,8.75,2.0,130,0,34.27,398.25,36.8174,0.0364
MSFT261120P00305000,2026-03-02 19:28:47+00:00,305.0,9.21,9.35,9.6,1.0,26,0,34.0,399.905,36.0907,0.0364
MSFT261120P00310000,2026-03-02 17:13:08+00:00,310.0,10.05,10.2,10.45,15.0,175,0,33.66,400.7801,35.9789,0.0364
MSFT261120P00315000,2026-03-02 20:42:12+00:00,315.0,11.61,11.15,11.4,1.0,15,0,33.36,397.13,35.8487,0.0364
MSFT261120P00320000,2026-02-26 20:53:55+00:00,320.0,11.93,12.15,12.4,1.0,240,0,33.05,401.08,35.3268,0.0364
MSFT261120P00325000,2026-02-23 19:40:17+00:00,325.0,15.3,13.25,13.45,4.0,163,0,32.73,,37.0017,0.0364
MSFT261120P00330000,2026-02-27 20:50:00+00:00,330.0,16.3,14.35,14.6,6.0,436,0,32.44,392.2,35.4351,0.0364
MSFT261120P00335000,2026-02-27 20:50:00+00:00,335.0,17.4,15.6,15.85,179.0,349,0,32.18,392.2,35.0024,0.0364
MSFT261120P00340000,2026-02-23 20:42:17+00:00,340.0,20.15,16.9,17.15,9.0,121,0,31.9,,37.3149,0.0364
MSFT261120P00345000,2026-03-02 20:07:42+00:00,345.0,18.5,18.25,18.55,18.0,613,0,31.64,398.3,34.4905,0.0364
MSFT261120P00350000,2026-03-02 14:45:06+00:00,350.0,20.8,19.75,20.0,1.0,1755,0,31.36,396.14,34.5669,0.0364
MSFT261120P00355000,2026-02-26 15:46:35+00:00,355.0,21.68,21.25,21.6,17.0,164,0,31.13,401.8203,34.8863,0.0364
MSFT261120P00360000,2026-03-02 19:28:44+00:00,360.0,22.7,22.95,23.25,40.0,470,0,30.88,399.905,33.9589,0.0364
MSFT261120P00365000,2026-03-02 17:17:55+00:00,365.0,24.04,24.7,25.0,33.0,119,0,30.63,400.96,33.7482,0.0364
MSFT261120P00370000,2026-03-02 20:24:02+00:00,370.0,26.79,26.5,26.8,527.0,3551,0,30.36,397.855,33.625,0.0364
MSFT261120P00375000,2026-02-27 19:43:48+00:00,375.0,31.0,28.45,28.75,3.0,119,0,30.13,392.76,33.7999,0.0364
MSFT261120P00380000,2026-03-02 19:53:05+00:00,380.0,30.2,30.5,30.8,11.0,531,0,29.91,399.134,33.2911,0.0364
MSFT261120P00385000,2026-02-26 14:52:54+00:00,385.0,30.2,32.65,32.95,1.0,193,0,29.7,404.73,32.8618,0.0364
MSFT261120P00390000,2026-03-02 19:40:37+00:00,390.0,34.43,34.85,35.2,10.0,1029,0,29.49,399.7,33.197,0.0364
MSFT261120P00395000,2026-02-27 14:39:53+00:00,395.0,36.8,37.2,37.55,1.0,267,0,29.28,393.41,31.0837,0.0364
MSFT261120P00400000,2026-03-02 20:08:37+00:00,400.0,40.05,39.65,40.0,5.0,1884,1,29.07,397.93,33.1968,0.0364
MSFT261120P00405000,2026-02-25 15:02:54+00:00,405.0,40.8,42.2,42.55,24.0,210,1,28.87,399.06,31.9314,0.0364
MSFT261120P00410000,2026-03-02 18:25:38+00:00,410.0,44.01,44.85,45.2,1.0,850,1,28.67,400.16,32.9355,0.0364
MSFT261120P00415000,2026-02-26 14:30:04+00:00,415.0,44.15,47.55,47.95,3.0,114,1,28.47,404.8001,32.3768,0.0364
MSFT261120P00420000,2026-03-02 15:11:54+00:00,420.0,50.4,50.4,50.85,23.0,908,1,28.31,399.1006,33.1753,0.0364
MSFT261120P00425000,2026-02-27 16:20:32+00:00,425.0,55.9,53.3,53.65,1.0,365,1,28.01,394.615,33.2874,0.0364
MSFT261120P00430000,2026-02-27 19:30:04+00:00,430.0,59.93,56.3,56.7,1.0,487,1,27.82,393.025,33.3847,0.0364
MSFT261120P00435000,2026-03-02 19:15:49+00:00,435.0,58.54,59.4,59.8,1.0,588,1,27.6,400.035,32.9234,0.0364
