contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV281215P00005000,2026-03-02 21:11:19+00:00,5.0,0.06,0.03,0.09,33.0,42,0,70.31,81.56,73.1187,0.0364,86.78
SLV281215P00010000,2026-02-26 17:14:50+00:00,10.0,0.1,0.01,0.15,11.0,54,0,53.91,78.7,57.5822,0.0364,82.92
SLV281215P00015000,2026-03-02 20:22:28+00:00,15.0,0.25,0.01,0.35,20.0,54,0,54.2,81.2601,54.2278,0.0364,86.62
SLV281215P00020000,2026-02-27 16:35:25+00:00,20.0,0.53,0.01,5.0,1.0,1,0,71.34,84.43,52.9262,0.0364,90.54
SLV281215P00025000,2026-02-20 14:49:25+00:00,25.0,0.07,0.36,3.75,5.0,5,0,57.03,,32.4712,0.0364,
SLV281215P00030000,2026-03-02 16:32:07+00:00,30.0,1.45,0.9,3.75,10.0,1,0,50.83,79.52,47.8897,0.0364,86.16
SLV281215P00035000,2026-02-27 17:21:54+00:00,35.0,2.36,1.76,5.0,2.0,1,0,57.58,84.465,49.7067,0.0364,89.37
SLV281215P00040000,2026-03-02 20:18:03+00:00,40.0,3.8,3.4,4.6,12.0,8,0,48.52,81.28,50.1226,0.0364,86.78
SLV281215P00045000,2026-02-27 18:40:43+00:00,45.0,5.19,5.15,6.0,10.0,105,0,47.38,84.045,51.0552,0.0364,89.18
SLV281215P00050000,2026-03-02 20:32:20+00:00,50.0,6.9,4.95,7.45,5.0,33,0,45.88,81.46,50.2768,0.0364,86.95
SLV281215P00055000,2026-02-27 14:35:53+00:00,55.0,9.05,7.1,9.6,1.0,111,0,45.97,82.9101,51.7984,0.0364,87.14
SLV281215P00060000,2026-03-02 19:50:56+00:00,60.0,12.02,9.65,12.5,3.0,118,0,47.32,80.875,53.3386,0.0364,85.93
SLV281215P00065000,2026-02-26 15:17:02+00:00,65.0,15.0,13.0,15.5,2.0,28,0,48.22,77.9566,53.3006,0.0364,82.37
SLV281215P00070000,2026-03-02 19:37:30+00:00,70.0,17.0,16.5,20.0,3.0,1071,0,51.89,81.305,53.9588,0.0364,86.2
SLV281215P00075000,2026-03-02 14:41:58+00:00,75.0,20.43,18.35,23.0,5.0,12,0,51.72,81.51,55.8953,0.0364,90.37
SLV281215P00080000,2026-03-02 17:42:07+00:00,80.0,23.58,21.55,26.0,1.0,17,0,51.26,79.4537,55.4006,0.0364,85.72
SLV281215P00085000,2026-02-25 18:12:42+00:00,85.0,26.8,25.35,29.5,,3,1,51.55,82.39,57.7602,0.0364,86.83
SLV281215P00095000,2026-02-27 18:35:13+00:00,95.0,33.24,32.5,36.45,1.0,4,1,51.33,83.96,59.403,0.0364,89.1
SLV281215P00100000,2026-02-26 17:40:22+00:00,100.0,39.73,36.0,40.45,3.0,3,1,51.92,78.62,62.3254,0.0364,82.75
SLV281215P00115000,2026-02-26 17:42:39+00:00,115.0,51.76,48.0,52.45,6.0,2,1,52.66,78.615,65.6212,0.0364,82.77
SLV281215P00120000,2026-02-24 18:18:07+00:00,120.0,56.05,52.0,56.5,1.0,2,1,52.72,,69.1763,0.0364,
SLV281215P00140000,2026-02-19 19:56:41+00:00,140.0,75.39,69.5,73.3,,1,1,52.99,,77.9086,0.0364,
SLV281215P00145000,2026-02-27 16:07:46+00:00,145.0,74.88,73.5,77.6,1.0,0,1,53.0,84.665,72.2741,0.0364,91.69
SLV281215P00150000,2026-03-02 21:06:43+00:00,150.0,80.3,78.2,82.1,9.0,12,1,53.32,81.56,72.9511,0.0364,86.78
