contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260327C00050000,2026-02-26 14:36:13+00:00,50.0,84.6,93.45,97.2,,1,1,175.78,133.6651,205.7357,0.0364
PLTR260327C00065000,2026-02-19 15:35:47+00:00,65.0,70.87,79.0,81.6,,1,1,131.84,,,0.0364
PLTR260327C00070000,2026-02-27 16:17:31+00:00,70.0,68.3,74.05,76.5,1.0,3,1,117.19,138.025,105.3171,0.0364
PLTR260327C00075000,2026-02-23 15:28:18+00:00,75.0,54.84,69.1,71.55,4.0,4,1,112.7,,,0.0364
PLTR260327C00085000,2026-02-24 20:26:17+00:00,85.0,44.09,59.2,61.65,3.0,2,1,100.49,,,0.0364
PLTR260327C00090000,2026-02-27 18:09:21+00:00,90.0,45.8,54.3,56.7,1.0,4,1,94.92,135.12,86.3869,0.0364
PLTR260327C00095000,2026-02-27 14:37:23+00:00,95.0,42.4,49.0,52.0,1.0,3,1,85.55,136.335,88.6252,0.0364
PLTR260327C00100000,2026-03-02 17:56:14+00:00,100.0,47.11,44.45,46.95,2.0,49,1,83.69,146.3187,89.2203,0.0364
PLTR260327C00105000,2026-02-27 19:30:13+00:00,105.0,31.32,39.75,41.45,7.0,13,1,71.39,134.245,82.1881,0.0364
PLTR260327C00110000,2026-03-02 19:32:54+00:00,110.0,36.52,34.85,37.15,5.0,43,1,72.51,145.4888,74.7205,0.0364
PLTR260327C00115000,2026-03-02 17:56:26+00:00,115.0,32.6,30.6,32.65,40.0,17,1,73.51,146.3187,70.8596,0.0364
PLTR260327C00120000,2026-03-02 20:26:44+00:00,120.0,26.99,25.85,27.85,29.0,65,1,66.36,144.2937,77.0059,0.0364
PLTR260327C00125000,2026-03-02 20:22:46+00:00,125.0,22.32,22.5,23.05,44.0,126,1,65.97,145.07,61.8262,0.0364
PLTR260327C00130000,2026-03-02 20:40:09+00:00,130.0,18.15,18.5,18.65,273.0,551,1,61.8,144.2,65.0084,0.0364
PLTR260327C00135000,2026-03-02 20:50:02+00:00,135.0,14.71,14.75,14.9,562.0,1342,1,59.24,144.67,61.7014,0.0364
PLTR260327C00140000,2026-03-02 20:59:56+00:00,140.0,11.5,11.45,11.6,922.0,1501,1,57.34,145.11,58.2695,0.0364
PLTR260327C00145000,2026-03-02 20:58:31+00:00,145.0,8.65,8.6,8.7,1810.0,2216,1,55.49,145.11,56.7044,0.0364
PLTR260327C00150000,2026-03-02 20:59:56+00:00,150.0,6.31,6.25,6.4,3601.0,3289,0,54.29,145.11,55.4961,0.0364
PLTR260327C00155000,2026-03-02 20:57:54+00:00,155.0,4.55,4.4,4.55,949.0,1784,0,53.26,145.355,54.5533,0.0364
PLTR260327C00160000,2026-03-02 20:58:55+00:00,160.0,3.1,3.0,3.15,1566.0,2376,0,52.48,145.235,53.8444,0.0364
PLTR260327C00165000,2026-03-02 20:58:20+00:00,165.0,2.1,2.05,2.11,995.0,939,0,52.12,145.235,53.5627,0.0364
PLTR260327C00170000,2026-03-02 20:59:02+00:00,170.0,1.41,1.37,1.43,1097.0,868,0,52.16,145.11,53.8167,0.0364
PLTR260327C00175000,2026-03-02 20:56:27+00:00,175.0,0.98,0.93,0.98,531.0,723,0,52.64,145.19,54.4872,0.0364
PLTR260327C00180000,2026-03-02 20:44:36+00:00,180.0,0.63,0.64,0.68,663.0,387,0,53.39,144.28,55.6385,0.0364
PLTR260327C00185000,2026-03-02 20:45:47+00:00,185.0,0.48,0.45,0.49,140.0,429,0,54.44,144.28,57.5184,0.0364
PLTR260327C00190000,2026-03-02 20:42:04+00:00,190.0,0.34,0.32,0.36,115.0,523,0,55.62,144.185,58.5499,0.0364
PLTR260327C00195000,2026-03-02 20:22:41+00:00,195.0,0.25,0.23,0.27,39.0,155,0,56.84,145.07,58.6984,0.0364
PLTR260327C00200000,2026-03-02 20:31:44+00:00,200.0,0.18,0.16,0.2,609.0,607,0,57.81,144.24,60.6246,0.0364
PLTR260327C00205000,2026-03-02 20:28:57+00:00,205.0,0.16,0.13,0.16,11.0,13,0,59.57,144.52,63.0194,0.0364
PLTR260327C00210000,2026-03-02 16:27:23+00:00,210.0,0.12,0.1,0.13,55.0,110,0,61.13,144.4399,63.9289,0.0364
PLTR260327C00215000,2026-03-02 17:04:56+00:00,215.0,0.1,0.08,0.11,49.0,7,0,62.79,146.1,64.0814,0.0364
PLTR260327C00220000,2026-03-02 19:28:07+00:00,220.0,0.08,0.06,0.09,14.0,28,0,64.06,145.88,65.8519,0.0364
PLTR260327C00230000,2026-02-27 14:56:09+00:00,230.0,0.04,0.04,0.07,2.0,4,0,67.38,135.3192,72.0671,0.0364
PLTR260327C00235000,2026-02-18 16:14:17+00:00,235.0,0.1,0.02,0.06,,1,0,67.97,,63.1812,0.0364
PLTR260327C00240000,2026-02-25 15:33:05+00:00,240.0,0.05,0.01,0.06,1.0,2,0,69.53,133.63,77.7328,0.0364
PLTR260327C00250000,2026-02-27 18:27:50+00:00,250.0,0.03,0.0,0.05,50.0,50,0,71.88,134.315,80.7238,0.0364
PLTR260327C00255000,2026-03-02 18:36:29+00:00,255.0,0.02,0.0,0.04,32.0,1,0,72.66,146.14,74.2304,0.0364
