contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260618P00075000,2026-03-02 19:54:53+00:00,75.0,0.05,0.0,0.05,2.0,506,0,85.16,307.26,92.5251,0.0364,34.94
GOOG260618P00080000,2026-02-24 16:52:02+00:00,80.0,0.01,0.0,0.06,2.0,62,0,82.81,,74.9055,0.0364,
GOOG260618P00085000,2026-02-13 14:43:28+00:00,85.0,0.04,0.0,0.07,12.0,59,0,80.47,,76.8346,0.0364,
GOOG260618P00090000,2026-02-26 19:17:41+00:00,90.0,0.03,0.01,0.07,1.0,87,0,77.73,307.55,75.9129,0.0364,33.35
GOOG260618P00095000,2026-02-13 14:43:28+00:00,95.0,0.07,0.02,0.08,6.0,411,0,76.17,,74.334,0.0364,
GOOG260618P00100000,2026-02-11 14:34:36+00:00,100.0,0.02,0.03,0.1,20.0,278,0,74.8,,62.9904,0.0364,
GOOG260618P00105000,2026-02-06 14:30:01+00:00,105.0,0.09,0.05,0.11,2.0,187,0,73.14,,68.2272,0.0364,
GOOG260618P00110000,2026-02-26 16:21:26+00:00,110.0,0.08,0.06,0.12,1.0,746,0,70.9,305.84,69.9907,0.0364,34.36
GOOG260618P00115000,2026-02-24 18:57:30+00:00,115.0,0.07,0.08,0.14,5.0,1109,0,69.53,,65.7604,0.0364,
GOOG260618P00120000,2026-02-24 18:40:38+00:00,120.0,0.1,0.1,0.16,1.0,1127,0,67.97,,65.4757,0.0364,
GOOG260618P00125000,2026-01-21 14:56:35+00:00,125.0,0.12,0.12,0.18,21.0,773,0,66.21,,56.3666,0.0364,
GOOG260618P00130000,2026-02-25 20:00:48+00:00,130.0,0.18,0.15,0.21,5.0,914,0,64.84,311.235,65.7105,0.0364,33.96
GOOG260618P00135000,2026-02-24 14:40:23+00:00,135.0,0.2,0.18,0.21,28.0,892,0,62.79,,62.5758,0.0364,
GOOG260618P00140000,2026-02-25 19:20:09+00:00,140.0,0.21,0.21,0.27,2.0,3250,0,61.82,310.78,61.608,0.0364,33.98
GOOG260618P00145000,2026-03-02 20:31:32+00:00,145.0,0.28,0.25,0.31,5.0,2087,0,60.45,305.6,61.6156,0.0364,36.05
GOOG260618P00150000,2026-02-25 19:19:30+00:00,150.0,0.25,0.3,0.35,14.0,2902,0,59.13,310.78,57.9982,0.0364,33.98
GOOG260618P00155000,2026-03-02 19:16:13+00:00,155.0,0.36,0.35,0.41,14.0,4812,0,57.91,306.89,58.8735,0.0364,35.04
GOOG260618P00160000,2026-03-02 16:44:47+00:00,160.0,0.47,0.41,0.47,2.0,2034,0,56.64,307.0,58.6406,0.0364,35.44
GOOG260618P00165000,2026-02-20 15:20:21+00:00,165.0,0.39,0.48,0.54,2.0,1185,0,55.42,,52.1968,0.0364,
GOOG260618P00170000,2026-02-26 16:23:52+00:00,170.0,0.5,0.56,0.62,9.0,1054,0,54.25,306.2883,53.1735,0.0364,34.36
GOOG260618P00175000,2026-02-26 18:35:27+00:00,175.0,0.62,0.65,0.71,5.0,829,0,53.08,305.595,52.4821,0.0364,34.14
GOOG260618P00180000,2026-03-02 18:44:29+00:00,180.0,0.78,0.75,0.82,8.0,847,0,51.98,306.46,53.2853,0.0364,35.17
GOOG260618P00185000,2026-03-02 17:47:39+00:00,185.0,0.93,0.87,0.94,1.0,645,0,50.88,307.135,52.6895,0.0364,34.82
GOOG260618P00190000,2026-03-02 14:43:08+00:00,190.0,1.07,1.01,1.08,5.0,1180,0,50.15,304.14,50.8196,0.0364,37.17
GOOG260618P00195000,2026-03-02 17:35:38+00:00,195.0,1.23,1.17,1.24,13.0,771,0,49.11,307.62,50.7549,0.0364,34.98
GOOG260618P00200000,2026-03-02 17:35:38+00:00,200.0,1.36,1.35,1.42,1.0,1510,0,48.07,307.62,49.3847,0.0364,34.98
GOOG260618P00205000,2026-03-02 16:37:05+00:00,205.0,1.67,1.56,1.63,19.0,537,0,47.08,306.5284,48.8007,0.0364,35.66
GOOG260618P00210000,2026-03-02 16:47:24+00:00,210.0,1.88,1.79,1.88,22.0,1077,0,46.18,307.45,47.9401,0.0364,35.3
GOOG260618P00215000,2026-02-27 19:29:24+00:00,215.0,2.03,2.06,2.15,4.0,379,0,45.23,306.89,45.6369,0.0364,34.34
GOOG260618P00220000,2026-03-02 19:05:35+00:00,220.0,2.43,2.38,2.44,18.0,1581,0,44.21,306.06,45.5771,0.0364,35.2
GOOG260618P00225000,2026-02-27 17:30:59+00:00,225.0,2.55,2.73,2.8,3.0,993,0,43.35,307.64,43.6238,0.0364,33.57
GOOG260618P00230000,2026-03-02 17:35:14+00:00,230.0,3.09,3.1,3.25,12.0,4391,0,42.66,307.3502,43.9291,0.0364,34.98
GOOG260618P00235000,2026-03-02 16:32:17+00:00,235.0,3.85,3.55,3.7,25.0,2017,0,41.78,305.185,43.4735,0.0364,35.89
GOOG260618P00240000,2026-03-02 18:49:11+00:00,240.0,4.15,4.1,4.25,25.0,2183,0,41.04,305.96,42.2236,0.0364,35.23
GOOG260618P00245000,2026-03-02 16:18:10+00:00,245.0,4.85,4.7,4.85,13.0,537,0,40.25,305.125,41.4672,0.0364,35.58
GOOG260618P00250000,2026-03-02 18:49:11+00:00,250.0,5.43,5.4,5.55,14.0,2702,0,39.55,305.96,40.809,0.0364,35.23
GOOG260618P00255000,2026-03-02 20:34:45+00:00,255.0,6.35,6.15,6.3,60.0,931,0,38.76,305.66,40.4084,0.0364,36.0
GOOG260618P00260000,2026-03-02 20:41:58+00:00,260.0,7.4,7.05,7.2,63.0,5849,0,38.13,305.05,39.8983,0.0364,36.0
GOOG260618P00265000,2026-03-02 17:08:10+00:00,265.0,7.95,8.05,8.2,7.0,2330,0,37.48,307.25,39.232,0.0364,35.23
GOOG260618P00270000,2026-03-02 19:22:41+00:00,270.0,8.98,9.2,9.35,22.0,1763,0,36.92,307.0599,38.4857,0.0364,34.95
GOOG260618P00275000,2026-03-02 19:36:53+00:00,275.0,10.15,10.45,10.6,24.0,2859,0,36.32,307.13,37.9041,0.0364,34.86
GOOG260618P00280000,2026-03-02 20:47:43+00:00,280.0,12.1,11.85,12.0,29.0,1452,0,35.75,305.68,37.7731,0.0364,35.9
GOOG260618P00285000,2026-03-02 18:22:54+00:00,285.0,13.35,13.4,13.55,12.0,1426,0,35.21,306.31,37.1037,0.0364,35.05
GOOG260618P00290000,2026-03-02 17:59:39+00:00,290.0,14.49,15.1,15.3,9.0,8905,0,34.74,307.83,36.5876,0.0364,34.75
