contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260302C00190000,2026-03-02 19:49:28+00:00,190.0,75.83,73.55,76.6,3.0,29,1,323.05,266.26,,0.0364,29.57
AAPL260302C00205000,2026-03-02 19:51:26+00:00,205.0,61.06,58.55,61.6,7.0,3,1,258.2,266.44,,0.0364,29.56
AAPL260302C00220000,2026-03-02 17:27:06+00:00,220.0,45.88,43.55,46.6,87.0,5,1,196.48,265.98,,0.0364,29.98
AAPL260302C00225000,2026-03-02 17:27:06+00:00,225.0,41.01,38.65,41.3,87.0,2,1,166.21,265.98,110.1676,0.0364,29.98
AAPL260302C00235000,2026-03-02 16:29:05+00:00,235.0,29.61,28.55,31.6,15.0,1,1,136.72,264.36,124.4494,0.0364,30.63
AAPL260302C00237500,2026-03-02 18:13:27+00:00,237.5,28.45,26.15,28.85,4.0,3,1,120.9,265.77,112.2263,0.0364,29.86
AAPL260302C00240000,2026-03-02 20:42:51+00:00,240.0,24.19,23.65,26.35,115.0,10,1,111.33,264.23,,0.0364,30.81
AAPL260302C00242500,2026-03-02 16:22:52+00:00,242.5,22.17,21.1,23.95,111.0,1,1,103.52,264.9,,0.0364,30.25
AAPL260302C00245000,2026-02-24 19:20:52+00:00,245.0,27.18,18.55,21.6,2.0,3,1,96.88,,125.9124,0.0364,
AAPL260302C00250000,2026-03-02 20:59:31+00:00,250.0,14.9,14.55,14.8,26.0,22,1,56.84,264.6,71.8041,0.0364,30.53
AAPL260302C00252500,2026-03-02 20:52:35+00:00,252.5,11.6,12.1,12.3,43.0,25,1,48.44,264.2,,0.0364,30.93
AAPL260302C00255000,2026-03-02 20:59:02+00:00,255.0,10.09,9.55,9.75,89.0,64,1,33.99,264.6,59.5454,0.0364,30.53
AAPL260302C00257500,2026-03-02 20:53:12+00:00,257.5,6.75,6.0,7.3,71.0,34,1,31.25,264.2,24.0275,0.0364,30.93
AAPL260302C00260000,2026-03-02 20:57:49+00:00,260.0,5.46,3.8,4.75,1831.0,302,1,18.36,265.33,25.942,0.0364,30.3
AAPL260302C00262500,2026-03-02 20:57:50+00:00,262.5,2.96,1.87,2.28,14442.0,346,1,11.62,265.33,16.0652,0.0364,30.3
AAPL260302C00265000,2026-03-02 20:59:42+00:00,265.0,0.12,0.04,0.1,60166.0,3314,0,3.81,264.6,4.8128,0.0364,30.53
AAPL260302C00267500,2026-03-02 20:56:21+00:00,267.5,0.01,0.0,0.01,48434.0,3782,0,9.77,264.95,8.9577,0.0364,30.43
AAPL260302C00270000,2026-03-02 20:51:50+00:00,270.0,0.01,0.0,0.01,19121.0,7444,0,16.8,264.14,18.3197,0.0364,30.93
AAPL260302C00272500,2026-03-02 20:53:36+00:00,272.5,0.01,0.0,0.01,4219.0,6489,0,23.44,264.65,23.5342,0.0364,30.54
AAPL260302C00275000,2026-03-02 20:55:00+00:00,275.0,0.01,0.0,0.01,870.0,10026,0,29.69,264.81,29.4739,0.0364,30.45
AAPL260302C00277500,2026-03-02 20:56:40+00:00,277.5,0.01,0.0,0.01,637.0,10618,0,35.94,264.95,35.2757,0.0364,30.43
AAPL260302C00280000,2026-03-02 20:56:40+00:00,280.0,0.01,0.0,0.01,54.0,7683,0,42.19,264.95,41.2729,0.0364,30.43
AAPL260302C00282500,2026-03-02 17:17:02+00:00,282.5,0.01,0.0,0.01,117.0,8866,0,47.66,266.025,44.45,0.0364,30.01
AAPL260302C00285000,2026-03-02 18:28:20+00:00,285.0,0.01,0.0,0.01,6.0,1238,0,50.0,265.59,51.2768,0.0364,29.88
AAPL260302C00287500,2026-03-02 20:23:24+00:00,287.5,0.01,0.0,0.01,1.0,600,0,54.69,264.55,59.4374,0.0364,30.45
AAPL260302C00290000,2026-03-02 19:40:52+00:00,290.0,0.01,0.0,0.01,3.0,759,0,59.38,266.145,61.0867,0.0364,29.61
AAPL260302C00292500,2026-02-27 14:44:30+00:00,292.5,0.05,0.0,0.01,2.0,215,0,65.63,269.14,46.4464,0.0364,29.22
AAPL260302C00295000,2026-03-02 16:59:33+00:00,295.0,0.01,0.0,0.01,4.0,138,0,70.31,265.855,72.5567,0.0364,30.19
AAPL260302C00300000,2026-03-02 15:10:36+00:00,300.0,0.01,0.0,0.01,1.0,275,0,81.25,263.595,88.3076,0.0364,30.27
AAPL260302C00305000,2026-02-26 14:30:03+00:00,305.0,0.1,0.0,0.01,1.0,45,0,90.63,274.72,52.0189,0.0364,27.03
AAPL260302C00310000,2026-03-02 15:04:39+00:00,310.0,0.02,0.0,0.01,1.0,2,0,98.44,263.735,115.4543,0.0364,30.59
AAPL260302C00335000,2026-03-02 14:30:04+00:00,335.0,0.01,0.0,0.01,3.0,4,0,143.75,260.65,160.5576,0.0364,32.13
