contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260304P00500000,2026-03-02 21:09:08+00:00,500.0,0.01,0.01,0.02,1485.0,101,0,72.66,608.07,114.7672,0.0364,25.46
QQQ260304P00505000,2026-03-02 18:19:32+00:00,505.0,0.02,0.01,0.02,13.0,119,0,68.75,608.25,110.6676,0.0364,25.03
QQQ260304P00510000,2026-03-02 20:24:36+00:00,510.0,0.02,0.01,0.02,527.0,10,0,65.63,607.15,108.1777,0.0364,25.55
QQQ260304P00515000,2026-03-02 20:15:12+00:00,515.0,0.02,0.01,0.03,126.0,29,0,64.06,606.57,101.804,0.0364,25.72
QQQ260304P00520000,2026-03-02 21:14:55+00:00,520.0,0.02,0.02,0.03,49.0,44,0,61.72,608.07,99.4848,0.0364,25.46
QQQ260304P00525000,2026-03-02 19:05:48+00:00,525.0,0.04,0.02,0.03,90.0,101,0,58.59,607.35,96.1243,0.0364,25.47
QQQ260304P00530000,2026-03-02 20:23:22+00:00,530.0,0.03,0.02,0.03,73.0,59,0,55.08,607.43,89.9141,0.0364,25.51
QQQ260304P00535000,2026-03-02 17:19:08+00:00,535.0,0.03,0.02,0.04,11.0,293,0,52.73,608.99,81.4128,0.0364,24.89
QQQ260304P00540000,2026-03-02 17:59:19+00:00,540.0,0.04,0.03,0.04,18.0,145,0,50.0,609.095,79.438,0.0364,24.81
QQQ260304P00545000,2026-03-02 19:51:27+00:00,545.0,0.04,0.03,0.04,134.0,427,0,47.07,609.76,77.0382,0.0364,24.54
QQQ260304P00550000,2026-03-02 21:07:43+00:00,550.0,0.04,0.03,0.05,144.0,369,0,44.73,608.07,71.3349,0.0364,25.46
QQQ260304P00555000,2026-03-02 20:47:58+00:00,555.0,0.05,0.04,0.05,330.0,773,0,41.02,607.92,66.7117,0.0364,25.46
QQQ260304P00560000,2026-03-02 20:40:44+00:00,560.0,0.06,0.05,0.06,133.0,481,0,38.28,607.42,61.5475,0.0364,25.52
QQQ260304P00564000,2026-03-02 20:19:15+00:00,564.0,0.07,0.05,0.07,112.0,55,0,36.13,607.545,57.6779,0.0364,25.36
QQQ260304P00565000,2026-03-02 21:06:44+00:00,565.0,0.07,0.06,0.07,2265.0,646,0,35.35,608.07,57.8872,0.0364,25.46
QQQ260304P00566000,2026-03-02 19:34:40+00:00,566.0,0.08,0.06,0.08,73.0,41,0,35.16,609.6,57.7898,0.0364,24.6
QQQ260304P00567000,2026-03-02 20:11:28+00:00,567.0,0.1,0.06,0.08,882.0,38,0,34.47,607.38,56.4311,0.0364,25.57
QQQ260304P00568000,2026-03-02 20:57:40+00:00,568.0,0.07,0.07,0.08,84.0,37,0,33.69,608.87,54.976,0.0364,25.24
QQQ260304P00569000,2026-03-02 17:57:08+00:00,569.0,0.11,0.07,0.09,49.0,53,0,33.5,608.72,54.1101,0.0364,24.92
QQQ260304P00570000,2026-03-02 21:02:12+00:00,570.0,0.09,0.08,0.09,6135.0,722,0,32.72,608.07,53.5118,0.0364,25.46
QQQ260304P00571000,2026-03-02 20:59:06+00:00,571.0,0.09,0.09,0.1,122.0,29,0,32.42,608.07,52.2074,0.0364,25.46
