contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE270617C00022500,2026-03-02 17:27:28+00:00,22.5,34.1,32.0,37.0,2.0,1.0,1,80.18,56.5882,,0.0364
XLE270617C00025000,2025-11-25 15:42:20+00:00,25.0,19.3,0.0,24.0,,2.0,1,0.0,,,0.0364
XLE270617C00027500,2025-12-08 05:03:09+00:00,27.5,17.35,,,,,1,0.0,,,0.0364
XLE270617C00030000,2026-03-02 19:25:06+00:00,30.0,27.33,25.0,29.5,6.0,20.0,1,59.28,57.0,,0.0364
XLE270617C00032500,2026-02-20 20:18:00+00:00,32.5,23.05,22.5,26.25,16.0,40.0,1,47.07,,,0.0364
XLE270617C00035000,2026-03-02 19:22:27+00:00,35.0,22.45,21.2,23.5,1.0,17.0,1,40.06,56.97,,0.0364
XLE270617C00035500,2026-01-27 20:28:28+00:00,35.5,15.2,19.5,23.1,,1.0,1,40.05,,,0.0364
XLE270617C00036000,2025-12-08 05:03:09+00:00,36.0,8.82,,,,,1,0.0,,,0.0364
XLE270617C00036500,2026-03-02 19:23:05+00:00,36.5,21.09,19.0,22.65,1.0,2.0,1,42.64,56.99,,0.0364
XLE270617C00037500,2026-01-08 19:08:52+00:00,37.5,10.95,17.1,19.7,3.0,4.0,1,20.51,,,0.0364
XLE270617C00038000,2026-02-11 16:45:53+00:00,38.0,17.88,17.5,21.2,2.0,4.0,1,40.21,,,0.0364
XLE270617C00038500,2025-12-08 05:03:09+00:00,38.5,7.08,,,,,1,0.0,,,0.0364
XLE270617C00039000,2026-02-06 16:31:33+00:00,39.0,15.58,16.5,20.35,2.0,10.0,1,39.43,,,0.0364
XLE270617C00040000,2026-02-27 18:19:44+00:00,40.0,18.16,16.95,19.15,1.0,215.0,1,36.28,55.65,26.1083,0.0364
XLE270617C00040500,2026-02-19 20:19:32+00:00,40.5,16.3,16.35,18.85,48.0,50.0,1,36.73,,,0.0364
XLE270617C00041000,2026-01-05 16:37:50+00:00,41.0,9.0,15.1,16.8,2.0,3.0,1,24.29,,,0.0364
XLE270617C00041500,2026-01-15 14:29:59+00:00,41.5,8.95,15.55,18.3,3.0,13.0,1,37.77,,,0.0364
XLE270617C00042000,2026-02-20 18:59:50+00:00,42.0,14.51,14.0,18.5,10.0,136.0,1,40.97,,,0.0364
XLE270617C00042500,2026-01-08 19:08:00+00:00,42.5,7.45,12.0,15.6,5.0,23.0,1,24.76,,,0.0364
XLE270617C00043000,2026-03-02 17:12:20+00:00,43.0,14.65,14.65,17.1,4.0,45.0,1,36.79,56.605,,0.0364
XLE270617C00043500,2026-02-23 18:34:31+00:00,43.5,15.1,13.0,17.5,2.0,426.0,1,40.83,,,0.0364
XLE270617C00044000,2026-02-24 19:23:38+00:00,44.0,13.22,13.6,16.35,13.0,128.0,1,36.35,,,0.0364
XLE270617C00044500,2026-02-18 20:54:04+00:00,44.5,12.86,12.0,16.5,1.0,37.0,1,38.89,,,0.0364
XLE270617C00045000,2026-03-02 15:19:42+00:00,45.0,14.3,13.8,15.15,1.0,3680.0,1,33.46,56.99,16.2005,0.0364
XLE270617C00047500,2026-02-27 20:37:10+00:00,47.5,11.48,11.05,13.8,8.0,270.0,1,34.67,55.955,18.1476,0.0364
XLE270617C00050000,2026-03-02 20:42:24+00:00,50.0,10.81,10.1,13.4,11.0,5255.0,1,39.31,57.025,20.1955,0.0364
XLE270617C00052500,2026-02-27 15:58:37+00:00,52.5,9.0,8.55,11.0,6.0,1775.0,1,34.56,55.07,25.9779,0.0364
XLE270617C00055000,2026-03-02 19:07:07+00:00,55.0,7.95,7.25,9.4,142.0,8348.0,1,32.97,56.605,22.9153,0.0364
XLE270617C00057500,2026-03-02 17:55:49+00:00,57.5,6.61,6.1,7.35,67.0,1099.0,0,29.26,56.685,22.4134,0.0364
XLE270617C00060000,2026-03-02 20:46:54+00:00,60.0,5.76,5.35,6.0,63.0,6118.0,0,27.91,57.05,22.6766,0.0364
XLE270617C00062500,2026-03-02 20:04:57+00:00,62.5,4.8,4.1,5.0,142.0,15989.0,0,27.43,56.905,23.0372,0.0364
XLE270617C00065000,2026-03-02 20:28:04+00:00,65.0,4.1,3.35,4.3,270.0,4682.0,0,27.67,56.935,23.522,0.0364
XLE270617C00067500,2026-03-02 18:02:06+00:00,67.5,3.49,2.74,4.2,30.0,1073.0,0,29.97,56.64,24.402,0.0364
XLE270617C00070000,2026-03-02 20:27:08+00:00,70.0,2.95,2.49,3.5,364.0,308.0,0,29.51,56.9557,24.2273,0.0364
XLE270617C00072000,2025-08-08 18:12:17+00:00,72.0,17.65,16.5,21.5,1.0,1.0,0,92.52,,68.9226,0.0364
XLE270617C00075000,2026-03-02 15:23:56+00:00,75.0,2.0,1.39,2.52,22.0,267.0,0,29.35,56.7263,24.5233,0.0364
XLE270617C00077000,2025-08-11 14:33:00+00:00,77.0,14.17,0.0,0.0,1.0,1.0,0,6.25,,61.4507,0.0364
XLE270617C00080000,2026-03-02 20:51:48+00:00,80.0,1.55,1.39,1.88,6.0,2947.0,0,29.68,57.035,25.4172,0.0364
XLE270617C00082000,2025-06-06 17:51:38+00:00,82.0,11.77,13.4,16.45,1.0,0.0,0,84.77,,54.2382,0.0364
XLE270617C00083000,2025-06-18 18:33:12+00:00,83.0,14.49,10.3,13.0,1.0,5.0,0,72.86,,63.869,0.0364
XLE270617C00084000,2025-08-01 15:22:17+00:00,84.0,11.42,11.0,16.0,1.0,0.0,0,80.74,,56.8896,0.0364
XLE270617C00085000,2025-08-27 17:35:52+00:00,85.0,12.4,14.45,15.9,2.0,11.0,0,87.95,,61.9961,0.0364
XLE270617C00087000,2025-10-23 13:30:46+00:00,87.0,11.55,9.55,12.25,1.0,2.0,0,72.83,,63.5651,0.0364
XLE270617C00088000,2025-11-19 17:04:55+00:00,88.0,11.05,0.0,0.0,1.0,4.0,0,6.25,,64.0927,0.0364
XLE270617C00089000,2025-11-25 20:40:37+00:00,89.0,10.16,0.0,0.0,4.0,14.0,0,6.25,,61.9587,0.0364
XLE270617C00090000,2025-11-17 18:08:18+00:00,90.0,11.25,0.0,0.0,2.0,32.0,0,6.25,,65.923,0.0364
XLE270617C00095000,2025-12-03 18:58:07+00:00,95.0,8.47,0.0,0.0,12.0,37.0,0,12.5,,59.9201,0.0364
XLE270617C00100000,2025-12-04 19:10:24+00:00,100.0,7.0,0.0,0.0,4.0,2233.0,0,12.5,,57.2006,0.0364
XLE270617C00105000,2025-12-04 20:56:11+00:00,105.0,6.45,0.0,0.0,3.0,264.0,0,12.5,,57.5497,0.0364
XLE270617C00110000,2025-12-04 15:25:24+00:00,110.0,4.0,0.0,0.0,1.0,1992.0,0,12.5,,49.6744,0.0364
