contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO280121C00155000,2026-02-27 15:06:29+00:00,155.0,180.1,181.05,184.95,1.0,4,1,61.03,317.215,47.4318,0.0364
AVGO280121C00160000,2026-02-11 19:22:45+00:00,160.0,204.0,177.45,181.35,5.0,5,1,60.68,,81.759,0.0364
AVGO280121C00165000,2026-02-25 18:38:37+00:00,165.0,190.45,174.3,177.75,,6,1,60.54,333.6942,51.3226,0.0364
AVGO280121C00170000,2026-02-23 15:41:12+00:00,170.0,187.5,170.35,174.25,2.0,141,1,59.94,,69.1523,0.0364
AVGO280121C00175000,2026-02-25 15:35:35+00:00,175.0,182.27,166.9,170.8,2.0,107,1,59.61,332.015,51.886,0.0364
AVGO280121C00180000,2026-02-12 20:30:48+00:00,180.0,179.14,163.65,167.4,2.0,36,1,59.37,,65.3469,0.0364
AVGO280121C00185000,2026-02-26 16:33:03+00:00,185.0,159.23,160.3,164.0,12.0,74,1,59.03,315.06,50.5462,0.0364
AVGO280121C00190000,2026-03-02 16:03:59+00:00,190.0,155.13,157.0,160.75,3.0,59,1,58.74,314.125,50.6802,0.0364
AVGO280121C00195000,2026-02-26 20:54:18+00:00,195.0,157.55,153.6,157.5,1.0,13,1,58.37,320.88,50.1144,0.0364
AVGO280121C00200000,2026-03-02 18:04:18+00:00,200.0,150.0,150.85,154.1,1.0,301,1,58.2,316.04,50.1028,0.0364
AVGO280121C00210000,2026-02-09 20:15:39+00:00,210.0,172.33,144.3,148.0,9.0,90,1,57.56,,73.4451,0.0364
AVGO280121C00220000,2026-03-02 19:59:07+00:00,220.0,138.55,139.05,141.65,16.0,114,1,57.23,317.23,49.5914,0.0364
AVGO280121C00230000,2026-02-04 18:28:46+00:00,230.0,122.1,132.6,136.5,2.0,96,1,56.76,,37.5473,0.0364
AVGO280121C00240000,2026-02-20 16:22:47+00:00,240.0,143.0,127.1,131.0,1.0,185,1,56.38,,60.6901,0.0364
AVGO280121C00250000,2026-03-02 18:38:29+00:00,250.0,120.5,121.85,125.35,3.0,734,1,55.91,315.09,49.4821,0.0364
AVGO280121C00260000,2026-03-02 16:38:14+00:00,260.0,116.5,117.0,120.4,1.0,852,1,55.71,316.03,49.6417,0.0364
AVGO280121C00270000,2026-03-02 15:28:53+00:00,270.0,109.73,112.15,115.05,1.0,600,1,55.26,312.59,50.0259,0.0364
AVGO280121C00280000,2026-02-26 20:31:20+00:00,280.0,109.47,107.3,110.2,5.0,263,1,54.87,318.17,49.9354,0.0364
AVGO280121C00290000,2026-03-02 15:54:17+00:00,290.0,102.0,103.7,105.7,1.0,295,1,54.9,314.545,49.752,0.0364
AVGO280121C00300000,2026-03-02 18:00:44+00:00,300.0,98.85,99.3,101.45,12.0,1603,1,54.64,316.515,49.4902,0.0364
AVGO280121C00310000,2026-03-02 16:14:06+00:00,310.0,96.5,95.35,97.1,4.0,548,1,54.39,315.535,50.9734,0.0364
AVGO280121C00320000,2026-03-02 20:46:53+00:00,320.0,91.92,91.45,94.3,10.0,820,0,54.55,317.87,49.4732,0.0364
AVGO280121C00330000,2026-02-27 18:54:52+00:00,330.0,87.8,87.7,90.7,3.0,552,0,54.41,316.29,49.6963,0.0364
AVGO280121C00340000,2026-02-27 16:22:06+00:00,340.0,82.67,84.2,85.75,4.0,1401,0,53.86,318.32,47.9102,0.0364
AVGO280121C00350000,2026-03-02 20:56:35+00:00,350.0,81.61,80.75,82.7,4.0,6197,0,53.81,319.82,48.8881,0.0364
AVGO280121C00360000,2026-02-26 17:44:43+00:00,360.0,77.41,77.7,78.95,104.0,1220,0,53.6,313.42,50.4348,0.0364
AVGO280121C00370000,2026-03-02 19:12:56+00:00,370.0,74.05,74.5,76.6,100.0,508,0,53.67,316.78,49.2304,0.0364
AVGO280121C00380000,2026-02-26 20:06:34+00:00,380.0,72.66,71.65,73.75,16.0,336,0,53.63,316.93,49.9105,0.0364
AVGO280121C00390000,2026-02-26 18:08:19+00:00,390.0,67.0,68.8,70.15,2.0,345,0,53.31,310.09,50.438,0.0364
AVGO280121C00400000,2026-03-02 20:54:33+00:00,400.0,66.37,66.25,67.3,25.0,1487,0,53.22,318.75,49.0378,0.0364
AVGO280121C00410000,2026-03-02 17:38:50+00:00,410.0,62.82,63.45,65.8,1.0,356,0,53.39,315.91,49.337,0.0364
