contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260320C00175000,2026-03-02 14:39:51+00:00,175.0,220.0,221.75,225.7,8.0,5,1,144.53,394.7035,,0.0364
MSFT260320C00180000,2026-03-02 15:11:13+00:00,180.0,219.0,217.15,220.7,5.0,9,1,153.71,399.1006,,0.0364
MSFT260320C00185000,2026-02-18 20:22:17+00:00,185.0,214.05,211.8,215.7,20.0,0,1,137.5,,,0.0364
MSFT260320C00190000,2026-02-19 14:47:41+00:00,190.0,211.3,206.9,210.75,17.0,18,1,138.28,,157.6248,0.0364
MSFT260320C00195000,2026-01-29 14:34:34+00:00,195.0,237.0,202.15,205.8,6.0,0,1,141.8,,259.8804,0.0364
MSFT260320C00200000,2026-02-27 16:57:35+00:00,200.0,195.5,196.9,200.7,1.0,10,1,127.93,395.01,108.7346,0.0364
MSFT260320C00210000,2026-02-24 19:15:53+00:00,210.0,178.63,187.2,190.75,1.0,3,1,128.32,,,0.0364
MSFT260320C00220000,2026-02-27 19:53:47+00:00,220.0,173.4,176.9,180.65,5.0,0,1,110.16,392.5,115.4761,0.0364
MSFT260320C00230000,2025-12-18 15:25:37+00:00,230.0,256.73,199.85,202.95,2.0,3,1,345.81,,278.303,0.0364
MSFT260320C00240000,2026-01-29 15:53:11+00:00,240.0,185.49,157.0,160.9,1.0,32,1,103.03,,182.7387,0.0364
MSFT260320C00250000,2026-02-24 14:30:06+00:00,250.0,133.8,147.0,150.8,4.0,30,1,93.8,,,0.0364
MSFT260320C00260000,2026-02-17 15:11:23+00:00,260.0,137.1,137.3,140.75,1.0,25,1,90.72,,,0.0364
MSFT260320C00270000,2026-02-26 15:04:24+00:00,270.0,136.02,127.35,130.85,5.0,37,1,85.55,405.31,69.3028,0.0364
MSFT260320C00280000,2026-02-24 17:28:57+00:00,280.0,107.5,117.15,121.0,19.0,78,1,77.98,,,0.0364
MSFT260320C00290000,2026-02-27 15:06:41+00:00,290.0,105.45,107.6,110.9,2.0,32,1,74.71,394.385,66.2658,0.0364
MSFT260320C00300000,2026-03-02 19:39:26+00:00,300.0,100.01,97.65,100.7,2.0,312,1,66.53,399.745,,0.0364
MSFT260320C00310000,2026-02-24 16:31:44+00:00,310.0,77.3,87.7,90.25,1.0,42,1,56.15,,,0.0364
MSFT260320C00315000,2026-02-25 15:01:20+00:00,315.0,84.0,82.55,85.6,,1,1,54.98,398.26,35.9438,0.0364
MSFT260320C00320000,2026-02-27 20:53:10+00:00,320.0,74.95,77.6,80.65,13.0,125,1,52.69,393.745,49.1513,0.0364
MSFT260320C00325000,2026-02-27 20:50:00+00:00,325.0,68.1,72.85,75.5,1.0,2,1,50.29,392.2,39.5324,0.0364
MSFT260320C00330000,2026-03-02 20:28:45+00:00,330.0,68.58,67.95,70.15,194.0,87,1,57.5,397.45,48.5559,0.0364
MSFT260320C00335000,2026-03-02 20:28:45+00:00,335.0,63.75,63.1,65.2,195.0,14,1,54.29,397.45,47.5319,0.0364
MSFT260320C00340000,2026-03-02 19:17:44+00:00,340.0,60.83,58.15,60.8,136.0,106,1,54.96,400.3305,,0.0364
MSFT260320C00345000,2026-03-02 19:17:44+00:00,345.0,56.05,53.1,56.45,136.0,117,1,55.07,400.3305,31.6583,0.0364
MSFT260320C00350000,2026-03-02 17:47:30+00:00,350.0,52.0,48.6,51.2,11.0,880,1,49.68,400.18,43.6543,0.0364
MSFT260320C00355000,2026-03-02 15:00:09+00:00,355.0,44.67,43.8,46.65,2.0,109,1,48.12,396.905,44.3022,0.0364
MSFT260320C00360000,2026-03-02 19:47:43+00:00,360.0,42.0,39.2,41.6,3.0,388,1,43.82,399.87,38.5365,0.0364
MSFT260320C00365000,2026-02-27 20:53:10+00:00,365.0,32.25,35.1,36.55,26.0,180,1,39.51,393.745,34.5869,0.0364
MSFT260320C00370000,2026-03-02 20:25:27+00:00,370.0,31.04,30.25,32.8,13.0,729,1,40.58,397.875,35.0827,0.0364
MSFT260320C00372500,2026-03-02 15:11:46+00:00,372.5,30.0,28.8,29.7,1.0,194,1,35.99,399.1006,34.7301,0.0364
MSFT260320C00375000,2026-03-02 19:35:28+00:00,375.0,27.45,27.0,28.1,60.0,201,1,37.2,399.59,30.6318,0.0364
MSFT260320C00377500,2026-03-02 19:56:56+00:00,377.5,25.95,25.15,25.35,8.0,318,1,33.99,399.565,33.0183,0.0364
MSFT260320C00380000,2026-03-02 20:39:39+00:00,380.0,22.5,23.15,23.35,96.0,1164,1,33.41,397.0,34.5889,0.0364
