contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META261218P00005000,2025-11-19 18:42:58+00:00,5.0,0.02,0.0,0.0,1.0,67,0,50.0,,154.0041,0.0364
META261218P00010000,2025-09-30 19:58:25+00:00,10.0,0.05,0.0,6.0,1.0,40,0,302.25,,132.2653,0.0364
META261218P00015000,2025-09-16 16:50:36+00:00,15.0,0.04,0.0,0.14,,1,0,148.05,,113.88,0.0364
META261218P00020000,2026-01-26 18:30:42+00:00,20.0,0.01,0.0,0.12,2.0,326,0,133.59,,110.5182,0.0364
META261218P00025000,2025-09-16 16:51:22+00:00,25.0,0.06,0.0,0.15,,1,0,126.95,,100.8907,0.0364
META261218P00030000,2026-02-12 19:32:13+00:00,30.0,0.01,0.0,0.13,1.0,43,0,117.77,,99.6312,0.0364
META261218P00035000,2025-10-13 13:30:00+00:00,35.0,0.06,0.0,0.11,1.0,14,0,109.77,,92.5916,0.0364
META261218P00040000,2025-11-05 17:22:34+00:00,40.0,0.02,0.0,0.0,10.0,17,0,50.0,,82.704,0.0364
META261218P00045000,2025-12-22 19:55:51+00:00,45.0,0.06,0.0,0.09,1.0,2,0,98.05,,91.9543,0.0364
META261218P00050000,2026-02-06 17:37:09+00:00,50.0,0.05,0.0,0.1,2.0,428,0,94.92,,92.7859,0.0364
META261218P00055000,2025-11-17 14:43:26+00:00,55.0,0.11,0.0,0.0,2.0,61,0,50.0,,85.7985,0.0364
META261218P00060000,2025-10-31 14:56:47+00:00,60.0,0.16,0.0,0.21,8.0,22,0,94.14,,84.1266,0.0364
META261218P00065000,2025-11-07 17:40:25+00:00,65.0,0.1,0.0,0.0,15.0,34,0,50.0,,78.2398,0.0364
META261218P00070000,2025-12-17 18:14:21+00:00,70.0,0.09,0.0,0.11,1.0,28,0,83.01,,78.8167,0.0364
META261218P00075000,2025-11-21 20:51:22+00:00,75.0,0.12,0.0,0.1,2.0,15,0,79.69,,75.9305,0.0364
