contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260918P00315000,2026-02-06 14:30:19+00:00,315.0,1.11,0.0,4.8,2.0,2,0,43.09,,31.4649,0.0364,
DIA260918P00320000,2026-02-19 16:24:00+00:00,320.0,0.35,0.35,3.95,1.0,5,0,39.88,,26.3178,0.0364,
DIA260918P00325000,2026-02-06 14:30:19+00:00,325.0,1.37,0.83,4.95,2.0,2,0,40.93,,30.7385,0.0364,
DIA260918P00330000,2026-02-10 14:30:17+00:00,330.0,1.42,0.0,4.8,1.0,3,0,39.39,,30.2469,0.0364,
DIA260918P00335000,2026-02-10 14:30:17+00:00,335.0,1.48,0.02,4.55,1.0,3,0,37.67,,29.537,0.0364,
DIA260918P00340000,2026-02-10 14:30:17+00:00,340.0,1.54,0.29,4.0,1.0,3,0,35.32,,28.8223,0.0364,
DIA260918P00345000,2026-03-02 14:30:02+00:00,345.0,2.79,0.39,4.6,2.0,3,0,35.43,484.95,32.3842,0.0364,20.48
DIA260918P00350000,2026-03-02 16:33:20+00:00,350.0,2.49,0.57,4.45,3.0,34,0,33.98,487.15,30.8389,0.0364,20.03
DIA260918P00355000,2026-02-27 14:30:05+00:00,355.0,2.84,0.76,4.9,2.0,6,0,33.7,490.58,30.9652,0.0364,19.18
DIA260918P00360000,2026-02-09 14:30:32+00:00,360.0,2.7,0.6,4.95,71.0,76,0,32.65,,28.3042,0.0364,
DIA260918P00365000,2026-02-26 14:30:03+00:00,365.0,2.74,0.8,3.3,2.0,3,0,28.34,496.675,29.4394,0.0364,16.43
DIA260918P00370000,2026-02-27 20:39:31+00:00,370.0,3.35,1.5,5.55,1.0,1,0,31.4,488.96,28.8344,0.0364,18.61
DIA260918P00375000,2026-03-02 14:30:04+00:00,375.0,3.79,1.62,5.6,1.0,13,0,30.34,484.95,28.2747,0.0364,20.48
DIA260918P00380000,2026-02-10 14:30:26+00:00,380.0,3.0,1.9,5.85,,2,0,29.59,,25.1722,0.0364,
DIA260918P00385000,2026-02-25 20:32:03+00:00,385.0,3.95,2.0,6.5,,1,0,29.4,494.58,27.6156,0.0364,17.05
DIA260918P00390000,2026-02-10 14:30:17+00:00,390.0,3.7,2.56,6.5,2.0,2,0,28.25,,24.5686,0.0364,
DIA260918P00395000,2026-03-02 21:09:40+00:00,395.0,4.99,4.0,5.95,7.0,30,0,26.35,489.21,26.7702,0.0364,18.89
DIA260918P00400000,2026-03-02 18:22:27+00:00,400.0,5.15,4.2,6.5,2.0,60,0,25.97,489.33,25.9539,0.0364,19.09
DIA260918P00405000,2026-03-02 18:05:23+00:00,405.0,5.4,4.5,7.2,2.0,47,0,25.72,490.04,25.3611,0.0364,18.97
DIA260918P00410000,2026-03-02 18:05:03+00:00,410.0,5.75,4.15,8.05,1.0,15,0,25.58,490.04,24.7734,0.0364,18.97
DIA260918P00415000,2026-02-24 18:03:37+00:00,415.0,5.85,4.55,8.5,2.0,5,0,24.91,,23.3819,0.0364,
DIA260918P00420000,2026-03-02 18:10:16+00:00,420.0,7.25,5.6,8.6,2.0,7,0,23.83,489.95,24.4689,0.0364,19.08
DIA260918P00425000,2026-02-24 18:03:54+00:00,425.0,6.9,5.7,9.45,2.0,5,0,23.53,,22.508,0.0364,
DIA260918P00430000,2026-02-24 18:10:52+00:00,430.0,7.45,6.0,9.5,2.0,14,0,22.36,,22.0247,0.0364,
DIA260918P00435000,2026-02-24 17:59:16+00:00,435.0,8.2,6.95,11.0,2.0,12,0,22.57,,21.7037,0.0364,
