contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260417C00019000,2026-02-25 19:31:00+00:00,19.0,64.0,62.35,62.75,2.0,32,1,195.31,82.305,234.7963,0.0364,87.45
SLV260417C00020000,2026-02-19 15:47:52+00:00,20.0,51.27,61.3,61.75,3.0,7,1,188.67,,,0.0364,
SLV260417C00023000,2026-01-27 14:48:01+00:00,23.0,76.38,58.35,58.75,,0,1,170.51,,653.681,0.0364,
SLV260417C00024000,2025-09-03 14:33:11+00:00,24.0,13.59,19.35,19.65,5.0,0,1,0.0,,,0.0364,
SLV260417C00025000,2025-12-01 14:46:45+00:00,25.0,26.93,46.35,49.2,2.0,9,1,0.0,,,0.0364,
SLV260417C00026000,2026-02-19 15:47:52+00:00,26.0,45.26,55.35,55.75,3.0,4,1,154.69,,,0.0364,
SLV260417C00027000,2026-03-02 17:48:33+00:00,27.0,52.41,54.4,54.8,10.0,0,1,118.75,79.21,133.6224,0.0364,85.49
SLV260417C00028000,2025-12-02 20:35:32+00:00,28.0,25.14,43.35,46.2,1.0,2,1,0.0,,,0.0364,
SLV260417C00029000,2025-12-26 15:37:54+00:00,29.0,39.8,46.55,50.15,22.0,23,1,0.0,,,0.0364,
SLV260417C00030000,2026-02-18 18:25:39+00:00,30.0,40.22,51.4,51.8,2.0,75,1,107.81,,,0.0364,
SLV260417C00030500,2026-01-23 16:12:56+00:00,30.5,59.95,50.9,51.3,1.0,5,1,106.25,,294.5837,0.0364,
SLV260417C00031000,2026-02-03 16:49:16+00:00,31.0,49.0,50.4,50.85,2.0,100,1,112.5,,,0.0364,
SLV260417C00031500,2025-10-13 13:35:02+00:00,31.5,15.3,12.7,15.95,7.0,0,1,0.0,,,0.0364,
SLV260417C00032000,2025-12-18 20:19:29+00:00,32.0,27.15,43.6,47.25,1.0,24,1,0.0,,,0.0364,
SLV260417C00032500,2026-03-02 14:38:02+00:00,32.5,48.9,48.95,49.35,5.0,14,1,112.5,81.2,108.8683,0.0364,89.28
SLV260417C00033000,2026-01-30 17:11:08+00:00,33.0,51.0,48.4,48.9,16.0,18,1,110.94,,168.1916,0.0364,
