contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260313C00170000,2026-01-30 20:25:34+00:00,170.0,168.65,134.5,138.35,1.0,1,1,123.05,,276.6745,0.0364,
GOOG260313C00180000,2026-02-27 15:36:52+00:00,180.0,128.19,124.4,128.3,1.0,1,1,186.33,308.195,,0.0364,34.08
GOOG260313C00185000,2026-01-30 20:26:43+00:00,185.0,153.77,119.5,123.4,2.0,2,1,110.35,,249.4675,0.0364,
GOOG260313C00195000,2026-02-12 18:08:15+00:00,195.0,118.73,109.6,113.35,,1,1,102.73,,148.5327,0.0364,
GOOG260313C00200000,2026-02-27 16:12:30+00:00,200.0,108.4,104.85,108.4,5.0,4,1,108.79,308.38,,0.0364,33.78
GOOG260313C00205000,2026-02-26 15:19:52+00:00,205.0,99.0,99.75,102.95,,2,1,141.11,303.82,,0.0364,35.58
GOOG260313C00210000,2026-02-27 18:13:24+00:00,210.0,96.38,94.85,98.65,2.0,2,1,103.52,305.59,102.7461,0.0364,33.85
GOOG260313C00215000,2026-02-13 19:44:16+00:00,215.0,93.61,89.6,93.55,,15,1,89.55,,85.9407,0.0364,
GOOG260313C00220000,2026-02-11 14:38:23+00:00,220.0,100.12,84.9,88.55,3.0,3,1,91.31,,148.4491,0.0364,
GOOG260313C00225000,2026-02-27 20:13:28+00:00,225.0,82.5,79.9,83.45,2.0,1,1,83.98,307.19,56.6654,0.0364,34.67
GOOG260313C00230000,2026-02-12 16:36:54+00:00,230.0,84.51,74.9,78.5,,1,1,79.69,,110.2833,0.0364,
GOOG260313C00240000,2026-02-27 20:53:05+00:00,240.0,68.78,64.95,68.45,3.0,7,1,69.43,309.44,,0.0364,34.03
GOOG260313C00245000,2026-02-27 19:55:44+00:00,245.0,61.55,60.0,63.6,115.0,115,1,67.29,306.535,,0.0364,34.71
GOOG260313C00250000,2026-02-27 17:04:08+00:00,250.0,56.3,55.0,58.1,1.0,5,1,54.1,307.96,,0.0364,33.19
GOOG260313C00255000,2026-02-27 20:23:03+00:00,255.0,52.71,50.05,53.2,1.0,17,1,52.2,307.77,,0.0364,34.47
GOOG260313C00260000,2026-02-26 16:24:47+00:00,260.0,46.31,45.15,48.5,18.0,30,1,52.54,306.45,,0.0364,34.42
GOOG260313C00270000,2026-03-02 20:58:08+00:00,270.0,37.4,35.95,38.3,20.0,34,1,60.4,306.551,48.7992,0.0364,35.65
GOOG260313C00275000,2026-03-02 18:22:40+00:00,275.0,33.36,30.65,33.75,4.0,23,1,57.8,306.31,57.1762,0.0364,35.05
GOOG260313C00277500,2026-03-02 14:35:20+00:00,277.5,28.85,28.3,31.4,16.0,8,1,55.64,304.61,48.3152,0.0364,37.27
GOOG260313C00280000,2026-03-02 17:56:40+00:00,280.0,28.75,26.0,29.0,5.0,103,1,52.98,307.62,42.0206,0.0364,34.78
GOOG260313C00285000,2026-03-02 16:27:04+00:00,285.0,21.45,21.55,23.85,4.0,9,1,45.03,304.1,42.7444,0.0364,35.94
GOOG260313C00287500,2026-03-02 20:06:09+00:00,287.5,21.2,19.3,21.65,5.0,6,1,43.53,306.435,41.8361,0.0364,35.34
GOOG260313C00290000,2026-03-02 20:53:10+00:00,290.0,18.6,18.1,20.0,44.0,32,1,45.01,306.04,39.845,0.0364,35.83
GOOG260313C00292500,2026-03-02 20:54:30+00:00,292.5,16.85,16.6,16.8,73.0,27,1,37.13,306.54,38.3911,0.0364,35.74
GOOG260313C00295000,2026-03-02 20:54:30+00:00,295.0,14.9,14.65,14.8,80.0,78,1,36.08,306.54,37.8042,0.0364,35.74
GOOG260313C00297500,2026-03-02 20:54:30+00:00,297.5,13.04,12.8,12.95,68.0,27,1,35.38,306.54,37.1837,0.0364,35.74
GOOG260313C00300000,2026-03-02 19:49:05+00:00,300.0,10.65,11.05,11.2,97.0,178,1,34.66,307.57,29.1541,0.0364,34.93
GOOG260313C00302500,2026-03-02 20:56:20+00:00,302.5,9.9,9.45,9.55,161.0,54,1,33.89,306.63,36.9523,0.0364,35.73
GOOG260313C00305000,2026-03-02 20:57:30+00:00,305.0,8.3,7.95,8.05,513.0,372,1,33.24,306.551,36.1137,0.0364,35.65
GOOG260313C00307500,2026-03-02 20:57:27+00:00,307.5,6.9,6.6,6.7,513.0,249,0,32.68,306.81,34.7503,0.0364,35.65
GOOG260313C00310000,2026-03-02 20:59:33+00:00,310.0,5.46,5.4,5.5,778.0,1006,0,32.18,306.15,34.6514,0.0364,35.68
GOOG260313C00312500,2026-03-02 20:58:12+00:00,312.5,4.62,4.35,4.45,172.0,248,0,31.73,306.551,34.4618,0.0364,35.65
GOOG260313C00315000,2026-03-02 20:57:30+00:00,315.0,3.5,3.45,3.55,929.0,6293,0,31.35,306.551,32.9842,0.0364,35.65
GOOG260313C00317500,2026-03-02 20:59:33+00:00,317.5,2.69,2.72,2.77,507.0,205,0,30.9,306.15,33.0152,0.0364,35.68
GOOG260313C00320000,2026-03-02 20:57:42+00:00,320.0,2.2,2.1,2.15,427.0,1773,0,30.64,306.81,32.5688,0.0364,35.65
GOOG260313C00322500,2026-03-02 20:50:49+00:00,322.5,1.64,1.6,1.64,150.0,529,0,30.38,305.95,33.221,0.0364,35.85
GOOG260313C00325000,2026-03-02 20:59:56+00:00,325.0,1.23,1.2,1.24,418.0,3267,0,30.23,306.15,32.7102,0.0364,35.68
GOOG260313C00327500,2026-03-02 20:58:42+00:00,327.5,0.97,0.9,0.94,257.0,157,0,30.23,306.551,32.6309,0.0364,35.65
GOOG260313C00330000,2026-03-02 20:59:19+00:00,330.0,0.7,0.66,0.7,275.0,1093,0,30.2,306.15,32.7711,0.0364,35.68
GOOG260313C00332500,2026-03-02 18:31:13+00:00,332.5,0.51,0.49,0.52,37.0,222,0,30.23,306.595,32.0512,0.0364,35.01
GOOG260313C00335000,2026-03-02 20:51:29+00:00,335.0,0.39,0.36,0.39,224.0,569,0,30.4,306.04,33.101,0.0364,35.89
GOOG260313C00337500,2026-03-02 18:36:04+00:00,337.5,0.29,0.27,0.3,6.0,218,0,30.76,306.18,32.9866,0.0364,35.08
GOOG260313C00340000,2026-03-02 20:59:20+00:00,340.0,0.22,0.2,0.23,485.0,1197,0,31.1,306.15,33.5089,0.0364,35.68
GOOG260313C00342500,2026-03-02 20:02:44+00:00,342.5,0.16,0.15,0.18,5.0,107,0,31.54,306.84,32.9802,0.0364,35.04
GOOG260313C00345000,2026-03-02 18:54:46+00:00,345.0,0.14,0.11,0.14,16.0,1024,0,31.93,306.12,34.5993,0.0364,35.25
GOOG260313C00347500,2026-03-02 14:41:22+00:00,347.5,0.17,0.08,0.11,2.0,1,0,32.42,304.35,38.5942,0.0364,37.4
GOOG260313C00350000,2026-03-02 19:43:18+00:00,350.0,0.07,0.06,0.09,351.0,1154,0,33.01,306.96,34.0348,0.0364,34.86
GOOG260313C00355000,2026-03-02 17:41:10+00:00,355.0,0.06,0.04,0.06,66.0,538,0,34.18,307.225,36.1515,0.0364,34.9
GOOG260313C00360000,2026-03-02 20:59:45+00:00,360.0,0.03,0.02,0.05,26.0,141,0,36.23,306.15,37.1741,0.0364,35.68
GOOG260313C00365000,2026-03-02 15:30:48+00:00,365.0,0.02,0.01,0.04,1.0,146,0,37.89,304.44,39.0173,0.0364,36.02
GOOG260313C00370000,2026-03-02 20:42:38+00:00,370.0,0.02,0.0,0.03,7.0,90,0,39.26,305.115,41.6413,0.0364,35.98
GOOG260313C00375000,2026-03-02 14:50:50+00:00,375.0,0.01,0.0,0.23,6.0,387,0,53.81,305.17,40.9653,0.0364,36.57
GOOG260313C00380000,2026-03-02 20:48:59+00:00,380.0,0.11,0.01,0.14,10.0,162,0,52.93,305.6363,56.0911,0.0364,35.92
GOOG260313C00385000,2026-02-27 16:54:00+00:00,385.0,0.01,0.0,0.01,2.0,124,0,42.19,307.6036,39.0444,0.0364,33.46
GOOG260313C00390000,2026-03-02 17:44:36+00:00,390.0,0.02,0.0,0.57,15.0,29,0,64.36,307.155,50.1159,0.0364,34.86
GOOG260313C00395000,2026-02-24 17:29:27+00:00,395.0,0.04,0.0,2.13,50.0,63,0,84.33,,44.9827,0.0364,
GOOG260313C00400000,2026-02-20 19:21:42+00:00,400.0,0.06,0.0,0.15,94.0,130,0,58.79,,43.9573,0.0364,
GOOG260313C00405000,2026-02-20 15:51:21+00:00,405.0,0.05,0.0,2.13,8.0,8,0,90.72,,44.7043,0.0364,
GOOG260313C00410000,2026-02-12 20:23:43+00:00,410.0,0.05,0.0,2.13,42.0,42,0,93.8,,39.382,0.0364,
GOOG260313C00415000,2026-02-20 15:59:46+00:00,415.0,0.04,0.0,2.13,1.0,4,0,96.85,,47.0638,0.0364,
GOOG260313C00420000,2026-02-13 18:10:11+00:00,420.0,0.06,0.0,2.13,2.0,9,0,99.83,,43.8041,0.0364,
GOOG260313C00425000,2026-02-20 19:28:36+00:00,425.0,0.04,0.0,2.13,11.0,14,0,102.73,,50.5187,0.0364,
GOOG260313C00435000,2026-02-09 19:21:41+00:00,435.0,0.06,0.0,2.13,,2,0,108.45,,44.893,0.0364,
GOOG260313C00450000,2026-02-20 14:59:56+00:00,450.0,0.01,0.0,2.13,1.0,108,0,116.6,,51.3823,0.0364,
