contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260821P00215000,2026-03-02 17:52:00+00:00,215.0,0.53,0.52,0.6,6.0,210,0,43.24,400.135,43.9399,0.0364
MSFT260821P00220000,2026-03-02 14:39:48+00:00,220.0,0.75,0.61,0.7,1.0,10,0,42.77,394.7035,43.9937,0.0364
MSFT260821P00225000,2026-02-25 19:09:36+00:00,225.0,0.67,0.72,0.81,3.0,21,0,42.31,399.4499,41.9166,0.0364
MSFT260821P00230000,2026-03-02 14:39:48+00:00,230.0,1.07,0.85,0.94,1.0,13,0,41.87,394.7035,43.5914,0.0364
MSFT260821P00235000,2026-03-02 15:43:03+00:00,235.0,1.08,1.0,1.09,50.0,13,0,41.48,399.42,42.9157,0.0364
MSFT260821P00240000,2026-02-26 19:46:44+00:00,240.0,1.1,1.16,1.26,70.0,96,0,41.08,401.85,41.5393,0.0364
MSFT260821P00245000,2026-03-02 16:21:33+00:00,245.0,1.47,1.34,1.44,3.0,10,0,40.63,398.52,42.2181,0.0364
MSFT260821P00250000,2026-03-02 14:30:01+00:00,250.0,1.94,1.56,1.64,1.0,223,0,40.18,393.2155,42.1425,0.0364
MSFT260821P00255000,2026-03-02 14:41:08+00:00,255.0,2.05,1.79,1.88,4.0,28,0,39.81,394.76,41.3773,0.0364
MSFT260821P00260000,2026-02-27 19:48:40+00:00,260.0,2.45,2.05,2.15,3.0,283,0,39.45,392.71,40.7844,0.0364
MSFT260821P00265000,2026-02-24 18:25:58+00:00,265.0,2.66,2.33,2.45,1.0,4,0,39.09,,40.734,0.0364
MSFT260821P00270000,2026-02-27 14:35:06+00:00,270.0,3.15,2.66,2.78,14.0,331,0,38.72,393.15,40.161,0.0364
MSFT260821P00275000,2026-02-24 14:53:37+00:00,275.0,3.55,3.0,3.15,15.0,39,0,38.36,,40.5042,0.0364
MSFT260821P00280000,2026-03-02 17:14:16+00:00,280.0,3.35,3.4,3.55,101.0,862,0,37.98,400.62,39.4463,0.0364
MSFT260821P00285000,2026-02-27 16:46:08+00:00,285.0,3.95,3.85,4.0,15.0,64,0,37.63,394.5229,38.0965,0.0364
