contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE261218C00020000,2026-01-26 16:19:43+00:00,20.0,29.22,34.95,39.0,1.0,1,1,104.93,,,0.0364
XLE261218C00022500,2026-01-21 16:46:25+00:00,22.5,26.5,32.55,36.5,,4,1,94.51,,,0.0364
XLE261218C00025000,2026-01-05 17:46:56+00:00,25.0,22.09,28.0,32.0,,10,1,0.0,,,0.0364
XLE261218C00027500,2025-12-30 17:38:39+00:00,27.5,17.65,21.5,24.9,1.0,211,1,0.0,,,0.0364
XLE261218C00030000,2026-01-16 20:43:54+00:00,30.0,17.9,25.05,29.15,4.0,122,1,71.44,,,0.0364
XLE261218C00032500,2026-01-05 16:28:27+00:00,32.5,14.4,20.6,24.85,20.0,286,1,38.33,,,0.0364
XLE261218C00035000,2026-02-27 20:45:26+00:00,35.0,21.0,20.35,23.65,2.0,70,1,52.69,56.015,,0.0364
XLE261218C00036000,2026-02-20 18:00:54+00:00,36.0,19.2,20.2,22.7,10.0,54,1,50.93,,,0.0364
XLE261218C00036500,2026-02-13 14:58:32+00:00,36.5,18.0,18.95,22.25,2.0,18,1,50.29,,,0.0364
XLE261218C00037000,2026-01-13 18:38:56+00:00,37.0,11.36,16.0,20.5,10.0,10,1,33.57,,,0.0364
XLE261218C00037500,2026-02-02 19:31:20+00:00,37.5,13.42,18.8,21.35,3.0,79,1,49.02,,,0.0364
XLE261218C00038000,2026-01-29 15:05:27+00:00,38.0,14.2,18.35,20.9,1.0,93,1,48.39,,,0.0364
XLE261218C00038500,2026-01-07 19:12:10+00:00,38.5,8.46,15.5,18.35,2.0,10,1,0.0,,,0.0364
XLE261218C00039000,2026-02-03 20:23:03+00:00,39.0,12.96,16.6,19.95,1.0,5,1,46.63,,,0.0364
XLE261218C00039500,2026-02-04 17:50:00+00:00,39.5,13.7,16.15,19.55,1.0,38,1,46.41,,,0.0364
