contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260320C00045000,2026-03-02 14:36:26+00:00,45.0,44.9,44.7,44.85,4.0,0,1,148.44,89.8421,,0.0364,12.67
TLT260320C00050000,2025-12-15 14:53:57+00:00,50.0,37.8,36.0,39.55,5.0,0,1,0.0,,,0.0364,
TLT260320C00055000,2026-01-30 18:52:22+00:00,55.0,32.4,34.75,34.85,30.0,0,1,111.72,,,0.0364,
TLT260320C00060000,2026-02-26 19:54:55+00:00,60.0,30.23,29.75,29.9,5.0,0,1,96.29,90.225,,0.0364,11.74
TLT260320C00065000,2025-12-11 14:34:34+00:00,65.0,23.8,20.3,24.15,68.0,0,1,0.0,,,0.0364,
TLT260320C00070000,2026-03-02 17:56:01+00:00,70.0,19.64,19.75,19.9,2.0,18,1,63.97,89.485,50.1614,0.0364,12.41
TLT260320C00071000,2026-02-27 19:50:40+00:00,71.0,19.75,18.75,18.95,45.0,0,1,62.31,90.789,,0.0364,12.4
TLT260320C00072000,2025-12-18 20:00:10+00:00,72.0,16.2,14.45,15.55,105.0,105,1,0.0,,,0.0364,
TLT260320C00073000,2026-02-27 20:55:58+00:00,73.0,17.9,16.75,16.95,65.0,3,1,56.15,90.805,,0.0364,12.32
TLT260320C00074000,2026-02-13 15:49:21+00:00,74.0,15.8,15.75,15.95,456.0,0,1,53.13,,,0.0364,
TLT260320C00075000,2026-03-02 18:52:07+00:00,75.0,14.67,14.8,14.9,8.0,141,1,50.1,89.505,37.9651,0.0364,12.39
TLT260320C00076000,2026-02-27 20:55:58+00:00,76.0,14.9,13.8,13.9,176.0,0,1,49.12,90.805,,0.0364,12.32
TLT260320C00077000,2026-03-02 20:44:27+00:00,77.0,12.7,12.8,12.9,6.0,27,1,46.0,89.55,30.3107,0.0364,12.44
TLT260320C00078000,2026-02-27 14:32:09+00:00,78.0,12.65,11.8,11.95,1.0,0,1,44.68,90.65,,0.0364,12.13
TLT260320C00079000,2026-02-19 14:48:35+00:00,79.0,10.53,10.8,10.95,2.0,7,1,41.5,,,0.0364,
TLT260320C00080000,2026-03-02 21:02:32+00:00,80.0,9.85,9.8,9.95,20.0,561,1,38.38,89.62,30.6224,0.0364,12.44
TLT260320C00081000,2026-02-27 20:55:58+00:00,81.0,8.69,8.8,8.95,1.0,64,1,35.16,90.805,,0.0364,12.32
TLT260320C00082000,2026-02-27 20:55:21+00:00,82.0,8.7,7.85,7.95,1095.0,23,1,31.98,90.805,,0.0364,12.32
TLT260320C00083000,2026-02-27 20:46:37+00:00,83.0,7.7,6.8,7.0,4669.0,72,1,29.98,90.785,,0.0364,12.34
TLT260320C00083500,2026-02-23 16:08:38+00:00,83.5,6.45,6.35,6.5,,0,1,28.32,,19.3473,0.0364,
TLT260320C00084000,2026-03-02 20:11:34+00:00,84.0,5.75,5.85,5.95,16.0,641,1,25.54,89.531,18.5302,0.0364,12.46
TLT260320C00084500,2026-02-24 15:06:00+00:00,84.5,5.4,5.35,5.45,,0,1,23.88,,15.7096,0.0364,
TLT260320C00085000,2026-03-02 21:00:32+00:00,85.0,4.85,4.85,5.0,33.0,32092,1,23.27,89.62,16.4762,0.0364,12.44
