contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR261120C00065000,2026-02-19 19:00:03+00:00,65.0,74.02,83.3,85.9,,19,1,84.49,,,0.0364
PLTR261120C00070000,2026-03-02 14:30:14+00:00,70.0,75.83,79.05,81.45,1.0,6,1,81.57,143.32,50.5438,0.0364
PLTR261120C00075000,2026-03-02 14:56:09+00:00,75.0,74.8,74.85,77.2,3.0,10,1,79.14,143.37,74.0267,0.0364
PLTR261120C00080000,2026-03-02 16:15:17+00:00,80.0,72.54,70.75,73.1,10.0,47,1,77.08,145.4,72.1606,0.0364
PLTR261120C00085000,2026-03-02 18:45:40+00:00,85.0,68.35,66.9,68.95,5.0,24,1,75.17,145.6,68.9577,0.0364
PLTR261120C00090000,2026-02-27 18:51:27+00:00,90.0,55.27,62.95,65.2,1.0,16,1,73.58,134.78,67.8758,0.0364
PLTR261120C00095000,2026-02-25 15:02:23+00:00,95.0,49.79,59.1,61.5,1.0,57,1,71.97,132.97,64.9078,0.0364
PLTR261120C00100000,2026-02-23 14:30:01+00:00,100.0,45.28,55.5,57.8,1.0,135,1,70.49,,,0.0364
PLTR261120C00105000,2026-02-20 16:35:18+00:00,105.0,44.6,51.95,54.2,2.0,34,1,68.98,,31.9757,0.0364
PLTR261120C00110000,2026-03-02 17:28:09+00:00,110.0,50.4,48.6,50.95,2.0,54,1,67.98,146.295,62.6762,0.0364
PLTR261120C00115000,2026-03-02 19:37:02+00:00,115.0,47.05,46.1,47.15,4.0,75,1,67.08,145.43,63.4758,0.0364
PLTR261120C00120000,2026-03-02 15:16:08+00:00,120.0,43.02,43.45,44.35,3.0,157,1,66.95,144.86,61.3381,0.0364
PLTR261120C00125000,2026-03-02 16:04:12+00:00,125.0,40.5,40.4,41.2,8.0,453,1,65.6,145.61,60.3434,0.0364
PLTR261120C00130000,2026-03-02 18:32:46+00:00,130.0,38.82,37.3,38.6,13.0,128,1,64.59,146.4899,60.9254,0.0364
PLTR261120C00135000,2026-03-02 20:58:32+00:00,135.0,35.6,35.2,35.85,22.0,733,1,64.28,145.11,61.2171,0.0364
PLTR261120C00140000,2026-03-02 17:18:49+00:00,140.0,33.48,32.65,33.4,35.0,422,1,63.54,146.31,59.7366,0.0364
PLTR261120C00145000,2026-03-02 20:38:24+00:00,145.0,30.3,29.9,31.05,61.0,348,1,62.45,144.655,59.7461,0.0364
PLTR261120C00150000,2026-03-02 20:08:44+00:00,150.0,28.3,28.5,28.75,61.0,365,0,62.6,144.6487,59.6963,0.0364
PLTR261120C00155000,2026-03-02 18:29:55+00:00,155.0,27.02,26.5,26.75,227.0,710,0,62.19,146.06,59.2048,0.0364
PLTR261120C00160000,2026-03-02 20:56:10+00:00,160.0,24.8,24.65,24.9,93.0,721,0,61.86,145.19,59.2705,0.0364
PLTR261120C00165000,2026-03-02 18:21:17+00:00,165.0,23.04,22.9,23.15,99.0,573,0,61.52,146.145,57.9976,0.0364
PLTR261120C00170000,2026-03-02 20:35:22+00:00,170.0,21.0,21.3,21.55,9.0,520,0,61.28,144.25,58.9236,0.0364
PLTR261120C00175000,2026-03-02 20:36:19+00:00,175.0,19.55,19.8,20.0,113.0,699,0,61.0,144.12,58.9646,0.0364
PLTR261120C00180000,2026-03-02 18:24:12+00:00,180.0,18.85,18.4,18.6,225.0,701,0,60.78,146.155,58.3411,0.0364
PLTR261120C00185000,2026-03-02 19:28:01+00:00,185.0,17.47,17.1,17.3,291.0,472,0,60.59,145.88,58.3557,0.0364
PLTR261120C00190000,2026-03-02 19:43:59+00:00,190.0,16.0,15.9,16.1,56.0,455,0,60.44,145.35,58.1917,0.0364
PLTR261120C00195000,2026-03-02 19:55:16+00:00,195.0,15.02,14.75,14.95,470.0,376,0,60.22,145.2806,58.4721,0.0364
PLTR261120C00200000,2026-03-02 20:26:53+00:00,200.0,13.81,13.7,13.9,178.0,3661,0,60.07,144.2937,58.8229,0.0364
PLTR261120C00210000,2026-03-02 20:05:07+00:00,210.0,12.0,11.85,12.05,8.0,531,0,59.87,145.3125,58.0277,0.0364
PLTR261120C00220000,2026-03-02 19:53:38+00:00,220.0,10.44,10.3,10.45,74.0,352,0,59.75,145.69,57.7946,0.0364
PLTR261120C00230000,2026-03-02 20:52:42+00:00,230.0,9.03,8.9,9.1,81.0,255,0,59.62,144.935,58.1892,0.0364
PLTR261120C00240000,2026-03-02 17:49:18+00:00,240.0,8.0,7.75,7.95,1.0,274,0,59.61,146.47,57.5965,0.0364
