contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260313C00100000,2026-02-26 20:24:11+00:00,100.0,557.3,550.0,557.75,,6,1,407.42,656.18,433.6804,0.0364
META260313C00150000,2026-02-26 20:24:11+00:00,150.0,507.43,499.75,507.85,,6,1,310.55,656.18,343.6562,0.0364
META260313C00380000,2026-02-20 20:17:27+00:00,380.0,277.07,270.25,278.15,2.0,2,1,137.21,,134.9403,0.0364
META260313C00420000,2026-02-20 20:02:24+00:00,420.0,237.3,230.3,238.25,4.0,4,1,116.21,,114.5976,0.0364
META260313C00500000,2026-02-27 18:02:48+00:00,500.0,142.0,151.35,158.4,1.0,3,1,83.28,641.06,58.6902,0.0364
META260313C00520000,2026-03-02 18:37:34+00:00,520.0,135.9,132.0,136.25,1.0,12,1,63.01,654.94,66.2626,0.0364
META260313C00540000,2026-02-27 20:55:00+00:00,540.0,107.05,111.9,116.65,13.0,14,1,56.15,646.53,,0.0364
META260313C00545000,2026-02-25 15:58:46+00:00,545.0,105.25,106.95,112.45,,1,1,58.67,648.48,48.6556,0.0364
META260313C00550000,2026-02-25 19:57:36+00:00,550.0,102.7,102.05,107.1,5.0,9,1,54.98,652.37,,0.0364
META260313C00555000,2026-02-25 15:58:46+00:00,555.0,95.5,97.15,102.45,,5,1,54.71,648.48,46.4348,0.0364
META260313C00560000,2026-02-27 20:50:00+00:00,560.0,82.65,92.25,98.0,1.0,1,1,54.9,643.166,,0.0364
META260313C00565000,2026-02-27 18:33:42+00:00,565.0,76.83,87.35,93.1,10.0,18,1,53.08,639.815,42.58,0.0364
META260313C00570000,2026-02-26 14:31:46+00:00,570.0,84.2,82.5,87.95,1.0,3,1,50.53,651.75,45.6117,0.0364
META260313C00575000,2026-02-26 14:31:46+00:00,575.0,79.45,77.65,82.3,1.0,2,1,59.19,651.75,44.7187,0.0364
META260313C00580000,2026-03-02 19:43:24+00:00,580.0,76.8,73.5,78.35,12.0,18,1,60.71,654.75,48.7372,0.0364
META260313C00585000,2026-02-25 19:54:01+00:00,585.0,70.55,68.05,73.35,1.0,2,1,57.64,652.36,41.3098,0.0364
META260313C00590000,2026-02-23 15:32:15+00:00,590.0,51.43,63.95,69.05,1.0,7,1,57.15,,,0.0364
META260313C00595000,2026-02-27 20:42:40+00:00,595.0,49.35,59.35,63.85,9.0,24,1,53.27,639.9125,38.5293,0.0364
META260313C00600000,2026-03-02 19:30:08+00:00,600.0,58.55,55.55,59.3,12.0,47,1,51.62,655.3,44.6256,0.0364
META260313C00605000,2026-02-27 18:13:01+00:00,605.0,41.62,50.35,55.0,1.0,10,1,50.6,640.79,37.2202,0.0364
META260313C00607500,2026-02-27 20:04:31+00:00,607.5,50.31,48.6,50.8,1.0,1,1,43.46,639.226,66.6017,0.0364
META260313C00610000,2026-03-02 19:30:07+00:00,610.0,49.5,46.85,49.35,6.0,48,1,45.25,655.3,42.5244,0.0364
META260313C00612500,2026-02-27 20:57:53+00:00,612.5,41.9,44.05,46.3,1.0,1,1,41.88,649.03,35.9649,0.0364
META260313C00615000,2026-02-27 20:57:11+00:00,615.0,39.0,43.2,45.5,19.0,33,1,45.29,649.03,33.1909,0.0364
META260313C00617500,2026-02-27 14:42:38+00:00,617.5,40.64,39.7,42.4,2.0,1,1,41.84,640.275,56.7417,0.0364
META260313C00620000,2026-03-02 16:27:44+00:00,620.0,40.42,38.95,40.35,6.0,69,1,41.37,650.61,49.902,0.0364
META260313C00622500,2026-03-02 20:59:32+00:00,622.5,37.7,37.2,37.6,3.0,8,1,38.92,653.56,41.2497,0.0364
META260313C00625000,2026-03-02 20:16:06+00:00,625.0,35.2,35.25,35.6,33.0,19,1,38.48,652.95,40.6657,0.0364
META260313C00627500,2026-03-02 20:59:32+00:00,627.5,33.7,33.35,33.6,9.0,7,1,37.96,653.56,40.3272,0.0364
META260313C00630000,2026-03-02 19:23:40+00:00,630.0,33.2,31.35,31.7,21.0,126,1,37.59,655.865,39.0168,0.0364
META260313C00632500,2026-03-02 17:24:13+00:00,632.5,32.2,29.45,29.8,16.0,59,1,37.13,657.06,38.605,0.0364
META260313C00635000,2026-03-02 20:51:54+00:00,635.0,26.73,27.7,27.95,18.0,81,1,36.68,652.12,38.221,0.0364
META260313C00637500,2026-03-02 18:06:14+00:00,637.5,27.47,25.85,26.15,814.0,66,1,36.24,656.04,37.2383,0.0364
META260313C00640000,2026-03-02 20:48:49+00:00,640.0,23.25,24.15,24.4,55.0,282,1,35.82,652.03,37.5783,0.0364
META260313C00642500,2026-03-02 20:56:54+00:00,642.5,22.9,22.5,22.7,47.0,115,1,35.39,654.28,36.9736,0.0364
META260313C00645000,2026-03-02 20:26:58+00:00,645.0,19.5,20.75,21.05,173.0,275,1,34.96,650.69,37.4562,0.0364
META260313C00647500,2026-03-02 20:53:17+00:00,647.5,18.85,19.2,19.5,169.0,71,1,34.62,652.49,36.7585,0.0364
META260313C00650000,2026-03-02 20:55:25+00:00,650.0,18.15,17.7,17.95,523.0,1210,1,34.17,654.405,35.7575,0.0364
META260313C00652500,2026-03-02 20:59:00+00:00,652.5,16.7,16.2,16.5,134.0,178,1,33.8,653.56,36.496,0.0364
META260313C00655000,2026-03-02 20:59:00+00:00,655.0,15.3,14.8,15.1,239.0,330,0,33.41,653.56,36.1051,0.0364
META260313C00657500,2026-03-02 20:59:00+00:00,657.5,13.9,13.55,13.8,191.0,84,0,33.09,653.56,35.5691,0.0364
META260313C00660000,2026-03-02 20:59:00+00:00,660.0,12.65,12.3,12.5,362.0,1508,0,32.65,653.56,35.2298,0.0364
META260313C00662500,2026-03-02 19:57:43+00:00,662.5,12.04,11.2,11.35,31.0,29,0,32.37,655.425,34.2653,0.0364
META260313C00665000,2026-03-02 20:35:58+00:00,665.0,9.5,10.05,10.25,279.0,732,0,32.07,651.26,34.6295,0.0364
