contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260618P00001000,2026-02-09 16:34:55+00:00,1.0,0.01,0.0,0.03,100.0,130,0,268.75,,237.6306,0.0364
IBIT260618P00002000,2026-02-06 18:14:11+00:00,2.0,0.01,0.0,0.02,107.0,113,0,203.13,,186.4964,0.0364
IBIT260618P00003000,2026-02-25 19:57:30+00:00,3.0,0.01,0.0,0.02,1.0,39,0,175.0,39.1801,172.5683,0.0364
IBIT260618P00004000,2026-02-13 14:30:00+00:00,4.0,0.03,0.0,0.03,20.0,53,0,160.94,,164.1447,0.0364
IBIT260618P00005000,2026-02-17 14:30:01+00:00,5.0,0.05,0.02,0.04,150.0,5144,0,156.25,,160.3695,0.0364
IBIT260618P00006000,2026-02-26 20:46:50+00:00,6.0,0.04,0.01,0.04,36.0,215,0,139.06,38.255,145.9944,0.0364
IBIT260618P00007000,2026-02-06 17:44:51+00:00,7.0,0.09,0.02,0.05,5.0,356,0,133.59,,139.731,0.0364
IBIT260618P00008000,2026-02-26 20:47:15+00:00,8.0,0.07,0.03,0.06,25.0,112,0,127.34,38.2403,133.3668,0.0364
IBIT260618P00009000,2026-02-23 18:28:00+00:00,9.0,0.07,0.04,0.07,7.0,25,0,121.09,,123.5015,0.0364
IBIT260618P00010000,2026-03-02 15:47:32+00:00,10.0,0.07,0.05,0.08,2.0,3833,0,115.63,39.375,118.843,0.0364
IBIT260618P00011000,2026-02-26 14:40:53+00:00,11.0,0.09,0.07,0.1,100.0,1581,0,112.11,38.49,111.5573,0.0364
IBIT260618P00012000,2026-02-25 14:37:35+00:00,12.0,0.13,0.08,0.12,25.0,1579,0,107.42,37.6099,108.4718,0.0364
IBIT260618P00013000,2026-03-02 16:49:37+00:00,13.0,0.12,0.1,0.13,10.0,122,0,102.73,39.565,105.9883,0.0364
IBIT260618P00014000,2026-02-18 18:51:40+00:00,14.0,0.16,0.11,0.15,5.0,22,0,98.44,,98.5087,0.0364
IBIT260618P00015000,2026-03-02 19:41:10+00:00,15.0,0.15,0.13,0.17,100.0,1840,0,94.53,39.05,96.0411,0.0364
IBIT260618P00016000,2026-02-25 20:47:01+00:00,16.0,0.18,0.15,0.19,100.0,268,0,90.82,39.295,91.5966,0.0364
