contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR261218C00013000,2026-03-02 18:29:32+00:00,13.0,133.23,132.25,134.2,11.0,728,1,162.79,146.1,,0.0364
PLTR261218C00015000,2026-02-27 14:56:42+00:00,15.0,121.0,129.5,132.2,2.0,2636,1,139.36,135.3192,116.7445,0.0364
PLTR261218C00018000,2026-02-26 15:04:51+00:00,18.0,119.36,126.6,129.35,1.0,1025,1,131.54,136.085,128.7183,0.0364
PLTR261218C00020000,2026-02-26 19:54:54+00:00,20.0,116.26,124.7,127.45,1.0,1783,1,127.44,135.87,,0.0364
PLTR261218C00022000,2026-02-27 15:05:45+00:00,22.0,115.47,122.8,125.55,1.0,2168,1,123.63,136.4197,104.4589,0.0364
PLTR261218C00025000,2026-02-17 14:30:09+00:00,25.0,103.25,120.05,122.75,8.0,754,1,119.92,,,0.0364
PLTR261218C00027000,2026-02-19 14:40:43+00:00,27.0,120.08,118.25,120.9,4.0,2080,1,117.92,,112.4717,0.0364
PLTR261218C00030000,2026-03-02 20:08:46+00:00,30.0,116.95,115.45,118.05,5.0,3025,1,113.43,144.6487,113.4812,0.0364
PLTR261218C00032000,2026-02-24 14:46:39+00:00,32.0,99.52,113.55,116.15,4.0,4135,1,110.35,,,0.0364
PLTR261218C00035000,2026-03-02 18:59:32+00:00,35.0,112.48,110.8,113.4,1.0,2491,1,107.37,145.29,98.772,0.0364
PLTR261218C00037000,2026-02-25 19:00:35+00:00,37.0,99.99,108.9,111.55,3.0,1022,1,104.88,134.515,94.0274,0.0364
PLTR261218C00040000,2026-02-25 20:40:46+00:00,40.0,96.61,107.05,108.5,1.0,1562,1,105.25,133.59,94.4083,0.0364
PLTR261218C00042000,2026-02-13 18:06:25+00:00,42.0,93.55,104.3,107.0,20.0,995,1,100.2,,,0.0364
PLTR261218C00045000,2026-02-24 14:30:00+00:00,45.0,86.65,101.55,104.2,1.0,2195,1,97.16,,,0.0364
PLTR261218C00047000,2026-02-23 14:44:45+00:00,47.0,84.35,99.85,102.4,6.0,1146,1,96.07,,,0.0364
PLTR261218C00050000,2026-03-02 19:35:19+00:00,50.0,99.18,97.05,99.7,2.0,1824,1,93.31,145.512,87.4429,0.0364
PLTR261218C00055000,2026-02-20 15:26:01+00:00,55.0,82.57,92.6,95.15,1.0,1372,1,89.47,,,0.0364
PLTR261218C00057500,2026-02-26 15:38:41+00:00,57.5,81.13,90.4,93.05,2.0,92,1,88.22,134.295,76.0627,0.0364
PLTR261218C00060000,2026-03-02 19:35:19+00:00,60.0,90.28,88.2,90.75,1.0,1389,1,86.28,145.512,80.6301,0.0364
PLTR261218C00062500,2026-02-13 14:51:43+00:00,62.5,72.89,86.05,88.7,1.0,120,1,85.24,,,0.0364
PLTR261218C00065000,2026-03-02 15:37:08+00:00,65.0,85.05,83.95,86.55,10.0,861,1,83.97,144.81,76.3875,0.0364
PLTR261218C00067500,2026-02-19 18:19:09+00:00,67.5,72.5,81.8,84.45,2.0,222,1,82.67,,,0.0364
PLTR261218C00070000,2026-02-25 16:34:41+00:00,70.0,71.84,79.8,82.05,10.0,1248,1,80.95,135.3801,72.0287,0.0364
PLTR261218C00072500,2026-02-24 20:48:39+00:00,72.5,63.9,77.65,80.2,1.0,195,1,80.16,,,0.0364
PLTR261218C00075000,2026-02-26 14:30:05+00:00,75.0,65.93,75.6,77.9,10.0,648,1,78.53,133.5501,69.3054,0.0364
PLTR261218C00077500,2026-02-18 15:30:44+00:00,77.5,71.25,73.55,76.15,1.0,91,1,78.04,,47.8327,0.0364
PLTR261218C00080000,2026-03-02 18:40:38+00:00,80.0,73.67,71.7,74.15,16.0,784,1,77.36,145.76,71.5399,0.0364
PLTR261218C00082500,2026-02-25 19:11:26+00:00,82.5,62.25,69.55,72.15,2.0,29,1,76.01,134.594,71.7866,0.0364
PLTR261218C00085000,2026-03-02 15:57:32+00:00,85.0,70.5,67.6,70.2,1.0,721,1,75.1,146.675,69.7863,0.0364
PLTR261218C00087500,2026-02-11 20:26:27+00:00,87.5,58.0,65.65,68.0,5.0,255,1,73.69,,,0.0364
PLTR261218C00090000,2026-02-27 18:51:27+00:00,90.0,55.69,63.75,66.1,1.0,476,1,72.86,134.78,65.4564,0.0364
PLTR261218C00092500,2026-02-26 15:15:13+00:00,92.5,54.15,61.9,64.2,1.0,51,1,72.06,134.85,65.3451,0.0364
PLTR261218C00095000,2026-02-27 14:53:22+00:00,95.0,52.5,60.05,62.4,3.0,386,1,71.34,135.98,62.1474,0.0364
PLTR261218C00097500,2026-03-02 15:29:35+00:00,97.5,57.5,58.25,60.6,20.0,222,1,70.65,144.9489,59.3974,0.0364
PLTR261218C00100000,2026-03-02 16:58:48+00:00,100.0,59.15,56.45,58.75,20.0,1487,1,69.81,146.85,64.9827,0.0364
PLTR261218C00105000,2026-03-02 18:48:58+00:00,105.0,54.35,53.5,54.9,6.0,2878,1,68.68,145.2701,63.9513,0.0364
PLTR261218C00110000,2026-03-02 19:26:19+00:00,110.0,51.6,50.3,51.65,3.0,2355,1,67.74,146.12,62.7618,0.0364
PLTR261218C00115000,2026-03-02 14:31:09+00:00,115.0,46.84,47.0,48.5,3.0,1325,1,66.54,141.595,66.7962,0.0364
PLTR261218C00120000,2026-03-02 16:18:02+00:00,120.0,45.0,44.2,45.3,28.0,1057,1,65.64,145.6409,61.2595,0.0364
PLTR261218C00125000,2026-03-02 18:24:35+00:00,125.0,42.8,41.4,43.25,24.0,761,1,65.79,145.9,61.7964,0.0364
PLTR261218C00130000,2026-03-02 20:00:47+00:00,130.0,39.46,39.1,39.8,39.0,914,1,64.66,145.05,61.199,0.0364
PLTR261218C00135000,2026-03-02 20:23:04+00:00,135.0,36.75,36.15,37.35,57.0,561,1,63.69,144.99,60.4585,0.0364
PLTR261218C00140000,2026-03-02 20:00:47+00:00,140.0,34.51,34.15,34.9,98.0,1972,1,63.49,145.05,60.2953,0.0364
PLTR261218C00145000,2026-03-02 20:00:47+00:00,145.0,32.42,31.95,32.5,44.0,660,1,62.89,145.05,60.2713,0.0364
PLTR261218C00150000,2026-03-02 20:19:12+00:00,150.0,30.07,29.95,30.45,61.0,1842,0,62.63,145.33,59.1479,0.0364
PLTR261218C00155000,2026-03-02 20:31:57+00:00,155.0,27.66,27.95,28.15,50.0,634,0,61.91,144.24,59.2932,0.0364
PLTR261218C00160000,2026-03-02 20:42:53+00:00,160.0,25.75,26.1,26.3,126.0,1953,0,61.58,144.185,58.9747,0.0364
PLTR261218C00165000,2026-03-02 20:51:26+00:00,165.0,24.35,24.4,24.55,80.0,1491,0,61.3,144.945,58.6081,0.0364
PLTR261218C00170000,2026-03-02 19:26:11+00:00,170.0,22.75,22.75,22.95,31.0,1931,0,61.02,146.12,57.3164,0.0364
PLTR261218C00175000,2026-03-02 20:43:40+00:00,175.0,20.88,21.25,21.4,56.0,1343,0,60.76,144.1222,58.3864,0.0364
PLTR261218C00180000,2026-03-02 19:56:14+00:00,180.0,19.75,19.8,20.0,70.0,2818,0,60.52,145.44,57.5852,0.0364
PLTR261218C00185000,2026-03-02 19:41:26+00:00,185.0,18.66,18.5,18.65,28.0,2128,0,60.32,145.282,58.0614,0.0364
PLTR261218C00190000,2026-03-02 20:53:39+00:00,190.0,17.2,17.25,17.45,23.0,1278,0,60.15,144.68,58.0142,0.0364
