contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT270617C00080000,2026-03-02 21:00:54+00:00,80.0,10.72,10.55,10.9,56.0,45,1,11.88,89.62,,0.0364,12.44
TLT270617C00085000,2026-03-02 20:37:25+00:00,85.0,7.2,7.2,7.45,16.0,253,1,12.09,89.555,,0.0364,12.44
TLT270617C00090000,2026-03-02 16:26:53+00:00,90.0,4.6,4.55,4.8,121.0,236,0,12.24,89.525,5.8592,0.0364,12.38
TLT270617C00095000,2026-03-02 18:42:22+00:00,95.0,2.84,2.86,2.98,62.0,107,0,12.5,89.515,8.2621,0.0364,12.39
TLT270617C00100000,2026-03-02 19:55:28+00:00,100.0,1.81,1.63,1.87,104.0,977,0,13.01,89.515,9.7937,0.0364,12.38
TLT270617C00105000,2026-03-02 20:59:51+00:00,105.0,1.18,1.03,1.23,46.0,181,0,13.73,89.62,10.9069,0.0364,12.44
TLT270617C00110000,2026-03-02 14:30:43+00:00,110.0,0.78,0.7,0.87,52.0,100,0,14.63,89.955,11.673,0.0364,
TLT270617C00115000,2026-03-02 15:28:58+00:00,115.0,0.59,0.5,0.67,2.0,75,0,15.7,89.6927,13.056,0.0364,12.33
TLT270617C00120000,2026-03-02 17:55:19+00:00,120.0,0.48,0.38,0.56,4.0,80,0,16.9,89.485,14.4166,0.0364,12.41
TLT270617C00125000,2026-03-02 15:01:27+00:00,125.0,0.44,0.3,0.48,107.0,100,0,18.04,89.635,15.7997,0.0364,12.52
TLT270617C00130000,2026-03-02 14:39:23+00:00,130.0,0.39,0.25,0.42,80.0,134,0,19.13,89.825,16.9188,0.0364,12.62
TLT270617C00135000,2026-02-27 19:39:38+00:00,135.0,0.36,0.21,0.37,205.0,180,0,20.14,90.775,17.6394,0.0364,12.37
