contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260630P00315000,2026-02-25 20:15:47+00:00,315.0,0.75,0.0,1.0,70.0,722,0,40.23,494.65,39.6007,0.0364,16.95
DIA260630P00320000,2026-02-20 15:11:47+00:00,320.0,0.83,0.0,1.07,5.0,547,0,39.44,,37.5185,0.0364,
DIA260630P00325000,2026-02-06 14:30:20+00:00,325.0,1.24,0.68,5.0,1.0,99,0,52.88,,37.0828,0.0364,
DIA260630P00330000,2026-02-10 14:30:26+00:00,330.0,1.06,0.91,1.24,1.0,27,0,37.94,,35.417,0.0364,
DIA260630P00335000,2026-02-10 14:30:00+00:00,335.0,1.18,0.99,1.32,1.0,193,0,37.12,,34.9424,0.0364,
DIA260630P00340000,2026-02-10 14:30:26+00:00,340.0,1.29,1.08,1.42,1.0,246,0,36.38,,34.3623,0.0364,
DIA260630P00345000,2026-02-10 14:30:26+00:00,345.0,1.4,1.16,1.51,1.0,282,0,35.55,,33.741,0.0364,
DIA260630P00350000,2026-02-10 14:30:26+00:00,350.0,1.5,1.26,1.62,1.0,387,0,34.8,,33.0416,0.0364,
DIA260630P00355000,2026-02-06 14:30:20+00:00,355.0,1.84,1.36,1.73,1.0,81,0,34.02,,32.8063,0.0364,
DIA260630P00360000,2026-02-17 15:36:20+00:00,360.0,1.8,1.46,1.85,2.0,1971,0,33.24,,32.7186,0.0364,
DIA260630P00365000,2026-02-06 14:30:20+00:00,365.0,2.05,1.58,1.97,1.0,589,0,32.43,,31.2454,0.0364,
DIA260630P00370000,2026-02-09 14:30:00+00:00,370.0,2.0,1.7,2.11,1.0,28,0,31.67,,30.2413,0.0364,
DIA260630P00375000,2026-02-09 14:30:00+00:00,375.0,2.01,1.83,2.25,1.0,98,0,30.88,,29.1391,0.0364,
DIA260630P00380000,2026-02-20 19:12:45+00:00,380.0,2.05,1.98,2.41,4.0,16,0,30.12,,29.2309,0.0364,
DIA260630P00385000,2026-01-06 20:43:16+00:00,385.0,2.21,0.17,3.95,2.0,46,0,32.74,,24.9379,0.0364,
DIA260630P00390000,2026-02-26 16:36:32+00:00,390.0,2.22,2.31,2.76,1.0,550,0,28.57,494.14,28.8673,0.0364,17.48
DIA260630P00395000,2026-02-09 18:26:15+00:00,395.0,2.24,2.51,2.96,1.0,1965,0,27.81,,25.3344,0.0364,
DIA260630P00396000,2026-02-12 20:17:49+00:00,396.0,2.51,2.55,3.05,2.0,1120,0,27.77,,26.066,0.0364,
DIA260630P00397000,2026-02-12 20:17:49+00:00,397.0,2.56,2.59,3.05,3.0,2444,0,27.51,,25.9615,0.0364,
DIA260630P00398000,2026-02-12 14:55:05+00:00,398.0,2.15,2.63,3.1,1.0,1775,0,27.37,,24.656,0.0364,
DIA260630P00399000,2026-02-11 20:23:56+00:00,399.0,2.3,2.68,3.15,18.0,2365,0,27.23,,24.7652,0.0364,
DIA260630P00400000,2026-02-27 14:40:30+00:00,400.0,3.21,2.74,3.2,2.0,979,0,27.09,488.27,28.0233,0.0364,19.23
DIA260630P00401000,2026-02-11 18:58:16+00:00,401.0,2.54,2.77,3.25,8.0,3533,0,26.95,,24.9086,0.0364,
DIA260630P00402000,2026-02-03 19:24:17+00:00,402.0,3.42,2.82,3.3,5.0,1115,0,26.81,,25.9954,0.0364,
DIA260630P00403000,2026-02-05 20:56:33+00:00,403.0,3.02,2.86,3.35,20.0,494,0,26.66,,25.0828,0.0364,
DIA260630P00404000,2026-02-18 18:11:41+00:00,404.0,2.6,2.91,3.35,8.0,1062,0,26.4,,24.9413,0.0364,
DIA260630P00405000,2026-02-27 15:52:59+00:00,405.0,3.5,2.97,3.35,50.0,2528,0,26.15,488.75,27.4993,0.0364,18.58
DIA260630P00406000,2026-02-19 20:27:51+00:00,406.0,2.83,3.0,3.5,4.0,683,0,26.21,,25.1057,0.0364,
DIA260630P00407000,2026-02-19 20:27:51+00:00,407.0,2.87,3.05,3.55,4.0,917,0,26.05,,24.959,0.0364,
DIA260630P00408000,2026-02-19 20:42:21+00:00,408.0,2.83,3.1,3.6,1.0,517,0,25.9,,24.6309,0.0364,
DIA260630P00409000,2026-02-19 20:42:21+00:00,409.0,2.85,3.15,3.65,1.0,1204,0,25.74,,24.4385,0.0364,
DIA260630P00410000,2026-02-12 15:18:41+00:00,410.0,2.79,3.2,3.7,7.0,2123,0,25.58,,23.4927,0.0364,
DIA260630P00411000,2026-02-05 21:08:43+00:00,411.0,4.49,3.25,3.75,1.0,402,0,25.42,,26.0313,0.0364,
DIA260630P00412000,2026-02-04 21:06:17+00:00,412.0,4.08,3.3,3.85,2.0,3296,0,25.35,,24.9844,0.0364,
DIA260630P00413000,2026-02-02 20:59:13+00:00,413.0,2.7,3.35,3.9,1.0,705,0,25.19,,21.933,0.0364,
DIA260630P00414000,2026-02-25 15:27:29+00:00,414.0,3.49,3.4,3.95,1.0,396,0,25.02,492.44,25.7304,0.0364,17.58
DIA260630P00415000,2026-02-25 15:27:29+00:00,415.0,3.52,3.5,4.0,1.0,449,0,24.85,492.44,25.5422,0.0364,17.58
DIA260630P00416000,2026-02-03 19:29:35+00:00,416.0,4.08,3.55,4.1,1.0,2015,0,24.77,,23.951,0.0364,
DIA260630P00417000,2026-02-18 18:19:28+00:00,417.0,3.17,3.65,4.1,17.0,1894,0,24.51,,23.1236,0.0364,
DIA260630P00418000,2026-02-27 16:44:45+00:00,418.0,3.9,3.7,4.1,3.0,1030,0,24.24,489.1,25.0499,0.0364,18.33
DIA260630P00419000,2026-02-27 16:44:45+00:00,419.0,4.02,3.75,4.2,3.0,494,0,24.16,489.1,25.0182,0.0364,18.33
DIA260630P00420000,2026-02-25 15:26:47+00:00,420.0,4.65,3.85,4.25,1.0,1449,0,23.98,492.375,26.3903,0.0364,17.59
DIA260630P00421000,2026-02-25 15:26:47+00:00,421.0,3.9,3.9,4.3,1.0,665,0,23.8,492.375,24.7638,0.0364,17.59
DIA260630P00422000,2026-02-24 20:33:23+00:00,422.0,4.16,3.95,4.5,1.0,604,0,23.88,,24.2639,0.0364,
DIA260630P00423000,2026-02-02 20:35:06+00:00,423.0,3.51,2.0,4.6,12.0,530,0,23.78,,21.2479,0.0364,
DIA260630P00424000,2026-02-26 19:55:36+00:00,424.0,3.72,4.1,4.65,2.0,1997,0,23.6,495.11,24.3201,0.0364,16.84
DIA260630P00425000,2026-02-26 19:55:36+00:00,425.0,3.77,2.0,4.75,2.0,651,0,23.49,495.11,24.164,0.0364,16.84
DIA260630P00426000,2026-02-26 19:54:56+00:00,426.0,3.9,4.25,4.8,20.0,825,0,23.3,495.23,24.1796,0.0364,16.84
DIA260630P00427000,2026-02-26 19:54:56+00:00,427.0,3.95,4.25,4.9,20.0,749,0,23.19,495.23,24.0186,0.0364,16.84
DIA260630P00428000,2026-02-26 19:55:24+00:00,428.0,3.97,2.0,6.95,3.0,427,0,25.99,495.19,23.7934,0.0364,16.84
DIA260630P00429000,2026-02-26 19:55:24+00:00,429.0,4.07,2.5,5.1,3.0,404,0,22.96,495.19,23.7194,0.0364,16.84
DIA260630P00430000,2026-02-27 15:51:36+00:00,430.0,4.97,4.6,5.05,1.0,552,0,22.6,488.75,23.6774,0.0364,18.58
DIA260630P00431000,2026-02-24 17:04:15+00:00,431.0,4.82,2.55,5.25,3.0,336,0,22.63,,23.0196,0.0364,
DIA260630P00432000,2026-02-20 16:11:08+00:00,432.0,4.7,2.5,6.7,36.0,212,0,24.46,,22.2536,0.0364,
DIA260630P00433000,2026-02-23 16:08:55+00:00,433.0,5.73,4.85,5.45,2.0,420,0,22.38,,23.7973,0.0364,
DIA260630P00434000,2026-02-26 20:53:28+00:00,434.0,4.45,4.95,5.55,2.0,827,0,22.24,494.85,23.0232,0.0364,16.96
DIA260630P00435000,2026-02-26 20:53:28+00:00,435.0,4.55,5.05,5.6,2.0,495,0,22.03,494.85,22.9292,0.0364,16.96
DIA260630P00436000,2026-02-24 20:37:52+00:00,436.0,5.32,3.0,5.75,1.0,555,0,21.97,,22.4672,0.0364,
DIA260630P00437000,2026-02-23 16:56:11+00:00,437.0,5.92,5.25,5.85,1.0,673,0,21.82,,22.9808,0.0364,
DIA260630P00438000,2026-02-27 16:01:44+00:00,438.0,5.7,5.4,5.9,1.0,551,0,21.61,489.27,22.7239,0.0364,18.31
DIA260630P00439000,2026-02-25 15:26:15+00:00,439.0,5.42,5.5,6.05,3.0,404,0,21.53,492.375,22.5845,0.0364,17.59
