contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG261218C00075000,2026-02-24 15:55:10+00:00,75.0,237.5,231.8,235.75,47.0,8994,1,94.69,,106.922,0.0364,
GOOG261218C00080000,2026-02-17 20:54:39+00:00,80.0,224.93,226.85,230.9,2.0,140,1,91.26,,,0.0364,
GOOG261218C00085000,2026-02-04 15:34:16+00:00,85.0,252.75,222.05,226.1,1.0,59,1,88.75,,186.0965,0.0364,
GOOG261218C00090000,2026-02-04 17:21:44+00:00,90.0,247.0,217.3,221.3,3.0,111,1,86.46,,175.05,0.0364,
GOOG261218C00095000,2025-10-23 15:39:56+00:00,95.0,164.91,231.0,235.5,1.0,136,1,152.34,,,0.0364,
GOOG261218C00100000,2026-02-23 19:47:37+00:00,100.0,214.99,208.15,211.65,5.0,634,1,82.87,,94.6654,0.0364,
GOOG261218C00105000,2026-02-06 15:29:01+00:00,105.0,221.62,203.0,206.9,1.0,53,1,79.81,,125.3582,0.0364,
GOOG261218C00110000,2026-01-07 15:11:57+00:00,110.0,215.0,202.0,206.0,1.0,30,1,93.21,,109.9549,0.0364,
GOOG261218C00115000,2026-02-23 19:21:03+00:00,115.0,201.9,193.3,197.35,2.0,25,1,75.38,,89.6193,0.0364,
GOOG261218C00120000,2026-02-06 18:27:52+00:00,120.0,209.5,188.55,192.6,1.0,436,1,73.52,,117.8644,0.0364,
GOOG261218C00125000,2026-02-05 15:22:46+00:00,125.0,198.72,183.85,187.8,1.0,92,1,71.69,,98.7335,0.0364,
GOOG261218C00130000,2026-02-11 20:43:27+00:00,130.0,186.0,179.25,182.8,7.0,392,1,69.7,,73.6179,0.0364,
GOOG261218C00135000,2026-01-12 18:31:40+00:00,135.0,201.58,179.0,182.5,10.0,146,1,81.78,,115.0326,0.0364,
GOOG261218C00140000,2026-02-20 15:50:56+00:00,140.0,180.0,169.75,173.6,3.0,287,1,66.69,,80.4482,0.0364,
GOOG261218C00145000,2026-02-25 20:47:22+00:00,145.0,172.6,165.6,168.65,2.0,464,1,65.57,312.91,41.987,0.0364,33.92
GOOG261218C00150000,2026-02-26 16:22:14+00:00,150.0,162.0,160.7,163.75,13.0,693,1,63.36,306.39,46.3111,0.0364,34.34
GOOG261218C00155000,2026-02-23 18:49:00+00:00,155.0,165.45,155.8,158.95,1.0,502,1,61.37,,72.5193,0.0364,
GOOG261218C00160000,2026-02-19 17:43:02+00:00,160.0,152.1,151.95,154.45,2.0,634,1,61.24,,40.5077,0.0364,
GOOG261218C00165000,2026-02-17 15:42:31+00:00,165.0,141.0,146.85,149.75,10.0,303,1,59.13,,,0.0364,
GOOG261218C00170000,2026-03-02 17:29:18+00:00,170.0,144.3,142.25,145.85,1.0,433,1,58.66,307.5501,43.0764,0.0364,35.01
GOOG261218C00175000,2026-02-25 16:30:08+00:00,175.0,143.5,137.75,140.8,1.0,439,1,56.88,310.58,45.3517,0.0364,34.02
GOOG261218C00180000,2026-02-24 20:43:48+00:00,180.0,140.75,133.65,136.3,3.0,928,1,56.17,,59.3587,0.0364,
GOOG261218C00185000,2026-02-27 16:02:39+00:00,185.0,132.1,129.1,131.85,3.0,557,1,54.97,308.54,42.8776,0.0364,33.65
GOOG261218C00190000,2026-02-25 16:27:11+00:00,190.0,129.05,124.4,127.55,1.0,1478,1,53.75,310.425,40.9692,0.0364,34.03
GOOG261218C00195000,2026-02-26 15:33:43+00:00,195.0,118.59,120.0,122.95,10.0,465,1,52.51,303.15,42.6656,0.0364,35.78
GOOG261218C00200000,2026-03-02 19:31:02+00:00,200.0,117.42,115.7,119.25,5.0,1328,1,52.14,307.07,41.5021,0.0364,34.89
GOOG261218C00205000,2026-02-20 17:03:06+00:00,205.0,121.76,111.9,114.55,1.0,345,1,51.25,,57.3557,0.0364,
GOOG261218C00210000,2026-02-24 15:57:59+00:00,210.0,105.45,107.0,110.5,3.0,1439,1,52.73,,33.2399,0.0364,
GOOG261218C00215000,2026-02-20 18:17:56+00:00,215.0,112.7,103.15,106.0,8.0,469,1,51.27,,53.9391,0.0364,
GOOG261218C00220000,2026-03-02 16:03:36+00:00,220.0,98.8,99.5,102.55,1.0,755,1,51.32,305.07,39.821,0.0364,35.8
GOOG261218C00225000,2026-02-24 17:49:21+00:00,225.0,101.41,94.8,98.0,2.0,320,1,49.73,,47.7161,0.0364,
GOOG261218C00230000,2026-02-27 19:28:21+00:00,230.0,92.9,91.5,94.15,4.0,1318,1,49.08,306.91,39.6605,0.0364,34.31
GOOG261218C00235000,2026-03-02 16:44:24+00:00,235.0,89.51,87.65,90.65,5.0,450,1,48.82,307.0,40.2254,0.0364,35.44
GOOG261218C00240000,2026-02-26 15:45:52+00:00,240.0,82.82,83.35,86.55,2.0,517,1,47.71,304.43,38.4082,0.0364,34.84
GOOG261218C00245000,2026-02-26 16:51:01+00:00,245.0,81.0,79.6,82.7,5.0,213,1,46.88,306.22,38.6857,0.0364,34.51
GOOG261218C00250000,2026-03-02 20:59:33+00:00,250.0,77.78,76.5,79.05,15.0,1501,1,46.22,306.15,39.3583,0.0364,35.68
GOOG261218C00255000,2026-03-02 17:45:22+00:00,255.0,74.7,72.45,75.7,1.0,646,1,45.84,307.155,38.6141,0.0364,34.86
GOOG261218C00260000,2026-03-02 20:11:01+00:00,260.0,70.0,69.25,72.2,5.0,1908,1,45.22,305.7,38.1961,0.0364,35.86
GOOG261218C00265000,2026-02-26 17:18:08+00:00,265.0,65.0,65.6,68.85,1.0,876,1,44.69,306.0099,35.3978,0.0364,34.92
