contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260302C00560000,2026-03-02 17:42:18+00:00,560.0,96.56,90.75,96.4,5.0,1,1,100.0,657.09,,0.0364
META260302C00562500,2026-03-02 17:42:18+00:00,562.5,94.18,88.25,93.4,13.0,1,1,203.91,657.09,,0.0364
META260302C00567500,2026-03-02 17:42:52+00:00,567.5,89.45,83.25,89.1,60.0,1,1,114.65,657.09,,0.0364
META260302C00570000,2026-03-02 17:06:04+00:00,570.0,88.34,80.9,85.95,103.0,61,1,190.87,658.62,,0.0364
META260302C00572500,2026-03-02 17:06:04+00:00,572.5,85.89,78.25,82.85,125.0,1,1,173.54,658.62,,0.0364
META260302C00577500,2026-03-02 19:20:59+00:00,577.5,79.47,73.3,78.75,107.0,1,1,182.37,656.94,,0.0364
META260302C00580000,2026-03-02 20:33:30+00:00,580.0,71.75,71.05,76.15,51.0,10,1,87.5,651.92,,0.0364
META260302C00590000,2026-03-02 17:10:05+00:00,590.0,67.75,61.2,66.5,56.0,61,1,98.83,657.475,99.1773,0.0364
META260302C00592500,2026-03-02 17:10:05+00:00,592.5,65.26,58.25,63.2,42.0,1,1,144.19,657.475,96.4807,0.0364
META260302C00595000,2026-03-02 20:04:46+00:00,595.0,60.34,55.55,61.5,18.0,5,1,152.64,655.26,67.402,0.0364
META260302C00597500,2026-02-25 19:53:15+00:00,597.5,54.3,53.2,59.25,,1,1,81.05,652.145,,0.0364
META260302C00600000,2026-03-02 15:43:51+00:00,600.0,53.0,50.75,55.85,90.0,113,1,132.72,653.3051,,0.0364
META260302C00602500,2026-02-26 16:39:11+00:00,602.5,53.44,48.05,53.8,,16,1,134.91,655.185,51.798,0.0364
META260302C00605000,2026-02-26 16:40:32+00:00,605.0,50.27,45.55,51.95,,4,1,72.85,655.31,,0.0364
META260302C00607500,2026-02-26 17:22:26+00:00,607.5,46.77,43.1,48.95,,3,1,127.2,653.03,52.9333,0.0364
META260302C00610000,2026-03-02 17:23:47+00:00,610.0,47.75,40.85,46.7,7.0,9,1,67.48,657.31,79.5264,0.0364
META260302C00612500,2026-03-02 16:02:04+00:00,612.5,41.59,38.05,44.55,2.0,7,1,65.33,653.19,83.0377,0.0364
META260302C00615000,2026-02-27 19:32:33+00:00,615.0,38.76,35.75,40.75,1.0,30,1,102.59,639.7,125.8331,0.0364
META260302C00617500,2026-02-27 20:52:29+00:00,617.5,25.35,33.05,39.55,17.0,25,1,58.4,643.2,,0.0364
META260302C00620000,2026-03-02 20:55:27+00:00,620.0,33.98,33.4,33.7,32.0,144,1,50.2,654.405,,0.0364
META260302C00622500,2026-03-02 16:03:08+00:00,622.5,31.02,30.9,31.35,2.0,16,1,53.22,653.33,46.0907,0.0364
META260302C00625000,2026-03-02 18:10:22+00:00,625.0,30.85,28.25,28.8,29.0,45,1,47.95,655.72,41.6986,0.0364
META260302C00627500,2026-03-02 20:16:01+00:00,627.5,24.55,24.2,27.75,4.0,36,1,71.56,652.95,,0.0364
META260302C00630000,2026-03-02 19:56:42+00:00,630.0,25.5,23.4,23.85,65.0,198,1,42.38,655.45,,0.0364
META260302C00632500,2026-03-02 20:39:10+00:00,632.5,19.73,19.3,21.25,63.0,207,1,35.6,651.73,39.6013,0.0364
META260302C00635000,2026-03-02 17:37:07+00:00,635.0,17.45,18.4,18.7,339.0,342,1,30.27,656.355,,0.0364
META260302C00637500,2026-03-02 20:47:37+00:00,637.5,14.7,15.9,16.25,766.0,85,1,28.47,652.03,23.6665,0.0364
META260302C00640000,2026-03-02 20:58:18+00:00,640.0,14.6,13.35,13.75,635.0,556,1,24.85,654.5,19.8487,0.0364
META260302C00642500,2026-03-02 20:57:42+00:00,642.5,12.34,10.9,11.25,3907.0,278,1,21.14,654.83,,0.0364
META260302C00645000,2026-03-02 20:56:53+00:00,645.0,9.0,8.4,8.75,17974.0,593,1,17.29,654.28,,0.0364
META260302C00647500,2026-03-02 20:56:05+00:00,647.5,6.56,5.9,6.25,4620.0,439,1,13.28,654.28,,0.0364
META260302C00650000,2026-03-02 20:59:20+00:00,650.0,3.6,3.4,3.7,7345.0,817,1,8.28,653.56,,0.0364
META260302C00652500,2026-03-02 20:59:48+00:00,652.5,1.24,0.91,1.24,7699.0,505,1,4.08,653.56,3.5391,0.0364
META260302C00655000,2026-03-02 20:59:31+00:00,655.0,0.06,0.05,0.08,12707.0,907,0,3.69,653.56,3.2801,0.0364
META260302C00657500,2026-03-02 20:57:28+00:00,657.5,0.01,0.0,0.01,11933.0,409,0,5.27,654.83,3.7329,0.0364
META260302C00660000,2026-03-02 20:58:45+00:00,660.0,0.01,0.0,0.01,17447.0,1593,0,8.2,654.5,6.9999,0.0364
META260302C00662500,2026-03-02 20:55:06+00:00,662.5,0.01,0.0,0.01,6060.0,504,0,10.74,654.405,9.8199,0.0364
META260302C00665000,2026-03-02 20:50:40+00:00,665.0,0.01,0.0,0.01,4720.0,474,0,13.28,652.04,14.9078,0.0364
META260302C00667500,2026-03-02 20:56:38+00:00,667.5,0.01,0.0,0.01,2680.0,1017,0,16.02,654.83,14.5516,0.0364
META260302C00670000,2026-03-02 20:50:57+00:00,670.0,0.01,0.0,0.01,1582.0,1102,0,18.36,652.04,19.877,0.0364
META260302C00672500,2026-03-02 18:28:54+00:00,672.5,0.01,0.0,0.02,127.0,825,0,22.66,655.615,18.722,0.0364
META260302C00675000,2026-03-02 20:35:45+00:00,675.0,0.02,0.0,0.01,173.0,515,0,23.44,651.26,27.4502,0.0364
META260302C00677500,2026-03-02 20:25:53+00:00,677.5,0.01,0.0,0.01,140.0,1144,0,25.78,651.89,27.1879,0.0364
META260302C00680000,2026-03-02 19:26:25+00:00,680.0,0.01,0.0,0.01,130.0,392,0,28.13,655.7421,25.7683,0.0364
META260302C00682500,2026-03-02 17:10:42+00:00,682.5,0.01,0.0,0.01,3.0,99,0,30.47,657.475,26.417,0.0364
META260302C00685000,2026-03-02 19:40:32+00:00,685.0,0.01,0.0,0.01,23.0,248,0,32.81,655.61,30.524,0.0364
META260302C00687500,2026-03-02 17:12:34+00:00,687.5,0.01,0.0,0.03,15.0,65,0,39.06,657.5,30.9937,0.0364
META260302C00690000,2026-03-02 17:35:13+00:00,690.0,0.01,0.0,0.01,11.0,234,0,36.72,655.95,34.7285,0.0364
META260302C00692500,2026-02-26 20:26:12+00:00,692.5,0.26,0.0,0.01,28.0,82,0,39.06,656.6399,31.1494,0.0364
META260302C00695000,2026-03-02 16:05:26+00:00,695.0,0.01,0.0,0.01,20.0,131,0,41.41,654.835,40.2182,0.0364
META260302C00697500,2026-02-27 15:38:07+00:00,697.5,0.06,0.0,0.01,1.0,8,0,43.75,647.43,38.8524,0.0364
META260302C00700000,2026-03-02 18:32:34+00:00,700.0,0.01,0.0,0.01,49.0,250,0,46.09,656.39,43.1278,0.0364
META260302C00702500,2026-02-26 16:17:37+00:00,702.5,0.24,0.0,0.01,20.0,38,0,47.66,656.235,36.7321,0.0364
META260302C00705000,2026-03-02 15:57:06+00:00,705.0,0.01,0.0,0.01,7.0,38,0,50.0,654.76,48.9293,0.0364
META260302C00707500,2026-02-27 18:35:07+00:00,707.5,0.04,0.0,0.01,13.0,18,0,52.34,639.915,49.6265,0.0364
META260302C00710000,2026-02-27 19:46:09+00:00,710.0,0.03,0.0,0.01,76.0,219,0,51.56,639.41,50.5471,0.0364
META260302C00712500,2026-02-26 14:41:54+00:00,712.5,0.25,0.0,0.01,,2,0,53.13,658.81,41.117,0.0364
META260302C00715000,2026-03-02 15:07:21+00:00,715.0,0.01,0.0,0.01,3.0,108,0,54.69,647.91,63.5573,0.0364
META260302C00717500,2026-02-27 20:55:00+00:00,717.5,0.01,0.0,0.01,20.0,20,0,56.25,646.53,45.7811,0.0364
META260302C00720000,2026-02-27 16:39:10+00:00,720.0,0.02,0.0,0.01,28.0,47,0,59.38,644.1425,49.7867,0.0364
META260302C00725000,2026-03-02 17:12:38+00:00,725.0,0.01,0.0,0.01,1.0,162,0,62.5,657.5,63.0044,0.0364
