contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260306P00004000,2026-02-13 19:48:35+00:00,4.0,0.01,0.0,0.01,,1005,0,437.5,,234.7163,0.0364
ETHA260306P00005000,2026-02-13 19:48:24+00:00,5.0,0.01,0.0,0.01,3.0,15,0,362.5,,197.2706,0.0364
ETHA260306P00006000,2026-02-26 15:57:07+00:00,6.0,0.01,0.0,0.01,1.0,15,0,312.5,15.36,276.2563,0.0364
ETHA260306P00007000,2026-02-24 17:49:17+00:00,7.0,0.01,0.0,0.01,18.0,14,0,262.5,,208.2699,0.0364
ETHA260306P00008000,2026-03-02 19:28:17+00:00,8.0,0.01,0.0,0.01,2.0,10,0,218.75,15.37,298.7212,0.0364
ETHA260306P00009000,2026-03-02 19:34:25+00:00,9.0,0.01,0.0,0.02,21.0,26,0,196.88,15.395,250.0005,0.0364
ETHA260306P00009500,2026-03-02 19:36:23+00:00,9.5,0.01,0.0,0.01,63.0,218,0,162.5,15.43,228.0765,0.0364
ETHA260306P00010000,2026-03-02 19:58:52+00:00,10.0,0.01,0.0,0.02,327.0,837,0,162.5,15.435,206.9169,0.0364
ETHA260306P00010500,2026-03-02 17:26:36+00:00,10.5,0.01,0.0,0.05,74.0,6,0,168.75,15.535,185.553,0.0364
ETHA260306P00011000,2026-03-02 19:47:08+00:00,11.0,0.03,0.0,0.04,81.0,148,0,143.75,15.395,195.3711,0.0364
ETHA260306P00011500,2026-03-02 20:07:42+00:00,11.5,0.01,0.0,0.05,89.0,3925,0,132.81,15.43,146.5799,0.0364
ETHA260306P00012000,2026-03-02 20:15:21+00:00,12.0,0.04,0.0,0.04,158.0,1950,0,112.5,15.3699,159.9472,0.0364
ETHA260306P00012500,2026-03-02 18:50:04+00:00,12.5,0.04,0.03,0.05,75.0,1218,0,109.38,15.395,137.549,0.0364
ETHA260306P00013000,2026-03-02 20:13:21+00:00,13.0,0.06,0.05,0.06,50.0,3588,0,99.22,15.355,127.2652,0.0364
ETHA260306P00013500,2026-03-02 19:49:37+00:00,13.5,0.08,0.07,0.09,328.0,5617,0,89.84,15.395,114.2807,0.0364
ETHA260306P00014000,2026-03-02 20:56:40+00:00,14.0,0.11,0.11,0.12,5770.0,11678,0,80.08,15.42,102.0754,0.0364
ETHA260306P00014500,2026-03-02 20:44:44+00:00,14.5,0.2,0.18,0.21,1555.0,5264,0,74.22,15.44,98.988,0.0364
ETHA260306P00015000,2026-03-02 20:10:52+00:00,15.0,0.31,0.31,0.34,497.0,2604,0,68.75,15.34,82.1002,0.0364
ETHA260306P00015500,2026-03-02 20:59:38+00:00,15.5,0.53,0.52,0.56,2442.0,1306,1,65.63,15.375,82.0606,0.0364
ETHA260306P00016000,2026-03-02 20:56:17+00:00,16.0,0.84,0.82,0.87,130.0,555,1,63.28,15.42,86.3789,0.0364
ETHA260306P00016500,2026-03-02 18:01:38+00:00,16.5,1.23,1.12,1.32,8.0,32,1,59.77,15.36,75.7803,0.0364
ETHA260306P00017000,2026-03-02 19:49:09+00:00,17.0,1.71,1.53,1.85,97.0,383,1,67.19,15.405,101.9901,0.0364
ETHA260306P00017500,2026-03-02 15:14:25+00:00,17.5,2.17,1.97,2.3,4.0,48,1,50.0,15.33,64.3073,0.0364
ETHA260306P00018000,2026-03-02 20:52:36+00:00,18.0,2.57,2.53,2.9,53.0,4482,1,101.56,15.44,87.7708,0.0364
ETHA260306P00018500,2026-02-27 14:55:40+00:00,18.5,3.74,2.32,3.9,2.0,35,1,248.05,14.675,,0.0364
ETHA260306P00019000,2026-03-02 16:45:56+00:00,19.0,3.49,3.45,3.8,3.0,45,1,151.17,15.715,183.2282,0.0364
ETHA260306P00019500,2026-03-02 15:02:43+00:00,19.5,4.65,3.65,4.3,1.0,73,1,163.67,14.99,206.5249,0.0364
ETHA260306P00020000,2026-03-02 17:55:37+00:00,20.0,4.57,4.4,4.85,5.0,122,1,188.67,15.425,99.9196,0.0364
ETHA260306P00020500,2026-02-27 14:56:08+00:00,20.5,5.98,4.65,5.95,1.0,24,1,186.72,14.675,185.228,0.0364
ETHA260306P00021000,2026-03-02 16:14:43+00:00,21.0,5.77,5.15,5.85,3.0,51,1,211.72,15.655,305.5118,0.0364
ETHA260306P00021500,2026-02-18 19:10:53+00:00,21.5,6.67,5.15,6.85,1.0,8,1,326.95,,171.6151,0.0364
ETHA260306P00022000,2026-02-25 15:44:27+00:00,22.0,6.98,5.65,7.35,2.0,5,1,339.06,15.295,197.0045,0.0364
ETHA260306P00022500,2026-02-25 20:59:54+00:00,22.5,7.01,6.15,7.85,13.0,24,1,351.17,15.68,179.907,0.0364
ETHA260306P00023000,2026-03-02 18:10:56+00:00,23.0,7.43,6.65,8.35,15.0,51,1,362.5,15.385,,0.0364
ETHA260306P00023500,2026-02-03 20:24:21+00:00,23.5,6.88,7.15,8.85,6.0,0,1,373.44,,,0.0364
ETHA260306P00024000,2026-02-23 14:57:49+00:00,24.0,9.54,7.65,9.35,20.0,0,1,383.98,,292.9943,0.0364
ETHA260306P00024500,2026-03-02 17:00:35+00:00,24.5,8.94,8.65,9.3,2.0,0,1,264.06,15.585,233.5667,0.0364
ETHA260306P00025000,2026-03-02 17:00:35+00:00,25.0,9.39,9.3,9.75,3.0,0,1,252.34,15.585,,0.0364
ETHA260306P00025500,2026-02-11 17:33:30+00:00,25.5,10.95,9.15,10.85,1.0,0,1,414.06,,209.4715,0.0364
ETHA260306P00026000,2026-03-02 17:17:11+00:00,26.0,10.66,10.05,11.3,26.0,0,1,225.0,15.505,351.8151,0.0364
ETHA260306P00026500,2026-03-02 17:17:11+00:00,26.5,11.07,10.45,11.7,26.0,0,1,401.95,15.505,312.7898,0.0364
ETHA260306P00027000,2026-02-11 14:55:55+00:00,27.0,12.16,11.05,12.35,1.0,0,1,256.25,,195.6431,0.0364
ETHA260306P00027500,2026-01-29 19:04:58+00:00,27.5,6.78,11.55,12.85,,0,1,262.5,,,0.0364
