contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260918C00055000,2025-11-24 20:17:34+00:00,55.0,35.11,32.45,32.5,,0,1,0.0,,,0.0364,
TLT260918C00060000,2026-02-05 15:29:32+00:00,60.0,27.4,29.8,29.95,71.0,0,1,32.23,,,0.0364,
TLT260918C00065000,2026-01-15 17:45:01+00:00,65.0,23.6,24.85,24.95,20.0,0,1,26.76,,,0.0364,
TLT260918C00070000,2026-02-26 19:54:55+00:00,70.0,20.26,19.85,19.95,5.0,27,1,21.58,90.225,,0.0364,11.74
TLT260918C00075000,2026-02-20 19:02:37+00:00,75.0,14.35,14.9,15.0,3.0,16,1,17.19,,,0.0364,
TLT260918C00076000,2026-02-26 16:57:39+00:00,76.0,14.14,13.95,14.05,1.0,25,1,16.7,90.1197,,0.0364,11.77
TLT260918C00078000,2026-03-02 19:15:54+00:00,78.0,11.85,12.0,12.15,36.0,1001,1,15.53,89.48,,0.0364,12.39
TLT260918C00079000,2026-03-02 16:57:39+00:00,79.0,10.99,8.85,12.2,20.0,464,1,21.2,89.5406,,0.0364,12.4
TLT260918C00080000,2026-03-02 15:53:24+00:00,80.0,10.13,10.15,10.3,35.0,1069,1,14.53,89.655,,0.0364,12.41
TLT260918C00081000,2026-02-27 17:39:05+00:00,81.0,9.9,9.25,9.4,4.0,88,1,14.06,90.7684,,0.0364,12.16
TLT260918C00082000,2026-02-12 18:23:32+00:00,82.0,8.09,6.3,10.3,3.0,258,1,22.49,,,0.0364,
TLT260918C00083000,2026-02-26 15:22:42+00:00,83.0,7.74,7.5,7.65,3.0,153,1,13.15,90.2,,0.0364,11.97
TLT260918C00084000,2026-02-26 20:47:57+00:00,84.0,7.0,5.65,8.05,10.0,324,1,18.39,90.315,,0.0364,11.72
TLT260918C00085000,2026-03-02 19:11:51+00:00,85.0,5.86,5.95,6.05,5.0,362,1,12.51,89.5474,,0.0364,12.39
TLT260918C00086000,2026-03-02 18:52:57+00:00,86.0,5.15,5.25,5.35,103.0,298,1,12.42,89.505,,0.0364,12.39
TLT260918C00087000,2026-03-02 19:30:38+00:00,87.0,4.45,4.6,4.65,235.0,3398,1,12.14,89.47,5.947,0.0364,12.38
TLT260918C00088000,2026-03-02 21:00:54+00:00,88.0,4.0,4.0,4.05,5148.0,13091,1,12.09,89.62,7.2007,0.0364,12.44
TLT260918C00089000,2026-03-02 19:27:10+00:00,89.0,3.35,3.45,3.5,47.0,9356,1,12.04,89.4881,7.8274,0.0364,12.39
TLT260918C00090000,2026-03-02 20:53:27+00:00,90.0,2.92,2.96,3.0,186.0,10072,0,12.0,89.575,8.3311,0.0364,12.44
TLT260918C00091000,2026-03-02 17:27:14+00:00,91.0,2.38,2.52,2.56,83.0,16257,0,11.99,89.3776,8.7204,0.0364,12.35
TLT260918C00092000,2026-03-02 18:52:57+00:00,92.0,2.08,2.13,2.17,235.0,7862,0,11.99,89.505,9.0919,0.0364,12.39
TLT260918C00093000,2026-03-02 18:25:32+00:00,93.0,1.74,1.79,1.83,551.0,2907,0,12.01,89.485,9.3645,0.0364,12.39
TLT260918C00094000,2026-03-02 20:43:08+00:00,94.0,1.49,1.5,1.54,41.0,2251,0,12.06,89.545,9.6667,0.0364,12.44
TLT260918C00095000,2026-03-02 20:09:33+00:00,95.0,1.25,1.26,1.29,393.0,62068,0,12.12,89.555,9.905,0.0364,12.43
TLT260918C00096000,2026-03-02 21:00:38+00:00,96.0,1.07,1.06,1.09,21278.0,23509,0,12.24,89.62,10.1727,0.0364,12.44
TLT260918C00097000,2026-03-02 19:05:09+00:00,97.0,0.87,0.89,0.92,413.0,2547,0,12.38,89.5201,10.3844,0.0364,12.39
TLT260918C00098000,2026-03-02 17:12:37+00:00,98.0,0.72,0.75,0.78,20.0,5119,0,12.54,89.425,10.6639,0.0364,12.34
TLT260918C00099000,2026-02-27 19:01:16+00:00,99.0,0.78,0.64,0.67,5.0,371,0,12.75,90.795,10.3563,0.0364,12.23
TLT260918C00100000,2026-03-02 18:44:58+00:00,100.0,0.56,0.55,0.58,909.0,16017,0,12.99,89.51,11.3812,0.0364,12.39
TLT260918C00101000,2026-02-27 20:59:39+00:00,101.0,0.61,0.48,0.5,1.0,168,0,13.2,90.78,11.1911,0.0364,12.47
TLT260918C00102000,2026-03-02 14:38:48+00:00,102.0,0.46,0.42,0.44,300.0,832,0,13.48,89.8299,11.9757,0.0364,12.6
TLT260918C00103000,2026-03-02 15:16:08+00:00,103.0,0.36,0.37,0.39,2.0,6545,0,13.77,89.585,12.1292,0.0364,12.27
TLT260918C00105000,2026-03-02 16:16:31+00:00,105.0,0.3,0.3,0.32,20.0,20495,0,14.45,89.5799,12.9506,0.0364,12.37
TLT260918C00110000,2026-03-02 18:45:57+00:00,110.0,0.19,0.19,0.21,2.0,11625,0,16.11,89.515,14.7287,0.0364,12.39
TLT260918C00115000,2026-03-02 18:17:14+00:00,115.0,0.14,0.13,0.15,305.0,1917,0,17.75,89.5097,16.5443,0.0364,12.39
TLT260918C00120000,2026-03-02 19:31:35+00:00,120.0,0.11,0.1,0.12,473.0,53092,0,19.48,89.47,18.3009,0.0364,12.38
TLT260918C00125000,2026-03-02 18:19:25+00:00,125.0,0.08,0.07,0.09,8.0,715,0,20.8,89.515,19.5716,0.0364,12.39
TLT260918C00130000,2026-03-02 19:39:52+00:00,130.0,0.06,0.06,0.07,200.0,3462,0,22.07,89.517,20.7942,0.0364,12.39
TLT260918C00135000,2026-02-27 20:33:35+00:00,135.0,0.07,0.04,0.06,1.0,1,0,23.44,90.775,22.1991,0.0364,12.33
