contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD270319P00265000,2026-03-02 15:40:14+00:00,265.0,0.92,0.34,2.9,1.0,3,0,36.81,491.0004,31.7456,0.0364,34.7
GLD270319P00270000,2026-02-17 16:50:01+00:00,270.0,1.16,0.32,3.05,,1,0,36.23,,31.5488,0.0364,
GLD270319P00275000,2026-02-24 20:57:30+00:00,275.0,1.3,0.6,3.15,,2,0,35.5,,31.5849,0.0364,
GLD270319P00280000,2026-02-18 18:32:39+00:00,280.0,2.43,0.01,3.3,2.0,1,0,34.91,,34.2688,0.0364,
GLD270319P00285000,2026-02-26 15:08:19+00:00,285.0,1.99,0.47,3.45,,1,0,34.3,474.68,31.0551,0.0364,33.24
GLD270319P00295000,2026-03-02 14:30:01+00:00,295.0,1.94,0.65,3.8,2.0,0,0,33.17,490.08,30.7322,0.0364,35.12
GLD270319P00300000,2026-03-02 15:00:16+00:00,300.0,2.77,1.17,2.8,7.0,32,0,30.15,489.02,32.0182,0.0364,34.73
GLD270319P00305000,2026-02-05 16:23:25+00:00,305.0,4.35,0.93,3.15,4.0,53,0,30.05,,33.6153,0.0364,
GLD270319P00310000,2026-02-26 15:41:42+00:00,310.0,3.87,1.38,4.45,1.0,3,0,31.62,474.9,31.1063,0.0364,33.37
GLD270319P00315000,2026-02-03 19:11:49+00:00,315.0,5.05,0.61,4.7,6.0,3,0,31.14,,32.9802,0.0364,
GLD270319P00320000,2026-02-13 17:43:20+00:00,320.0,3.25,1.8,4.95,3.0,3,0,30.63,,29.2331,0.0364,
GLD270319P00325000,2026-02-23 14:37:49+00:00,325.0,2.1,1.24,5.3,1.0,4,0,30.27,,26.1897,0.0364,
GLD270319P00330000,2026-03-02 21:12:47+00:00,330.0,3.61,1.5,5.7,2.0,9,0,29.94,489.98,28.8269,0.0364,34.83
GLD270319P00335000,2026-02-27 20:03:09+00:00,335.0,3.93,2.04,6.0,6.0,13,0,29.45,482.66,27.7411,0.0364,33.47
GLD270319P00340000,2026-02-23 17:13:30+00:00,340.0,5.46,2.36,6.5,2.0,106,0,29.21,,29.9144,0.0364,
GLD270319P00345000,2026-02-27 18:11:12+00:00,345.0,5.15,2.84,6.9,1.0,15,0,28.8,481.1401,27.8013,0.0364,33.41
GLD270319P00350000,2026-02-26 16:10:13+00:00,350.0,5.75,4.0,7.4,2.0,87,0,28.49,475.72,27.144,0.0364,33.58
GLD270319P00355000,2026-02-19 15:11:58+00:00,355.0,7.98,4.0,7.95,10.0,32,0,28.2,,30.3842,0.0364,
GLD270319P00360000,2026-03-02 19:43:52+00:00,360.0,6.56,5.0,8.15,1.0,36,0,27.5,489.55,28.1097,0.0364,34.42
GLD270319P00365000,2026-02-24 15:19:37+00:00,365.0,9.25,5.25,8.8,2.0,28,0,27.27,,30.1411,0.0364,
GLD270319P00370000,2026-02-23 16:16:35+00:00,370.0,9.7,5.95,9.55,250.0,254,0,27.09,,29.6658,0.0364,
GLD270319P00375000,2026-02-27 20:28:11+00:00,375.0,8.8,6.7,10.55,1.0,13,0,27.1,483.1,27.1512,0.0364,33.66
GLD270319P00380000,2026-02-27 15:26:22+00:00,380.0,10.2,7.5,11.35,1.0,1669,0,26.87,480.1299,27.2474,0.0364,33.84
GLD270319P00385000,2026-03-02 21:12:47+00:00,385.0,10.21,8.3,12.2,2.0,37,0,26.65,489.98,27.6597,0.0364,34.83
GLD270319P00390000,2026-02-18 19:22:21+00:00,390.0,14.9,9.2,13.05,2.0,35,0,26.39,,30.462,0.0364,
GLD270319P00395000,2026-02-20 15:43:47+00:00,395.0,15.78,10.2,14.0,12.0,106,0,26.18,,30.2577,0.0364,
GLD270319P00400000,2026-03-02 18:31:28+00:00,400.0,13.1,11.2,15.0,1.0,54,0,25.96,486.73,27.011,0.0364,34.34
GLD270319P00405000,2026-02-17 17:19:55+00:00,405.0,19.77,12.3,16.1,4.0,127,0,25.77,,31.1852,0.0364,
GLD270319P00410000,2026-02-27 16:21:07+00:00,410.0,16.75,13.35,17.2,2.0,409,0,25.54,481.79,27.131,0.0364,34.53
GLD270319P00415000,2026-02-26 15:08:19+00:00,415.0,19.24,14.55,18.45,2.0,24,0,25.38,474.68,26.8035,0.0364,33.24
GLD270319P00420000,2026-03-02 19:43:52+00:00,420.0,17.81,15.55,19.75,1.0,95,0,25.21,489.55,27.1131,0.0364,34.42
GLD270319P00425000,2026-03-02 21:07:18+00:00,425.0,19.4,17.35,20.4,2.0,993,0,24.58,489.98,27.2843,0.0364,34.83
GLD270319P00430000,2026-02-27 20:25:54+00:00,430.0,24.3,18.75,22.5,35.0,66,0,24.83,483.36,28.3752,0.0364,33.68
GLD270319P00435000,2026-03-02 19:25:47+00:00,435.0,21.93,19.85,24.0,10.0,46,0,24.66,489.695,26.8795,0.0364,34.46
GLD270319P00440000,2026-02-27 16:37:51+00:00,440.0,26.91,21.9,25.5,1.0,199,0,24.44,480.95,27.4293,0.0364,34.5
GLD270319P00445000,2026-03-02 19:49:20+00:00,445.0,25.61,23.55,27.3,4.0,33,0,24.36,489.635,27.0704,0.0364,34.41
GLD270319P00450000,2026-03-02 19:09:01+00:00,450.0,27.51,25.3,29.05,5.0,126,0,24.21,489.76,27.1529,0.0364,34.48
GLD270319P00455000,2026-02-25 14:31:47+00:00,455.0,35.68,26.75,30.75,40.0,74,0,23.98,475.53,28.0664,0.0364,35.53
GLD270319P00460000,2026-02-27 15:53:11+00:00,460.0,34.0,29.15,31.75,5.0,188,0,23.35,481.35,27.0724,0.0364,33.85
GLD270319P00465000,2026-03-02 19:49:20+00:00,465.0,33.11,31.2,34.9,1.0,164,0,23.82,489.635,27.0033,0.0364,34.41
GLD270319P00470000,2026-02-25 17:49:10+00:00,470.0,40.24,33.3,36.05,32.0,152,0,23.19,478.49,27.4939,0.0364,34.63
GLD270319P00475000,2026-03-02 20:46:01+00:00,475.0,37.35,35.55,39.3,1.0,13,0,23.61,490.48,27.1598,0.0364,34.67
GLD270319P00480000,2026-02-27 20:36:24+00:00,480.0,42.6,37.9,41.65,156.0,174,0,23.52,483.19,27.255,0.0364,33.62
GLD270319P00485000,2026-03-02 19:25:49+00:00,485.0,42.5,40.35,44.05,18.0,14,0,23.41,489.695,27.3331,0.0364,34.46
GLD270319P00490000,2026-02-25 18:11:35+00:00,490.0,50.4,42.55,46.6,2.0,2,0,23.34,478.54,27.7203,0.0364,34.59
GLD270319P00495000,2026-02-27 18:46:29+00:00,495.0,51.75,45.5,48.75,7.0,14,1,23.03,481.48,27.7708,0.0364,33.26
GLD270319P00500000,2026-03-02 15:09:25+00:00,500.0,52.45,48.2,51.95,1.0,253,1,23.2,490.3,28.7835,0.0364,34.8
GLD270319P00505000,2026-03-02 20:32:52+00:00,505.0,52.6,51.0,54.75,2.0,309,1,23.12,490.65,27.6209,0.0364,34.72
GLD270319P00510000,2026-02-24 18:35:14+00:00,510.0,65.95,53.9,57.45,4.0,14,1,22.96,,32.7168,0.0364,
GLD270319P00515000,2026-03-02 14:58:39+00:00,515.0,59.72,56.85,60.45,1.0,241,1,22.91,490.01,28.352,0.0364,34.7
GLD270319P00520000,2026-02-27 19:28:31+00:00,520.0,66.43,59.95,63.5,204.0,513,1,22.84,482.28,28.3866,0.0364,33.41
GLD270319P00525000,2026-02-25 16:24:09+00:00,525.0,73.0,63.1,66.8,,377,1,22.86,478.3462,29.161,0.0364,34.64
GLD270319P00530000,2026-02-25 16:26:00+00:00,530.0,76.4,65.9,70.15,,66,1,22.87,478.25,29.309,0.0364,34.65
GLD270319P00535000,2026-02-26 19:02:59+00:00,535.0,79.45,69.2,73.55,,49,1,22.87,476.265,28.7451,0.0364,33.03
GLD270319P00540000,2026-02-25 18:48:35+00:00,540.0,83.2,72.6,76.9,,154,1,22.8,477.9875,29.5,0.0364,34.49
GLD270319P00545000,2026-02-25 18:46:54+00:00,545.0,86.9,76.05,80.35,,22,1,22.75,478.3325,29.8432,0.0364,34.5
GLD270319P00550000,2026-02-25 15:35:33+00:00,550.0,92.55,79.65,83.9,,9,1,22.71,476.48,30.5258,0.0364,34.92
GLD270319P00555000,2026-02-25 17:10:17+00:00,555.0,94.05,83.2,87.55,,2,1,22.7,479.31,30.4233,0.0364,34.44
GLD270319P00560000,2026-02-25 17:41:17+00:00,560.0,97.85,86.9,91.2,216.0,107,1,22.65,478.96,30.5492,0.0364,34.64
GLD270319P00565000,2026-02-25 17:14:17+00:00,565.0,101.75,90.65,95.0,,2,1,22.64,479.27,30.9053,0.0364,34.64
GLD270319P00570000,2026-02-24 17:26:25+00:00,570.0,110.01,94.5,98.8,,0,1,22.61,,36.4928,0.0364,
GLD270319P00645000,2026-01-30 16:06:13+00:00,645.0,189.35,157.95,162.2,2.0,0,1,22.42,,48.977,0.0364,
GLD270319P00660000,2026-02-02 19:09:22+00:00,660.0,233.0,171.65,175.9,,1,1,22.43,,64.9907,0.0364,
GLD270319P00665000,2026-02-02 19:52:26+00:00,665.0,232.9,176.25,180.55,,0,1,22.46,,63.1671,0.0364,
GLD270319P00700000,2026-02-27 16:32:53+00:00,700.0,211.4,209.35,213.2,1.0,1,1,22.13,481.1,34.8979,0.0364,34.55
GLD270319P00900000,2026-02-27 16:32:53+00:00,900.0,417.96,407.6,411.9,1.0,0,1,30.45,481.1,58.6766,0.0364,34.55
