contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260410C00090000,2026-02-27 14:33:53+00:00,90.0,55.0,55.05,56.6,1.0,1,1,86.91,137.3,161.803,0.0364
PLTR260410C00100000,2026-02-27 17:17:44+00:00,100.0,37.53,44.7,47.65,15.0,15,1,77.54,135.12,80.1234,0.0364
PLTR260410C00110000,2026-02-27 17:17:44+00:00,110.0,28.63,35.6,38.15,15.0,16,1,70.73,135.12,71.3436,0.0364
PLTR260410C00115000,2026-03-02 14:30:01+00:00,115.0,28.6,31.8,33.05,1.0,1,1,67.97,143.32,,0.0364
PLTR260410C00120000,2026-03-02 19:41:58+00:00,120.0,28.25,26.95,28.8,10.0,14,1,63.12,145.282,63.867,0.0364
PLTR260410C00125000,2026-03-02 19:06:28+00:00,125.0,24.26,22.9,24.95,5.0,11,1,62.04,145.305,62.5258,0.0364
PLTR260410C00130000,2026-03-02 18:55:10+00:00,130.0,20.47,19.8,20.65,11.0,3,1,60.79,145.1,61.9637,0.0364
PLTR260410C00135000,2026-03-02 20:50:02+00:00,135.0,16.45,16.45,16.65,40.0,39,1,57.97,144.67,58.9493,0.0364
PLTR260410C00140000,2026-03-02 20:26:09+00:00,140.0,13.22,13.3,13.5,552.0,52,1,56.46,144.2937,58.2016,0.0364
PLTR260410C00145000,2026-03-02 20:57:44+00:00,145.0,10.57,10.55,10.7,441.0,58,1,55.08,145.355,54.1868,0.0364
PLTR260410C00150000,2026-03-02 20:59:31+00:00,150.0,8.3,8.15,8.35,468.0,131,0,53.88,145.11,54.4059,0.0364
PLTR260410C00155000,2026-03-02 20:52:49+00:00,155.0,6.29,6.25,6.4,303.0,95,0,53.15,144.935,53.6888,0.0364
PLTR260410C00160000,2026-03-02 20:56:18+00:00,160.0,4.76,4.7,4.85,405.0,61,0,52.59,145.19,52.7993,0.0364
PLTR260410C00165000,2026-03-02 20:44:08+00:00,165.0,3.5,3.45,3.6,216.0,50,0,52.0,144.3299,53.6719,0.0364
PLTR260410C00170000,2026-03-02 20:36:23+00:00,170.0,2.59,2.55,2.63,427.0,46,0,51.73,144.12,53.8255,0.0364
PLTR260410C00175000,2026-03-02 20:54:28+00:00,175.0,1.92,1.87,1.96,162.0,31,0,51.86,144.68,53.1319,0.0364
PLTR260410C00180000,2026-03-02 20:31:59+00:00,180.0,1.35,1.37,1.46,60.0,14,0,52.09,144.24,53.1943,0.0364
PLTR260410C00185000,2026-03-02 20:37:12+00:00,185.0,1.0,1.01,1.09,159.0,10,0,52.47,144.29,53.5311,0.0364
PLTR260410C00190000,2026-03-02 20:06:48+00:00,190.0,0.8,0.75,0.83,74.0,21,0,53.03,145.27,53.7521,0.0364
PLTR260410C00200000,2026-03-02 18:14:18+00:00,200.0,0.49,0.43,0.5,79.0,3,0,54.49,146.07,54.8446,0.0364
