contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT270617P00175000,2026-02-27 17:56:22+00:00,175.0,1.7,1.48,1.71,3.0,244,0,40.26,394.26,41.8419,0.0364
MSFT270617P00180000,2026-02-24 18:46:46+00:00,180.0,2.01,1.68,1.92,3.0,345,0,39.87,,42.1726,0.0364
MSFT270617P00185000,2026-02-26 19:02:39+00:00,185.0,1.92,1.9,2.15,4.0,90,0,39.49,401.24,40.9135,0.0364
MSFT270617P00190000,2026-02-25 16:56:59+00:00,190.0,2.18,2.15,2.4,1.0,64,0,39.11,396.9714,40.2525,0.0364
MSFT270617P00195000,2026-01-27 18:26:41+00:00,195.0,0.94,2.42,2.68,5.0,38,0,38.77,,32.9206,0.0364
MSFT270617P00200000,2026-02-27 14:35:58+00:00,200.0,3.04,2.71,2.97,1.0,118,0,38.4,393.15,40.2762,0.0364
MSFT270617P00210000,2026-02-24 14:43:34+00:00,210.0,3.88,3.35,3.65,1.0,295,0,37.74,,40.4956,0.0364
MSFT270617P00220000,2026-02-26 19:02:39+00:00,220.0,4.11,4.1,4.45,4.0,77,0,37.12,401.24,39.0263,0.0364
MSFT270617P00230000,2026-02-24 15:27:48+00:00,230.0,5.65,5.0,5.35,13.0,42,0,36.47,,39.4187,0.0364
MSFT270617P00240000,2026-02-26 16:27:41+00:00,240.0,5.85,6.05,6.35,6.0,43,0,35.79,401.34,37.8276,0.0364
MSFT270617P00250000,2026-02-27 18:50:56+00:00,250.0,7.5,7.2,7.55,30.0,197,0,35.23,393.15,37.2212,0.0364
MSFT270617P00260000,2026-02-25 15:22:43+00:00,260.0,8.4,8.5,8.85,20.0,226,0,34.6,398.67,36.7663,0.0364
MSFT270617P00270000,2026-02-27 20:32:38+00:00,270.0,10.86,10.0,10.3,2.0,142,0,33.97,393.71,36.9609,0.0364
MSFT270617P00280000,2026-02-27 15:44:24+00:00,280.0,12.53,11.65,12.05,2.0,231,0,33.49,395.4829,36.6806,0.0364
MSFT270617P00290000,2026-02-27 20:49:16+00:00,290.0,14.68,13.55,13.9,2.0,149,0,32.93,392.78,36.1137,0.0364
MSFT270617P00300000,2026-02-27 20:32:38+00:00,300.0,16.78,15.6,16.0,7.0,1821,0,32.41,393.71,35.7971,0.0364
MSFT270617P00310000,2026-02-27 17:35:22+00:00,310.0,18.89,17.95,18.35,2.0,1135,0,31.94,394.89,35.3752,0.0364
MSFT270617P00320000,2026-02-27 20:32:38+00:00,320.0,21.94,20.5,20.95,2.0,417,0,31.48,393.71,35.2121,0.0364
MSFT270617P00330000,2026-03-02 18:06:09+00:00,330.0,23.06,23.35,23.75,1.0,1124,0,30.99,400.3098,34.7295,0.0364
MSFT270617P00340000,2026-03-02 20:46:35+00:00,340.0,27.04,26.4,26.85,10.0,721,0,30.55,397.465,34.681,0.0364
MSFT270617P00350000,2026-03-02 20:46:35+00:00,350.0,30.44,29.8,30.3,15.0,2146,0,30.17,397.465,34.4678,0.0364
MSFT270617P00360000,2026-03-02 14:38:40+00:00,360.0,33.98,33.45,33.9,2.0,1385,0,29.71,394.292,33.5879,0.0364
MSFT270617P00370000,2026-03-02 20:30:00+00:00,370.0,38.15,37.45,37.9,2.0,1280,0,29.33,397.38,34.1434,0.0364
MSFT270617P00380000,2026-03-02 19:59:12+00:00,380.0,41.33,41.7,42.15,11.0,2692,0,28.93,399.5001,33.7788,0.0364
MSFT270617P00390000,2026-03-02 20:41:56+00:00,390.0,47.2,46.3,46.8,1.0,497,0,28.6,396.72,33.9047,0.0364
MSFT270617P00400000,2026-03-02 17:29:58+00:00,400.0,50.5,51.15,51.65,6.0,2488,1,28.22,400.2,33.6857,0.0364
MSFT270617P00410000,2026-02-27 17:52:21+00:00,410.0,59.1,56.3,56.9,1.0,345,1,27.9,393.495,34.0204,0.0364
MSFT270617P00420000,2026-02-27 19:01:28+00:00,420.0,65.04,61.75,62.35,5.0,657,1,27.53,393.2199,34.1683,0.0364
MSFT270617P00430000,2026-03-02 14:53:36+00:00,430.0,68.17,67.45,68.1,2.0,750,1,27.16,395.855,33.4209,0.0364
MSFT270617P00440000,2026-03-02 19:16:03+00:00,440.0,72.71,73.45,74.1,6.0,751,1,26.77,400.405,33.8534,0.0364
MSFT270617P00450000,2026-03-02 19:21:18+00:00,450.0,78.91,79.7,80.35,13.0,721,1,26.37,400.52,33.9639,0.0364
MSFT270617P00460000,2026-02-23 18:24:31+00:00,460.0,92.74,86.2,86.9,3.0,482,1,25.97,,37.4257,0.0364
MSFT270617P00470000,2026-02-24 14:52:58+00:00,470.0,99.6,92.95,93.65,1.0,547,1,25.53,,37.6616,0.0364
MSFT270617P00480000,2026-03-02 14:30:02+00:00,480.0,105.02,100.0,100.7,2.0,213,1,25.11,393.2155,35.4381,0.0364
MSFT270617P00490000,2026-02-26 14:41:10+00:00,490.0,103.72,105.5,110.0,1.0,209,1,25.98,404.41,34.3784,0.0364
MSFT270617P00500000,2026-02-26 14:41:10+00:00,500.0,111.05,113.0,117.5,1.0,661,1,25.57,404.41,34.6228,0.0364
MSFT270617P00505000,2026-03-02 16:51:17+00:00,505.0,117.8,116.5,121.0,3.0,109,1,25.13,399.48,34.8464,0.0364
MSFT270617P00510000,2026-02-27 20:50:01+00:00,510.0,128.5,120.5,125.0,2.0,619,1,24.99,392.2,36.312,0.0364
MSFT270617P00515000,2026-02-03 17:27:52+00:00,515.0,114.0,124.5,129.0,5.0,29,1,24.82,,27.7164,0.0364
MSFT270617P00520000,2026-02-03 20:38:41+00:00,520.0,119.43,128.5,133.0,3.0,710,1,24.6,,28.7252,0.0364
MSFT270617P00525000,2026-02-24 14:30:09+00:00,525.0,145.83,132.5,137.0,20.0,131,1,24.34,,42.1574,0.0364
MSFT270617P00530000,2026-02-24 20:23:27+00:00,530.0,146.1,137.75,141.0,30.0,447,1,24.03,,40.2358,0.0364
MSFT270617P00535000,2026-02-27 20:49:26+00:00,535.0,147.67,141.0,145.5,1.0,41,1,24.1,392.78,36.8412,0.0364
MSFT270617P00540000,2026-02-25 17:35:37+00:00,540.0,147.53,145.0,149.5,3.0,425,1,23.7,397.8754,36.4622,0.0364
MSFT270617P00545000,2026-01-13 16:27:12+00:00,545.0,95.65,148.2,151.9,1.0,29,1,21.62,,,0.0364
MSFT270617P00550000,2026-02-26 16:44:44+00:00,550.0,154.25,153.55,158.0,3.0,125,1,23.19,400.0301,36.7893,0.0364
MSFT270617P00555000,2025-12-17 14:49:11+00:00,555.0,99.1,130.75,134.5,5.0,7,1,0.0,,,0.0364
MSFT270617P00560000,2025-12-22 18:58:27+00:00,560.0,95.55,134.0,137.2,5.0,306,1,0.0,,,0.0364
MSFT270617P00565000,2025-10-20 18:00:05+00:00,565.0,80.65,105.2,106.05,6.0,3,1,0.0,,,0.0364
MSFT270617P00570000,2026-01-14 16:24:28+00:00,570.0,118.55,171.5,176.0,2.0,309,1,22.67,,,0.0364
MSFT270617P00575000,2025-10-20 17:56:25+00:00,575.0,86.55,112.25,115.05,,1,1,0.0,,,0.0364
MSFT270617P00580000,2026-01-20 15:25:36+00:00,580.0,133.23,180.5,185.0,1.0,50,1,22.14,,,0.0364
MSFT270617P00585000,2025-12-09 16:48:40+00:00,585.0,111.05,155.5,159.75,29.0,54,1,0.0,,,0.0364
MSFT270617P00590000,2026-02-20 20:32:31+00:00,590.0,193.5,190.0,194.5,1.0,13,1,22.14,,40.9907,0.0364
MSFT270617P00595000,2026-01-29 14:53:00+00:00,595.0,168.5,194.5,199.5,1.0,2,1,22.49,,16.2677,0.0364
MSFT270617P00600000,2026-02-25 17:09:38+00:00,600.0,203.25,199.5,204.05,3.0,55,1,22.1,396.86,41.418,0.0364
MSFT270617P00610000,2025-10-09 17:21:06+00:00,610.0,109.06,116.3,119.5,2.0,1,1,0.0,,,0.0364
MSFT270617P00620000,2025-11-26 14:37:28+00:00,620.0,143.29,151.0,153.25,1.0,1,1,0.0,,,0.0364
MSFT270617P00625000,2025-11-28 14:44:29+00:00,625.0,142.95,155.15,156.85,1.0,1,1,0.0,,,0.0364
MSFT270617P00630000,2025-11-28 14:44:34+00:00,630.0,147.45,159.45,161.3,1.0,3,1,0.0,,,0.0364
MSFT270617P00635000,2026-01-21 20:59:59+00:00,635.0,191.5,234.5,239.0,2.0,0,1,24.3,,,0.0364
MSFT270617P00640000,2026-01-21 20:48:50+00:00,640.0,197.07,239.5,244.0,1.0,0,1,24.61,,,0.0364
MSFT270617P00645000,2025-11-28 14:43:49+00:00,645.0,159.95,172.85,175.0,1.0,32,1,0.0,,,0.0364
