contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260821C00170000,2026-02-25 17:34:51+00:00,170.0,97.6,94.31,97.64,,2,1,51.43,264.27,32.4893,0.0364
IWM260821C00185000,2026-02-27 20:22:34+00:00,185.0,79.76,80.39,83.55,1.0,160,1,46.5,261.06,28.1319,0.0364
IWM260821C00190000,2026-02-06 19:40:39+00:00,190.0,79.0,75.42,78.96,2.0,20,1,45.08,,31.8331,0.0364
IWM260821C00192000,2025-12-18 18:29:04+00:00,192.0,64.29,72.57,73.55,,4,1,32.38,,,0.0364
IWM260821C00193000,2025-12-18 20:34:26+00:00,193.0,63.18,71.61,72.68,,4,1,32.53,,,0.0364
IWM260821C00194000,2025-12-18 20:35:19+00:00,194.0,62.37,69.57,71.83,,12,1,32.73,,,0.0364
IWM260821C00195000,2025-12-18 20:34:27+00:00,195.0,61.41,69.83,71.39,,4,1,34.44,,,0.0364
IWM260821C00196000,2026-01-06 17:25:40+00:00,196.0,63.1,69.02,72.2,6.0,14,1,39.8,,,0.0364
IWM260821C00197000,2026-01-16 15:45:42+00:00,197.0,73.32,69.07,72.53,,0,1,42.96,,30.7863,0.0364
IWM260821C00199000,2025-12-18 20:34:26+00:00,199.0,57.9,66.26,67.2,,8,1,31.97,,,0.0364
IWM260821C00200000,2026-02-13 16:19:39+00:00,200.0,68.97,66.32,69.87,6.0,39,1,42.25,,28.0417,0.0364
IWM260821C00205000,2026-02-13 14:42:27+00:00,205.0,59.66,61.81,65.37,1.0,22,1,40.81,,,0.0364
IWM260821C00210000,2026-02-25 15:28:43+00:00,210.0,59.06,57.43,60.94,1.0,17,1,39.46,263.02,28.264,0.0364
IWM260821C00215000,2026-02-20 18:17:51+00:00,215.0,55.29,53.06,56.24,1.0,36,1,37.43,,26.8816,0.0364
IWM260821C00220000,2026-02-27 16:48:44+00:00,220.0,48.25,49.16,51.67,9.0,114,1,35.64,260.83,26.9661,0.0364
IWM260821C00225000,2026-02-27 19:01:07+00:00,225.0,43.69,44.22,47.76,2.0,34,1,35.03,260.5,26.2126,0.0364
IWM260821C00230000,2026-03-02 20:19:29+00:00,230.0,42.56,41.75,42.41,6.0,56,1,31.64,263.54,26.9647,0.0364
IWM260821C00235000,2026-03-02 20:19:29+00:00,235.0,38.6,37.78,38.45,1.0,24,1,30.7,263.54,26.4488,0.0364
IWM260821C00240000,2026-03-02 16:18:40+00:00,240.0,33.47,33.89,34.55,42.0,175,1,29.66,262.25,25.3265,0.0364
IWM260821C00245000,2026-03-02 16:26:03+00:00,245.0,29.39,30.28,30.87,2.0,63,1,28.78,261.43,25.065,0.0364
IWM260821C00250000,2026-03-02 16:26:41+00:00,250.0,25.7,26.69,27.34,460.0,554,1,27.92,261.43,24.1474,0.0364
IWM260821C00255000,2026-03-02 17:00:04+00:00,255.0,23.3,23.34,23.99,12.0,1259,1,27.07,262.73,23.6684,0.0364
IWM260821C00260000,2026-03-02 17:23:52+00:00,260.0,20.1,20.3,20.89,1601.0,3787,1,26.33,262.73,23.0192,0.0364
IWM260821C00265000,2026-03-02 20:59:06+00:00,265.0,17.9,17.39,17.85,183.0,6922,0,25.42,263.82,22.6362,0.0364
IWM260821C00270000,2026-03-02 20:51:06+00:00,270.0,15.21,14.76,15.23,88.0,1883,0,24.79,263.76,22.2019,0.0364
