contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260410C00087000,2026-02-27 16:49:41+00:00,87.0,3.9,3.15,3.25,6.0,7,1,13.89,90.785,,0.0364,12.09
TLT260410C00087500,2026-03-02 16:25:34+00:00,87.5,2.65,2.77,2.83,33.0,11,1,13.26,89.525,9.52,0.0364,12.38
TLT260410C00088000,2026-03-02 19:19:04+00:00,88.0,2.23,2.38,2.42,29.0,27,1,12.6,89.48,9.5452,0.0364,12.4
TLT260410C00088500,2026-03-02 18:00:51+00:00,88.5,1.9,2.03,2.06,9.0,65,1,12.21,89.48,9.7695,0.0364,12.41
TLT260410C00089000,2026-03-02 20:38:26+00:00,89.0,1.63,1.7,1.73,22.0,43,1,11.9,89.545,9.8721,0.0364,12.44
TLT260410C00089500,2026-03-02 20:22:02+00:00,89.5,1.34,1.41,1.44,237.0,161,1,11.7,89.515,10.0145,0.0364,12.42
TLT260410C00090000,2026-03-02 21:01:34+00:00,90.0,1.15,1.16,1.19,139.0,247,0,11.6,89.62,10.1163,0.0364,12.44
TLT260410C00090500,2026-03-02 21:03:58+00:00,90.5,0.95,0.95,0.97,130.0,924,0,11.51,89.62,10.3484,0.0364,12.44
TLT260410C00091000,2026-03-02 19:29:01+00:00,91.0,0.71,0.77,0.79,490.0,376,0,11.52,89.4771,10.398,0.0364,12.38
TLT260410C00091500,2026-03-02 19:54:37+00:00,91.5,0.58,0.62,0.64,32.0,37,0,11.57,89.515,10.5471,0.0364,12.38
TLT260410C00092000,2026-03-02 20:15:23+00:00,92.0,0.48,0.5,0.52,597.0,342,0,11.7,89.56,10.7708,0.0364,12.44
TLT260410C00092500,2026-03-02 21:02:34+00:00,92.5,0.4,0.4,0.42,47.0,92,0,11.82,89.62,10.9973,0.0364,12.44
TLT260410C00093000,2026-03-02 21:02:34+00:00,93.0,0.32,0.32,0.34,210.0,750,0,11.99,89.62,11.1925,0.0364,12.44
TLT260410C00093500,2026-03-02 19:54:37+00:00,93.5,0.26,0.26,0.28,32.0,264,0,12.21,89.515,11.683,0.0364,12.38
TLT260410C00094000,2026-03-02 20:48:49+00:00,94.0,0.2,0.21,0.23,8.0,233,0,12.45,89.555,11.6623,0.0364,12.42
TLT260410C00094500,2026-03-02 21:06:22+00:00,94.5,0.18,0.18,0.19,20.0,9,0,12.7,89.62,12.1298,0.0364,12.44
TLT260410C00095000,2026-03-02 15:33:13+00:00,95.0,0.14,0.15,0.16,3.0,33,0,12.99,89.71,12.0232,0.0364,12.49
TLT260410C00095500,2026-02-27 14:37:18+00:00,95.5,0.19,0.13,0.14,2.0,2,0,13.43,90.705,11.4629,0.0364,12.15
TLT260410C00096000,2026-03-02 15:52:26+00:00,96.0,0.11,0.11,0.12,15.0,91,0,13.77,89.64,13.129,0.0364,12.39
TLT260410C00097000,2026-03-02 14:57:36+00:00,97.0,0.1,0.08,0.1,301.0,83,0,14.75,89.795,14.1618,0.0364,12.54
TLT260410C00099000,2026-03-02 15:52:26+00:00,99.0,0.06,0.05,0.07,280.0,65,0,16.5,89.64,15.8806,0.0364,12.39
TLT260410C00100000,2026-03-02 16:55:02+00:00,100.0,0.05,0.04,0.06,4.0,194,0,17.38,89.55,16.8678,0.0364,12.39
TLT260410C00105000,2026-02-27 20:38:04+00:00,105.0,0.05,0.02,0.03,1.0,1,0,21.29,90.775,20.5648,0.0364,12.34
TLT260410C00110000,2026-02-27 20:37:45+00:00,110.0,0.02,0.01,0.02,9.0,9,0,25.39,90.775,23.1631,0.0364,12.34
