contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG281215C00155000,2026-02-27 18:32:23+00:00,155.0,174.45,173.0,178.0,2.0,21,1,53.98,305.38,41.5422,0.0364,34.21
GOOG281215C00160000,2026-02-26 15:34:03+00:00,160.0,168.8,169.0,174.0,21.0,142,1,53.07,302.81,41.7895,0.0364,35.87
GOOG281215C00165000,2026-02-17 15:19:03+00:00,165.0,161.75,165.5,170.5,3.0,108,1,52.63,,31.2695,0.0364,
GOOG281215C00170000,2026-02-13 14:34:10+00:00,170.0,165.39,162.0,167.0,2.0,45,1,52.16,,41.4805,0.0364,
GOOG281215C00175000,2026-02-24 15:25:29+00:00,175.0,162.91,158.5,163.5,15.0,36,1,51.67,,42.7686,0.0364,
GOOG281215C00180000,2026-02-19 15:11:08+00:00,180.0,157.8,155.0,160.0,1.0,116,1,51.16,,40.5448,0.0364,
GOOG281215C00185000,2026-02-17 17:45:30+00:00,185.0,148.7,151.5,156.5,2.0,46,1,50.63,,33.9559,0.0364,
GOOG281215C00190000,2026-02-26 18:27:55+00:00,190.0,149.75,148.0,153.0,1.0,63,1,50.08,305.0,40.3241,0.0364,35.03
GOOG281215C00195000,2026-02-24 20:41:40+00:00,195.0,151.5,145.0,150.0,1.0,35,1,51.84,,43.7004,0.0364,
GOOG281215C00200000,2026-02-27 19:07:12+00:00,200.0,145.13,141.5,146.5,2.0,247,1,51.2,307.75,39.5806,0.0364,34.06
GOOG281215C00210000,2026-02-27 14:30:01+00:00,210.0,137.0,135.0,140.0,2.0,66,1,50.24,305.44,39.4762,0.0364,34.8
GOOG281215C00220000,2026-03-02 16:01:03+00:00,220.0,129.55,130.0,134.0,22.0,114,1,49.56,304.65,38.755,0.0364,35.9
GOOG281215C00230000,2026-02-20 14:30:58+00:00,230.0,125.0,123.0,128.0,1.0,43,1,48.8,,38.1956,0.0364,
GOOG281215C00240000,2026-02-25 18:47:25+00:00,240.0,121.02,117.5,122.0,1.0,268,1,47.97,310.42,37.0213,0.0364,34.2
GOOG281215C00250000,2026-02-27 20:38:45+00:00,250.0,113.0,112.0,116.5,1.0,143,1,47.37,306.71,37.2649,0.0364,34.52
GOOG281215C00260000,2026-03-02 17:00:04+00:00,260.0,109.49,106.55,111.4,46.0,173,1,46.93,307.1,38.1354,0.0364,35.23
GOOG281215C00270000,2026-03-02 17:00:04+00:00,270.0,104.49,101.5,106.0,43.0,117,1,46.23,307.1,37.9989,0.0364,35.23
GOOG281215C00280000,2026-02-27 15:49:53+00:00,280.0,100.26,96.5,101.0,1.0,124,1,45.69,308.61,37.468,0.0364,33.63
GOOG281215C00290000,2026-03-02 17:57:05+00:00,290.0,94.79,92.0,96.5,2.0,72,1,45.35,307.63,37.3531,0.0364,34.8
GOOG281215C00300000,2026-02-27 19:53:56+00:00,300.0,88.65,87.5,92.0,1.0,397,1,44.93,306.235,36.7524,0.0364,34.72
GOOG281215C00310000,2026-03-02 17:12:39+00:00,310.0,86.25,83.5,88.0,7.0,158,0,44.7,307.36,37.296,0.0364,35.21
