contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260402P00170000,2026-03-02 17:35:42+00:00,170.0,0.15,0.01,0.43,16.0,1,0,91.8,315.75,89.1899,0.0364
AVGO260402P00175000,2026-03-02 15:40:25+00:00,175.0,0.18,0.01,0.31,26.0,1,0,84.47,314.54,86.7112,0.0364
AVGO260402P00180000,2026-03-02 15:40:50+00:00,180.0,0.25,0.01,0.36,15.0,3,0,82.23,314.54,86.5291,0.0364
AVGO260402P00185000,2026-03-02 17:37:47+00:00,185.0,0.28,0.1,0.55,21.0,11,0,84.81,316.21,84.7864,0.0364
AVGO260402P00190000,2026-03-02 19:28:09+00:00,190.0,0.34,0.32,0.57,16.0,12,0,84.91,317.15,83.7495,0.0364
AVGO260402P00195000,2026-03-02 15:43:20+00:00,195.0,0.44,0.09,0.76,12.0,12,0,80.57,315.19,82.0217,0.0364
AVGO260402P00200000,2026-03-02 18:16:30+00:00,200.0,0.5,0.41,0.84,3.0,35,0,81.69,316.906,80.692,0.0364
AVGO260402P00205000,2026-03-02 18:14:51+00:00,205.0,0.62,0.49,0.72,1.0,67,0,77.49,316.115,79.2858,0.0364
AVGO260402P00210000,2026-03-02 15:44:52+00:00,210.0,0.87,0.42,1.07,11.0,35,0,76.47,315.28,79.5577,0.0364
AVGO260402P00215000,2026-03-02 17:35:51+00:00,215.0,0.92,0.43,1.26,8.0,68,0,74.41,315.75,76.7522,0.0364
AVGO260402P00220000,2026-03-02 17:36:53+00:00,220.0,1.06,0.78,1.37,17.0,17,0,74.02,316.22,75.1232,0.0364
AVGO260402P00225000,2026-03-02 18:50:00+00:00,225.0,1.34,0.9,1.43,19.0,37,0,71.36,315.0,74.1519,0.0364
AVGO260402P00230000,2026-03-02 20:08:24+00:00,230.0,1.56,1.24,1.62,9.0,3096,0,70.58,315.9,73.093,0.0364
AVGO260402P00235000,2026-03-02 20:49:33+00:00,235.0,1.83,1.47,1.91,7.0,92,0,69.29,318.53,73.155,0.0364
AVGO260402P00240000,2026-03-02 20:34:30+00:00,240.0,2.2,1.9,2.28,55.0,117,0,68.84,317.26,71.5423,0.0364
