contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260309C00355000,2026-02-25 14:58:23+00:00,355.0,43.5,42.35,45.0,,1,1,59.34,398.065,25.9929,0.0364
MSFT260309C00360000,2026-02-26 15:54:05+00:00,360.0,42.25,37.4,39.9,,0,1,52.86,401.74,31.6613,0.0364
MSFT260309C00365000,2026-02-27 20:42:37+00:00,365.0,28.85,32.35,35.5,25.0,28,1,52.83,393.23,27.6819,0.0364
MSFT260309C00367500,2026-03-02 19:58:24+00:00,367.5,32.87,30.15,32.55,1.0,32,1,46.09,399.59,42.0151,0.0364
MSFT260309C00370000,2026-02-27 18:11:51+00:00,370.0,26.48,27.55,29.85,1.0,33,1,41.53,393.79,41.9925,0.0364
MSFT260309C00372500,2026-02-27 20:25:48+00:00,372.5,23.42,25.2,28.05,2.0,2,1,44.41,394.3652,31.9612,0.0364
MSFT260309C00375000,2026-03-02 15:47:26+00:00,375.0,25.53,23.55,25.65,10.0,11,1,42.13,399.67,34.4806,0.0364
MSFT260309C00377500,2026-02-26 14:31:22+00:00,377.5,26.7,20.55,23.5,,12,1,41.38,404.1,,0.0364
MSFT260309C00380000,2026-03-02 19:58:24+00:00,380.0,20.91,19.0,21.2,1.0,29,1,39.42,399.59,34.1912,0.0364
MSFT260309C00382500,2026-02-27 17:32:12+00:00,382.5,15.45,16.4,18.65,36.0,26,1,35.82,394.97,29.6378,0.0364
MSFT260309C00385000,2026-03-02 20:46:27+00:00,385.0,15.15,15.55,15.75,9.0,51,1,30.16,397.37,35.3462,0.0364
MSFT260309C00387500,2026-03-02 20:35:01+00:00,387.5,13.36,13.5,13.75,110.0,11,1,29.53,397.395,35.3973,0.0364
MSFT260309C00390000,2026-03-02 20:48:46+00:00,390.0,11.15,11.65,11.8,306.0,150,1,28.65,397.485,32.3281,0.0364
MSFT260309C00392500,2026-03-02 18:31:04+00:00,392.5,11.05,9.85,10.05,393.0,191,1,28.2,400.0899,30.9197,0.0364
MSFT260309C00395000,2026-03-02 20:57:38+00:00,395.0,8.5,8.15,8.35,293.0,137,1,27.39,398.59,31.2316,0.0364
MSFT260309C00397500,2026-03-02 20:59:23+00:00,397.5,6.81,6.7,6.85,214.0,88,1,26.84,398.37,30.3425,0.0364
MSFT260309C00400000,2026-03-02 20:52:35+00:00,400.0,5.55,5.35,5.55,621.0,434,0,26.5,397.82,31.3915,0.0364
MSFT260309C00402500,2026-03-02 20:54:50+00:00,402.5,4.45,4.2,4.4,542.0,219,0,26.11,398.49,29.7146,0.0364
MSFT260309C00405000,2026-03-02 20:58:56+00:00,405.0,3.4,3.2,3.4,428.0,224,0,25.66,398.59,28.824,0.0364
MSFT260309C00407500,2026-03-02 20:59:23+00:00,407.5,2.59,2.45,2.59,267.0,203,0,25.37,398.37,28.9036,0.0364
MSFT260309C00410000,2026-03-02 20:59:10+00:00,410.0,1.89,1.81,1.93,502.0,412,0,25.11,398.37,28.3503,0.0364
MSFT260309C00412500,2026-03-02 20:52:31+00:00,412.5,1.38,1.3,1.42,162.0,158,0,24.95,397.82,28.8593,0.0364
MSFT260309C00415000,2026-03-02 20:58:52+00:00,415.0,1.04,0.92,1.05,472.0,513,0,25.01,398.59,28.1628,0.0364
MSFT260309C00417500,2026-03-02 20:39:26+00:00,417.5,0.71,0.67,0.77,184.0,70,0,25.12,397.0999,29.4018,0.0364
MSFT260309C00420000,2026-03-02 20:46:32+00:00,420.0,0.54,0.48,0.55,298.0,133,0,25.17,397.465,29.4911,0.0364
MSFT260309C00422500,2026-03-02 19:18:57+00:00,422.5,0.45,0.34,0.44,22.0,65,0,25.93,400.32,27.5892,0.0364
MSFT260309C00425000,2026-03-02 20:59:02+00:00,425.0,0.29,0.23,0.34,214.0,189,0,26.47,398.37,29.2314,0.0364
MSFT260309C00427500,2026-03-02 19:16:30+00:00,427.5,0.23,0.16,0.26,33.0,16,0,26.91,400.3305,28.1172,0.0364
MSFT260309C00430000,2026-03-02 20:06:42+00:00,430.0,0.16,0.11,0.21,67.0,135,0,27.64,398.615,29.8335,0.0364
MSFT260309C00432500,2026-03-02 19:58:17+00:00,432.5,0.13,0.08,0.17,209.0,93,0,28.37,399.59,29.9064,0.0364
MSFT260309C00435000,2026-03-02 20:28:43+00:00,435.0,0.09,0.05,0.12,51.0,128,0,28.42,397.45,31.7735,0.0364
MSFT260309C00437500,2026-03-02 20:45:45+00:00,437.5,0.09,0.03,0.13,140.0,2,0,30.37,397.2894,33.6568,0.0364
MSFT260309C00440000,2026-03-02 20:06:42+00:00,440.0,0.06,0.03,0.08,65.0,49,0,29.79,398.615,32.4861,0.0364
MSFT260309C00442500,2026-03-02 14:53:08+00:00,442.5,0.12,0.01,0.1,1.0,5,0,32.23,395.045,39.5289,0.0364
MSFT260309C00445000,2026-03-02 17:56:55+00:00,445.0,0.06,0.01,0.09,12.0,49,0,33.2,399.68,34.6829,0.0364
MSFT260309C00450000,2026-03-02 20:25:32+00:00,450.0,0.03,0.0,0.08,23.0,4,0,35.55,397.5,36.6614,0.0364
MSFT260309C00455000,2026-02-26 14:32:19+00:00,455.0,0.14,0.0,0.08,,30,0,38.28,403.965,32.7708,0.0364
MSFT260309C00460000,2026-03-02 19:55:21+00:00,460.0,0.01,0.0,0.04,7.0,2,0,37.89,399.29,36.9735,0.0364
MSFT260309C00470000,2026-02-27 16:10:43+00:00,470.0,0.05,0.0,0.07,15.0,16,0,45.61,395.2,42.3063,0.0364
MSFT260309C00475000,2026-03-02 20:23:53+00:00,475.0,0.02,0.0,0.07,2.0,6,0,48.15,398.1,48.2444,0.0364
