contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260327C00001000,2026-02-20 17:45:15+00:00,1.0,13.82,13.55,15.15,1.0,7,1,1365.63,,,0.0364
ETHA260327C00004000,2026-02-12 16:44:08+00:00,4.0,10.57,10.55,11.9,,20,1,444.53,,,0.0364
ETHA260327C00009000,2026-02-10 15:05:31+00:00,9.0,6.49,5.6,7.55,,10,1,151.95,,94.2427,0.0364
ETHA260327C00010000,2026-02-26 15:17:25+00:00,10.0,5.45,4.65,6.05,20.0,21,1,189.84,15.26,113.8147,0.0364
ETHA260327C00011500,2026-03-02 18:35:00+00:00,11.5,4.1,3.95,4.3,73.0,2,1,100.78,15.385,95.8118,0.0364
ETHA260327C00012000,2026-02-26 14:36:24+00:00,12.0,3.9,3.2,3.85,1.0,22,1,76.95,15.59,92.27,0.0364
ETHA260327C00012500,2026-02-26 14:36:24+00:00,12.5,3.46,2.34,3.4,,6,1,106.06,15.59,87.9847,0.0364
ETHA260327C00013000,2026-03-02 19:09:11+00:00,13.0,2.68,2.58,3.3,215.0,13,1,97.07,15.325,78.2534,0.0364
ETHA260327C00013500,2026-02-24 19:10:53+00:00,13.5,1.43,2.26,2.74,3.0,31,1,89.26,,,0.0364
ETHA260327C00014000,2026-03-02 20:38:30+00:00,14.0,2.03,1.99,2.12,8.0,82,1,80.27,15.405,78.045,0.0364
ETHA260327C00014500,2026-03-02 15:48:45+00:00,14.5,1.66,1.64,1.78,27.0,147,1,77.25,15.515,68.2785,0.0364
ETHA260327C00015000,2026-03-02 19:53:07+00:00,15.0,1.42,1.32,1.48,126.0,5193,1,74.71,15.435,75.0619,0.0364
ETHA260327C00015500,2026-03-02 16:14:53+00:00,15.5,1.24,1.06,1.19,10.0,284,0,72.46,15.655,71.32,0.0364
ETHA260327C00016000,2026-03-02 20:23:17+00:00,16.0,0.91,0.86,0.95,595.0,2173,0,71.58,15.385,73.2235,0.0364
ETHA260327C00016500,2026-03-02 17:40:39+00:00,16.5,0.7,0.65,0.78,74.0,276,0,70.61,15.455,69.0987,0.0364
ETHA260327C00017000,2026-03-02 19:12:06+00:00,17.0,0.56,0.51,0.62,23.0,995,0,70.31,15.325,72.8297,0.0364
ETHA260327C00017500,2026-03-02 20:41:48+00:00,17.5,0.45,0.42,0.49,70.0,419,0,71.09,15.41,71.8258,0.0364
ETHA260327C00018000,2026-03-02 20:20:46+00:00,18.0,0.35,0.33,0.38,447.0,1342,0,70.9,15.4,71.9512,0.0364
ETHA260327C00018500,2026-03-02 20:44:32+00:00,18.5,0.27,0.26,0.3,616.0,635,0,71.29,15.445,71.1504,0.0364
ETHA260327C00019000,2026-03-02 20:52:20+00:00,19.0,0.22,0.21,0.24,72.0,456,0,72.27,15.465,72.2804,0.0364
ETHA260327C00019500,2026-03-02 19:39:01+00:00,19.5,0.18,0.16,0.2,8.0,333,0,73.05,15.385,74.8843,0.0364
ETHA260327C00020000,2026-03-02 20:42:30+00:00,20.0,0.15,0.13,0.16,96.0,1323,0,73.83,15.425,75.9822,0.0364
ETHA260327C00020500,2026-02-24 19:36:51+00:00,20.5,0.18,0.02,0.18,1.0,22,0,71.88,,76.6759,0.0364
ETHA260327C00021000,2026-03-02 17:30:26+00:00,21.0,0.12,0.09,0.12,42.0,76,0,77.34,15.535,79.7191,0.0364
ETHA260327C00022000,2026-02-27 16:07:47+00:00,22.0,0.09,0.06,0.1,1.0,451,0,80.86,14.6373,89.6053,0.0364
ETHA260327C00023000,2026-03-02 17:27:22+00:00,23.0,0.06,0.04,0.08,131.0,91,0,83.98,15.535,84.4992,0.0364
ETHA260327C00024000,2026-02-23 15:43:45+00:00,24.0,0.08,0.0,0.06,3.0,20,0,81.25,,86.7104,0.0364
ETHA260327C00025000,2026-02-25 17:13:32+00:00,25.0,0.06,0.0,0.04,9.0,18,0,82.03,15.6132,88.6879,0.0364
ETHA260327C00030000,2026-02-27 15:13:43+00:00,30.0,0.09,0.0,0.05,1.0,506,0,110.16,14.745,137.2499,0.0364
