contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260417C00300000,2026-02-20 14:30:41+00:00,300.0,192.77,187.0,191.95,1.0,1,1,59.08,,74.0874,0.0364,
DIA260417C00320000,2026-02-05 15:38:12+00:00,320.0,170.45,167.25,172.0,,2,1,55.08,,,0.0364,
DIA260417C00360000,2026-02-20 15:01:14+00:00,360.0,137.1,127.65,132.5,1.0,1,1,60.85,,66.3516,0.0364,
DIA260417C00390000,2026-02-27 17:30:21+00:00,390.0,99.4,98.0,102.95,1.0,2,1,49.7,487.44,25.3305,0.0364,21.61
DIA260417C00410000,2026-02-17 20:36:15+00:00,410.0,87.0,78.5,83.45,,7,1,42.8,,42.511,0.0364,
DIA260417C00415000,2026-01-28 15:09:05+00:00,415.0,78.15,74.0,78.95,,2,1,42.09,,21.3843,0.0364,
DIA260417C00430000,2026-02-17 14:50:47+00:00,430.0,67.91,59.5,64.45,1.0,2,1,36.79,,36.1204,0.0364,
DIA260417C00440000,2026-02-23 20:10:10+00:00,440.0,51.92,50.0,54.95,1.0,24,1,33.45,,16.6822,0.0364,
DIA260417C00445000,2026-02-03 18:18:31+00:00,445.0,50.0,45.05,50.0,,3,1,31.26,,20.0742,0.0364,
DIA260417C00450000,2026-02-27 14:44:00+00:00,450.0,42.35,42.8,43.45,2.0,126,1,25.62,487.78,21.0997,0.0364,19.32
DIA260417C00455000,2026-02-23 19:29:40+00:00,455.0,38.35,36.15,41.0,5.0,24,1,28.54,,17.3984,0.0364,
DIA260417C00460000,2026-03-02 18:55:50+00:00,460.0,33.95,31.65,36.5,1.0,191,1,27.0,488.69,19.9764,0.0364,19.24
DIA260417C00465000,2026-02-27 20:36:52+00:00,465.0,30.1,28.1,32.5,1.0,614,1,26.17,489.12,18.6475,0.0364,18.42
DIA260417C00470000,2026-03-02 20:08:59+00:00,470.0,25.63,25.45,26.05,26.0,238,1,21.1,488.95,18.3943,0.0364,19.04
DIA260417C00475000,2026-02-24 21:00:26+00:00,475.0,24.35,19.65,23.2,7.0,74,1,21.82,,20.3048,0.0364,
DIA260417C00480000,2026-03-02 19:39:39+00:00,480.0,18.87,17.7,18.3,2.0,265,1,19.03,490.66,16.6667,0.0364,18.7
DIA260417C00485000,2026-03-02 16:49:38+00:00,485.0,14.35,14.2,14.75,73.0,115,1,17.99,489.61,15.5252,0.0364,18.97
DIA260417C00490000,2026-03-02 20:56:32+00:00,490.0,11.45,10.95,11.5,148.0,373,0,16.98,489.51,15.4263,0.0364,18.84
DIA260417C00495000,2026-03-02 16:48:17+00:00,495.0,8.29,8.05,8.6,58.0,420,0,16.0,489.64,14.1606,0.0364,18.93
DIA260417C00500000,2026-03-02 20:20:07+00:00,500.0,5.72,5.7,6.05,614.0,515,0,14.96,488.925,13.7081,0.0364,18.96
DIA260417C00505000,2026-03-02 21:03:28+00:00,505.0,3.95,3.65,4.05,33.0,821,0,14.11,489.21,13.1809,0.0364,18.89
DIA260417C00510000,2026-03-02 20:56:42+00:00,510.0,2.54,2.29,2.65,34.0,682,0,13.58,489.51,12.5914,0.0364,18.91
DIA260417C00515000,2026-03-02 19:54:39+00:00,515.0,1.7,1.4,1.7,53.0,622,0,13.26,490.47,12.2346,0.0364,18.68
DIA260417C00520000,2026-03-02 19:28:09+00:00,520.0,1.0,0.82,1.09,66.0,694,0,13.13,490.5,11.9424,0.0364,18.74
DIA260417C00525000,2026-03-02 19:33:53+00:00,525.0,0.62,0.55,0.73,35.0,761,0,13.26,490.76,11.9136,0.0364,18.65
DIA260417C00530000,2026-03-02 18:03:58+00:00,530.0,0.48,0.28,0.52,12.0,111,0,13.59,489.92,12.8066,0.0364,19.01
DIA260417C00535000,2026-02-27 20:28:14+00:00,535.0,0.29,0.23,0.35,5.0,57,0,13.77,489.355,12.5376,0.0364,18.31
DIA260417C00540000,2026-02-25 17:32:22+00:00,540.0,0.34,0.15,0.32,2.0,171,0,14.7,494.15,12.5189,0.0364,17.32
DIA260417C00545000,2026-03-02 17:44:48+00:00,545.0,0.17,0.09,0.25,15.0,27,0,15.19,489.77,13.932,0.0364,18.97
DIA260417C00550000,2026-02-26 19:04:51+00:00,550.0,0.18,0.05,0.19,1.0,65,0,15.58,494.4,13.3832,0.0364,17.23
DIA260417C00555000,2026-02-13 17:09:08+00:00,555.0,0.23,0.04,0.17,10.0,19,0,16.33,,14.2158,0.0364,
DIA260417C00560000,2026-02-23 19:29:44+00:00,560.0,0.12,0.02,0.17,1.0,6,0,17.31,,15.155,0.0364,
DIA260417C00570000,2026-02-10 20:43:14+00:00,570.0,0.19,0.01,0.15,2.0,1,0,18.9,,15.9851,0.0364,
DIA260417C00575000,2026-02-27 14:33:28+00:00,575.0,0.08,0.0,0.14,4.0,10,0,19.65,490.02,17.4292,0.0364,18.95
DIA260417C00580000,2026-02-10 20:43:27+00:00,580.0,0.14,0.0,0.14,,1,0,20.56,,16.8842,0.0364,
DIA260417C00585000,2026-02-27 14:33:28+00:00,585.0,0.05,0.0,0.13,4.0,10,0,21.24,490.02,18.1348,0.0364,18.95
DIA260417C00590000,2026-02-12 15:15:00+00:00,590.0,0.12,0.0,0.13,,1,0,22.12,,18.3047,0.0364,
DIA260417C00600000,2026-02-24 16:26:31+00:00,600.0,0.05,0.0,0.11,1.0,3,0,23.34,,20.0111,0.0364,
