contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260417C00110000,2026-03-02 17:15:13+00:00,110.0,99.37,97.3,100.9,50.0,106,1,97.71,209.12,,0.0364,36.58
AMZN260417C00115000,2026-02-09 19:00:22+00:00,115.0,96.07,92.55,95.85,1.0,274,1,93.95,,95.7028,0.0364,
AMZN260417C00120000,2026-02-24 20:32:16+00:00,120.0,89.33,87.35,91.0,1.0,56,1,87.55,,73.0676,0.0364,
AMZN260417C00125000,2026-02-05 18:16:29+00:00,125.0,100.85,82.45,86.05,98.0,123,1,83.4,,169.804,0.0364,
AMZN260417C00130000,2026-03-02 18:45:34+00:00,130.0,79.2,77.55,81.1,1.0,42,1,79.18,208.73,,0.0364,36.8
AMZN260417C00135000,2026-02-25 15:37:58+00:00,135.0,76.0,72.6,76.15,1.0,48,1,74.59,210.225,51.1936,0.0364,35.27
AMZN260417C00140000,2026-02-23 14:51:42+00:00,140.0,67.7,67.65,71.25,1.0,42,1,70.41,,,0.0364,
AMZN260417C00145000,2026-03-02 14:33:14+00:00,145.0,62.2,62.95,66.35,1.0,20,1,67.8,206.46,43.3287,0.0364,38.89
AMZN260417C00150000,2026-03-02 20:58:04+00:00,150.0,59.16,58.75,60.2,6.0,82,1,60.5,208.45,36.8772,0.0364,37.24
AMZN260417C00155000,2026-02-27 15:18:19+00:00,155.0,53.8,53.05,56.4,1.0,35,1,58.35,207.5343,47.1141,0.0364,35.84
AMZN260417C00160000,2026-03-02 20:45:45+00:00,160.0,49.72,49.1,50.85,47.0,3653,1,55.74,208.2,48.8962,0.0364,37.62
AMZN260417C00165000,2026-02-26 17:14:48+00:00,165.0,44.03,44.1,46.5,5.0,64,1,53.36,207.08,45.3395,0.0364,35.61
AMZN260417C00170000,2026-03-02 16:50:46+00:00,170.0,40.7,39.5,41.5,6.0,1362,1,56.29,208.965,42.0618,0.0364,36.48
AMZN260417C00175000,2026-03-02 16:41:21+00:00,175.0,35.89,35.2,36.75,1.0,336,1,52.1,208.885,39.6799,0.0364,36.75
AMZN260417C00180000,2026-03-02 20:23:43+00:00,180.0,31.05,31.25,31.8,141.0,468,1,46.68,207.8864,42.0531,0.0364,37.62
AMZN260417C00185000,2026-03-02 16:00:19+00:00,185.0,26.4,26.9,27.55,1.0,583,1,44.61,207.5101,40.0567,0.0364,37.09
AMZN260417C00190000,2026-03-02 19:27:58+00:00,190.0,23.34,22.9,23.2,461.0,3602,1,41.42,208.825,38.5683,0.0364,36.43
AMZN260417C00195000,2026-03-02 20:59:20+00:00,195.0,19.32,19.1,19.45,37.0,1832,1,40.01,208.2,38.5397,0.0364,37.27
AMZN260417C00200000,2026-03-02 20:57:25+00:00,200.0,15.9,15.3,15.75,571.0,5630,1,37.84,208.495,36.9172,0.0364,37.24
AMZN260417C00205000,2026-03-02 20:54:10+00:00,205.0,12.55,12.45,12.6,687.0,3759,1,36.59,208.465,35.3012,0.0364,37.3
AMZN260417C00210000,2026-03-02 20:59:30+00:00,210.0,9.75,9.6,9.8,3324.0,8017,0,35.36,208.2,34.7828,0.0364,37.27
AMZN260417C00215000,2026-03-02 20:57:30+00:00,215.0,7.5,7.3,7.4,753.0,17436,0,34.24,208.45,33.9255,0.0364,37.24
AMZN260417C00220000,2026-03-02 20:59:39+00:00,220.0,5.4,5.35,5.45,2988.0,19757,0,33.36,208.2,32.9964,0.0364,37.27
AMZN260417C00225000,2026-03-02 20:53:10+00:00,225.0,3.85,3.8,3.9,1145.0,15563,0,32.62,208.22,32.2861,0.0364,37.4
AMZN260417C00230000,2026-03-02 20:57:35+00:00,230.0,2.77,2.66,2.72,2154.0,24570,0,32.01,208.45,31.9654,0.0364,37.24
AMZN260417C00235000,2026-03-02 20:53:47+00:00,235.0,1.9,1.83,1.88,967.0,19062,0,31.7,208.22,31.8235,0.0364,37.4
AMZN260417C00240000,2026-03-02 20:53:59+00:00,240.0,1.32,1.26,1.3,984.0,12429,0,31.64,208.22,31.8431,0.0364,37.4
AMZN260417C00245000,2026-03-02 20:58:23+00:00,245.0,0.89,0.86,0.9,626.0,12287,0,31.74,208.45,31.5946,0.0364,37.24
AMZN260417C00250000,2026-03-02 20:53:10+00:00,250.0,0.63,0.6,0.63,1094.0,12833,0,32.01,208.22,32.156,0.0364,37.4
AMZN260417C00255000,2026-03-02 20:55:26+00:00,255.0,0.45,0.42,0.45,163.0,4777,0,32.42,208.585,32.3801,0.0364,37.25
AMZN260417C00260000,2026-03-02 20:36:23+00:00,260.0,0.31,0.3,0.32,254.0,16049,0,32.81,207.78,33.1378,0.0364,37.68
AMZN260417C00265000,2026-03-02 19:47:54+00:00,265.0,0.21,0.21,0.25,42.0,5046,0,33.72,208.4842,32.892,0.0364,36.51
AMZN260417C00270000,2026-03-02 19:44:07+00:00,270.0,0.16,0.16,0.19,95.0,11715,0,34.38,208.28,33.785,0.0364,36.55
AMZN260417C00275000,2026-03-02 20:46:39+00:00,275.0,0.13,0.12,0.14,48.0,5122,0,34.86,208.1755,34.8795,0.0364,37.52
AMZN260417C00280000,2026-03-02 20:21:43+00:00,280.0,0.09,0.09,0.11,45.0,9873,0,35.65,207.8775,35.2619,0.0364,37.63
AMZN260417C00285000,2026-03-02 18:11:23+00:00,285.0,0.08,0.06,0.09,803.0,5786,0,36.52,208.6684,36.1158,0.0364,36.21
AMZN260417C00290000,2026-03-02 20:18:12+00:00,290.0,0.08,0.06,0.08,3.0,2911,0,37.7,208.08,38.2059,0.0364,37.52
AMZN260417C00295000,2026-03-02 19:28:01+00:00,295.0,0.05,0.04,0.06,9.0,1047,0,38.09,208.765,37.5115,0.0364,36.41
AMZN260417C00300000,2026-03-02 20:19:05+00:00,300.0,0.05,0.03,0.06,162.0,16281,0,39.75,207.995,39.5038,0.0364,37.51
AMZN260417C00305000,2026-03-02 18:29:57+00:00,305.0,0.03,0.02,0.05,18.0,1079,0,40.43,208.6312,38.659,0.0364,36.56
AMZN260417C00310000,2026-03-02 19:55:51+00:00,310.0,0.03,0.01,0.03,4.0,3069,0,39.84,208.41,40.2626,0.0364,36.52
AMZN260417C00315000,2026-03-02 19:49:37+00:00,315.0,0.01,0.02,0.04,3.0,2843,0,42.58,208.51,37.7524,0.0364,36.46
AMZN260417C00320000,2026-03-02 17:57:56+00:00,320.0,0.03,0.0,0.04,5005.0,3865,0,43.95,208.2988,43.137,0.0364,36.42
AMZN260417C00325000,2026-02-24 15:41:17+00:00,325.0,0.03,0.0,0.14,9.0,419,0,52.05,,41.7097,0.0364,
AMZN260417C00330000,2026-03-02 17:24:05+00:00,330.0,0.01,0.01,0.05,3.0,821,0,47.66,208.98,41.3655,0.0364,36.45
AMZN260417C00340000,2026-03-02 20:23:37+00:00,340.0,0.01,0.0,0.1,169.0,1499,0,50.39,207.765,44.3748,0.0364,37.62
AMZN260417C00350000,2026-02-26 19:03:41+00:00,350.0,0.02,0.0,0.1,1000.0,21175,0,53.13,207.3895,47.5707,0.0364,35.3
AMZN260417C00360000,2026-02-25 16:00:46+00:00,360.0,0.01,0.0,0.12,10.0,3427,0,56.64,210.27,45.4303,0.0364,35.33
