contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260313C00180000,2026-02-20 14:39:09+00:00,180.0,83.43,82.01,85.03,10.0,10,1,132.13,,,0.0364
IWM260313C00210000,2026-02-05 16:56:05+00:00,210.0,50.37,52.13,55.15,,1,1,88.87,,,0.0364
IWM260313C00215000,2026-02-12 19:30:54+00:00,215.0,45.74,47.0,50.14,1.0,6,1,81.45,,,0.0364
IWM260313C00230000,2026-02-27 17:32:00+00:00,230.0,31.06,31.83,35.35,2.0,6,1,62.6,260.64,32.5062,0.0364
IWM260313C00235000,2026-02-27 15:26:13+00:00,235.0,26.84,26.99,30.59,3.0,6,1,57.83,261.11,35.4849,0.0364
IWM260313C00238000,2026-03-02 18:40:11+00:00,238.0,25.82,24.24,27.79,1.0,1,1,55.23,263.07,40.5474,0.0364
IWM260313C00239000,2026-02-23 20:59:32+00:00,239.0,22.84,23.31,26.86,1.0,11,1,54.33,,,0.0364
IWM260313C00240000,2026-03-02 17:55:19+00:00,240.0,23.86,22.88,25.54,1.0,18,1,49.83,263.185,36.5709,0.0364
IWM260313C00241000,2026-03-02 14:38:21+00:00,241.0,19.68,22.37,24.47,1.0,12,1,47.66,259.32,39.5163,0.0364
IWM260313C00242000,2026-02-26 15:44:08+00:00,242.0,22.95,20.95,23.57,8.0,11,1,47.08,263.96,32.5972,0.0364
IWM260313C00243000,2026-02-27 15:15:09+00:00,243.0,21.66,20.09,22.67,1.0,24,1,46.45,261.28,50.1183,0.0364
IWM260313C00244000,2026-02-26 17:41:57+00:00,244.0,19.95,19.05,21.75,1.0,11,1,45.58,262.61,32.6664,0.0364
IWM260313C00245000,2026-02-27 16:13:14+00:00,245.0,17.61,18.28,20.83,2.0,34,1,44.69,261.45,29.4571,0.0364
IWM260313C00246000,2026-03-02 20:14:45+00:00,246.0,18.23,17.23,19.89,15.0,15,1,43.58,262.95,36.4137,0.0364
IWM260313C00247000,2026-03-02 20:06:41+00:00,247.0,17.97,16.47,18.98,8.0,55,1,42.69,263.88,33.9923,0.0364
IWM260313C00248000,2026-02-26 17:35:00+00:00,248.0,13.41,15.6,18.06,2.0,32,1,41.68,263.195,,0.0364
IWM260313C00249000,2026-02-27 18:45:29+00:00,249.0,12.98,15.63,15.95,7.0,13,1,31.02,260.24,27.4787,0.0364
IWM260313C00250000,2026-03-02 19:39:30+00:00,250.0,15.56,14.75,15.09,3916.0,106,1,30.79,264.08,33.727,0.0364
IWM260313C00251000,2026-02-27 21:12:56+00:00,251.0,12.33,13.89,14.23,18.0,44,1,30.42,261.43,27.3942,0.0364
IWM260313C00252000,2026-02-27 20:10:12+00:00,252.0,11.15,12.84,13.62,16.0,214,1,31.84,260.41,29.6764,0.0364
IWM260313C00252500,2026-02-26 17:56:42+00:00,252.5,12.44,12.61,12.97,1.0,47,1,29.91,262.36,29.5737,0.0364
IWM260313C00253000,2026-03-02 17:22:09+00:00,253.0,11.92,12.19,12.55,10.0,72,1,29.69,262.69,32.4311,0.0364
IWM260313C00254000,2026-03-02 20:28:19+00:00,254.0,11.96,11.54,11.73,5.0,91,1,29.3,263.41,34.3775,0.0364
IWM260313C00255000,2026-03-02 20:53:16+00:00,255.0,11.17,10.73,10.92,27.0,298,1,28.85,263.72,32.3223,0.0364
