contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260918P00005000,2026-03-02 14:57:34+00:00,5.0,0.01,0.0,0.02,22.0,892,0,185.94,396.406,187.1232,0.0364
TSLA260918P00010000,2026-02-11 20:59:19+00:00,10.0,0.02,0.01,0.03,71.0,794,0,162.5,,157.1607,0.0364
TSLA260918P00015000,2026-02-13 19:57:47+00:00,15.0,0.04,0.0,0.12,22.0,860,0,158.59,,147.987,0.0364
TSLA260918P00020000,2026-02-17 20:53:53+00:00,20.0,0.04,0.02,0.51,3.0,2714,0,169.04,,135.4495,0.0364
TSLA260918P00025000,2026-02-09 14:52:06+00:00,25.0,0.01,0.0,0.28,1.0,4549,0,144.14,,109.375,0.0364
TSLA260918P00030000,2026-01-29 16:10:36+00:00,30.0,0.05,0.0,0.72,8.0,684,0,150.2,,113.8156,0.0364
TSLA260918P00035000,2026-02-03 14:42:20+00:00,35.0,0.1,0.05,0.28,2.0,1356,0,128.13,,115.5282,0.0364
TSLA260918P00040000,2026-01-15 14:30:34+00:00,40.0,0.1,0.02,0.24,6.0,811,0,117.77,,104.8271,0.0364
TSLA260918P00045000,2026-01-16 20:30:31+00:00,45.0,0.1,0.06,0.19,2.0,159,0,111.13,,99.6382,0.0364
TSLA260918P00050000,2026-02-27 20:24:03+00:00,50.0,0.17,0.1,0.22,12.0,860,0,108.5,400.7712,109.7333,0.0364
TSLA260918P00060000,2026-02-27 20:52:48+00:00,60.0,0.26,0.18,0.31,10.0,226,0,103.81,401.9,105.2036,0.0364
TSLA260918P00070000,2026-03-02 14:56:49+00:00,70.0,0.36,0.33,0.4,1.0,415,0,100.1,395.745,100.646,0.0364
TSLA260918P00080000,2026-02-27 19:21:22+00:00,80.0,0.47,0.42,0.54,3.0,562,0,95.9,399.4227,96.0605,0.0364
TSLA260918P00090000,2026-02-27 19:21:17+00:00,90.0,0.61,0.58,0.66,1.0,2590,0,92.19,399.4227,92.4424,0.0364
TSLA260918P00100000,2026-02-27 16:40:02+00:00,100.0,0.74,0.73,0.82,2.0,1429,0,88.67,402.175,88.8686,0.0364
TSLA260918P00110000,2026-02-18 19:26:17+00:00,110.0,1.0,0.85,1.02,5.0,521,0,85.18,,85.2635,0.0364
TSLA260918P00115000,2026-02-25 17:02:32+00:00,115.0,1.0,0.94,1.11,1.0,261,0,83.57,416.25,85.4175,0.0364
TSLA260918P00120000,2026-03-02 19:03:46+00:00,120.0,1.11,1.07,1.12,23.0,1642,0,81.71,400.83,83.221,0.0364
TSLA260918P00125000,2026-03-02 14:30:03+00:00,125.0,1.28,1.13,1.2,15.0,196,0,79.91,389.445,80.9336,0.0364
TSLA260918P00130000,2026-02-19 15:33:50+00:00,130.0,1.38,1.23,1.32,4.0,483,0,78.52,,79.1275,0.0364
TSLA260918P00135000,2026-02-06 20:00:17+00:00,135.0,1.62,1.34,1.43,3.0,158,0,77.12,,76.6159,0.0364
TSLA260918P00140000,2026-02-26 18:28:43+00:00,140.0,1.53,1.45,1.54,4.0,445,0,75.71,405.335,77.2071,0.0364
TSLA260918P00145000,2026-02-20 15:14:23+00:00,145.0,1.59,1.57,1.66,5.0,145,0,74.38,,74.0447,0.0364
TSLA260918P00150000,2026-03-02 17:37:45+00:00,150.0,1.76,1.71,1.79,2.0,1418,0,73.13,401.89,74.6879,0.0364
TSLA260918P00155000,2026-02-17 16:18:44+00:00,155.0,2.14,1.84,1.92,2.0,251,0,71.84,,73.0429,0.0364
TSLA260918P00160000,2026-02-27 20:59:25+00:00,160.0,2.09,1.98,2.06,4.0,317,0,70.59,402.42,72.1206,0.0364
TSLA260918P00165000,2026-02-20 15:26:48+00:00,165.0,2.2,2.12,2.21,2.0,262,0,69.36,,69.6062,0.0364
TSLA260918P00170000,2026-02-27 17:38:45+00:00,170.0,2.32,2.28,2.37,10.0,3663,0,68.2,400.4,68.9642,0.0364
TSLA260918P00175000,2026-03-02 14:32:21+00:00,175.0,2.75,2.44,2.52,5.0,1736,0,66.99,392.92,68.5831,0.0364
TSLA260918P00180000,2026-02-26 14:30:01+00:00,180.0,2.97,2.61,2.69,4.0,960,0,65.85,413.4,69.9599,0.0364
TSLA260918P00185000,2026-02-24 18:47:19+00:00,185.0,2.82,2.8,2.9,1.0,571,0,64.83,,65.4964,0.0364
TSLA260918P00190000,2026-02-23 18:08:35+00:00,190.0,3.27,2.99,3.1,3.0,546,0,63.76,,65.4309,0.0364
TSLA260918P00195000,2026-03-02 19:26:51+00:00,195.0,3.31,3.2,3.35,1.0,495,0,62.81,402.7332,64.6456,0.0364
TSLA260918P00200000,2026-03-02 16:54:33+00:00,200.0,3.45,3.45,3.55,24.0,3690,0,61.8,404.188,63.5117,0.0364
TSLA260918P00210000,2026-03-02 19:33:08+00:00,210.0,4.1,3.95,4.1,47.0,1107,0,59.98,402.25,61.9049,0.0364
TSLA260918P00220000,2026-03-02 20:52:08+00:00,220.0,4.7,4.55,4.7,37.0,918,0,58.26,402.3801,60.2196,0.0364
TSLA260918P00230000,2026-03-02 20:11:32+00:00,230.0,5.55,5.3,5.45,2.0,1239,0,56.82,400.05,58.6688,0.0364
TSLA260918P00240000,2026-03-02 18:53:02+00:00,240.0,6.43,6.15,6.3,1.0,1217,0,55.44,401.12,57.5216,0.0364
TSLA260918P00250000,2026-03-02 19:52:06+00:00,250.0,7.3,7.15,7.3,9.0,4888,0,54.2,402.52,56.2386,0.0364
TSLA260918P00260000,2026-02-27 20:04:10+00:00,260.0,9.01,8.25,8.45,3.0,3711,0,53.0,398.7709,55.1487,0.0364
TSLA260918P00270000,2026-03-02 20:54:57+00:00,270.0,9.8,9.6,9.8,15.0,2834,0,51.99,402.53,54.1691,0.0364
TSLA260918P00280000,2026-03-02 18:58:42+00:00,280.0,11.7,11.15,11.3,7.0,2788,0,51.03,400.47,53.4548,0.0364
TSLA260918P00290000,2026-02-27 20:46:05+00:00,290.0,13.09,12.9,13.05,1.0,2228,0,50.17,400.13,51.6189,0.0364
TSLA260918P00300000,2026-03-02 20:11:36+00:00,300.0,15.0,14.85,15.05,32.0,5670,0,49.5,400.05,51.1077,0.0364
TSLA260918P00310000,2026-03-02 20:11:51+00:00,310.0,17.7,17.1,17.3,4.0,1954,0,48.78,400.34,51.1148,0.0364
TSLA260918P00320000,2026-03-02 20:11:01+00:00,320.0,20.25,19.6,19.8,11.0,3651,0,48.1,400.34,50.5382,0.0364
TSLA260918P00330000,2026-03-02 20:27:05+00:00,330.0,23.34,22.35,22.55,66.0,1854,0,47.44,399.4996,50.1023,0.0364
TSLA260918P00340000,2026-03-02 20:10:12+00:00,340.0,26.15,25.4,25.65,14.0,1891,0,46.89,400.155,49.4515,0.0364
TSLA260918P00345000,2026-03-02 18:23:29+00:00,345.0,27.89,27.05,27.35,5.0,546,0,46.67,401.2791,49.6039,0.0364
TSLA260918P00350000,2026-03-02 19:57:01+00:00,350.0,30.2,28.8,29.05,64.0,4805,0,46.38,402.51,50.3253,0.0364
TSLA260918P00355000,2026-03-02 17:03:48+00:00,355.0,31.0,30.65,30.9,3.0,756,0,46.17,403.12,49.2702,0.0364
TSLA260918P00360000,2026-03-02 20:00:54+00:00,360.0,33.05,32.55,32.8,37.0,4126,0,45.94,402.11,48.9868,0.0364
TSLA260918P00365000,2026-03-02 18:37:42+00:00,365.0,35.7,34.5,34.8,21.0,225,0,45.74,400.455,48.9804,0.0364
TSLA260918P00370000,2026-03-02 16:50:21+00:00,370.0,36.77,36.55,36.85,4.0,3044,0,45.52,404.0,48.9462,0.0364
TSLA260918P00375000,2026-03-02 14:34:58+00:00,375.0,42.95,38.75,39.05,1.0,432,0,45.37,393.72,49.3078,0.0364
TSLA260918P00380000,2026-03-02 20:54:59+00:00,380.0,41.1,40.95,41.25,21.0,4092,0,45.15,402.53,48.2669,0.0364
TSLA260918P00385000,2026-03-02 19:13:21+00:00,385.0,44.35,43.3,43.6,10.0,257,0,45.0,401.51,48.6831,0.0364
TSLA260918P00390000,2026-03-02 18:11:35+00:00,390.0,46.65,45.7,46.0,9.0,2402,0,44.83,401.8915,48.627,0.0364
TSLA260918P00395000,2026-03-02 20:17:58+00:00,395.0,49.66,48.2,48.5,7.0,372,0,44.69,400.1999,48.4459,0.0364
TSLA260918P00400000,2026-03-02 20:59:58+00:00,400.0,50.85,50.8,51.05,41.0,3904,0,44.53,403.235,48.238,0.0364
TSLA260918P00405000,2026-03-02 19:19:35+00:00,405.0,54.06,53.4,53.7,5.0,909,1,44.39,402.12,48.2904,0.0364
TSLA260918P00410000,2026-03-02 19:39:36+00:00,410.0,56.75,56.1,56.45,36.0,1687,1,44.27,402.501,48.3697,0.0364
TSLA260918P00415000,2026-03-02 19:17:26+00:00,415.0,59.55,58.9,59.25,12.0,139,1,44.14,402.3,48.2726,0.0364
TSLA260918P00420000,2026-03-02 18:29:37+00:00,420.0,62.69,61.8,62.1,4.0,2129,1,43.98,401.4601,48.1561,0.0364
TSLA260918P00425000,2026-03-02 19:19:35+00:00,425.0,65.44,64.75,65.15,20.0,81,1,43.94,402.12,48.2406,0.0364
TSLA260918P00430000,2026-03-02 19:31:15+00:00,430.0,68.2,67.75,68.1,3.0,1839,1,43.76,402.31,48.101,0.0364
TSLA260918P00435000,2026-02-27 17:13:46+00:00,435.0,71.6,70.85,71.25,13.0,308,1,43.69,401.435,47.7096,0.0364
