contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260821C00220000,2026-02-23 16:53:08+00:00,220.0,171.0,181.3,184.75,10.0,11,1,61.41,,,0.0364
MSFT260821C00225000,2026-02-25 15:39:52+00:00,225.0,178.9,176.35,179.95,,3,1,59.88,399.0601,44.0002,0.0364
MSFT260821C00240000,2026-02-27 16:27:44+00:00,240.0,159.13,162.05,165.15,2.0,2,1,55.59,393.9514,40.0408,0.0364
MSFT260821C00250000,2026-02-23 14:30:01+00:00,250.0,149.23,152.8,155.5,1.0,4,1,53.42,,,0.0364
MSFT260821C00255000,2026-02-24 14:30:06+00:00,255.0,134.8,148.15,150.9,,4,1,52.56,,,0.0364
MSFT260821C00265000,2026-02-17 15:11:23+00:00,265.0,138.6,138.7,142.05,,1,1,50.94,,26.1572,0.0364
MSFT260821C00270000,2026-02-27 20:50:00+00:00,270.0,128.75,134.3,136.9,1.0,32,1,52.34,392.2,35.6806,0.0364
MSFT260821C00275000,2026-02-24 14:46:08+00:00,275.0,121.4,129.55,132.2,,28,1,51.09,,,0.0364
MSFT260821C00280000,2026-02-26 14:30:04+00:00,280.0,127.75,125.3,127.5,1.0,60,1,49.82,404.8001,,0.0364
MSFT260821C00285000,2026-02-19 20:12:39+00:00,285.0,121.4,120.6,123.4,,10,1,49.62,,34.6992,0.0364
MSFT260821C00290000,2026-02-23 15:26:20+00:00,290.0,109.4,116.35,118.75,1.0,5,1,48.38,,,0.0364
MSFT260821C00300000,2026-02-24 19:06:49+00:00,300.0,110.5,107.65,110.0,2.0,49,1,46.74,,39.9122,0.0364
MSFT260821C00310000,2026-02-24 18:08:55+00:00,310.0,89.72,99.1,101.4,3.0,8,1,45.13,,,0.0364
MSFT260821C00320000,2026-02-25 15:43:20+00:00,320.0,92.7,90.8,93.05,1.0,23,1,43.68,399.825,34.958,0.0364
MSFT260821C00330000,2026-03-02 14:40:28+00:00,330.0,82.0,83.3,84.95,1.0,54,1,42.33,396.28,35.6432,0.0364
MSFT260821C00340000,2026-02-26 20:49:08+00:00,340.0,79.24,75.25,77.8,1.0,20,1,41.85,401.775,35.2503,0.0364
MSFT260821C00350000,2026-03-02 20:57:22+00:00,350.0,68.85,68.55,70.15,23.0,172,1,40.48,398.785,34.5231,0.0364
MSFT260821C00360000,2026-03-02 20:54:10+00:00,360.0,62.0,60.85,62.7,9.0,97,1,39.06,398.49,34.494,0.0364
MSFT260821C00370000,2026-02-27 20:50:00+00:00,370.0,51.0,54.1,56.25,2.0,120,1,38.38,392.2,33.5752,0.0364
MSFT260821C00380000,2026-03-02 20:04:21+00:00,380.0,49.55,48.75,50.05,17.0,232,1,37.6,399.11,33.5498,0.0364
MSFT260821C00390000,2026-03-02 20:14:11+00:00,390.0,43.23,43.0,44.0,24.0,497,1,36.64,397.87,33.3671,0.0364
MSFT260821C00400000,2026-03-02 20:59:57+00:00,400.0,38.0,37.85,38.1,142.0,1647,0,35.48,398.37,32.7848,0.0364
MSFT260821C00410000,2026-03-02 20:41:13+00:00,410.0,33.25,33.1,33.3,101.0,867,0,34.98,396.72,33.3329,0.0364
MSFT260821C00420000,2026-03-02 20:39:49+00:00,420.0,28.95,28.7,28.95,56.0,1795,0,34.54,397.0999,32.8853,0.0364
MSFT260821C00430000,2026-03-02 20:57:25+00:00,430.0,24.91,24.85,25.05,539.0,2219,0,34.16,398.785,31.8055,0.0364
MSFT260821C00440000,2026-03-02 20:42:20+00:00,440.0,21.0,21.4,21.6,176.0,1112,0,33.84,397.13,31.8243,0.0364
MSFT260821C00450000,2026-03-02 19:50:56+00:00,450.0,18.28,18.25,18.55,136.0,1911,0,33.57,399.695,31.0601,0.0364
MSFT260821C00460000,2026-03-02 20:15:42+00:00,460.0,15.75,15.6,15.85,477.0,1623,0,33.32,397.87,31.7102,0.0364
MSFT260821C00470000,2026-03-02 19:56:07+00:00,470.0,13.57,13.25,13.5,34.0,3863,0,33.11,399.565,31.2499,0.0364
MSFT260821C00480000,2026-03-02 20:35:43+00:00,480.0,11.3,11.25,11.45,281.0,22089,0,32.92,397.395,31.5467,0.0364
MSFT260821C00490000,2026-03-02 20:59:00+00:00,490.0,9.75,9.55,9.7,152.0,1432,0,32.78,398.37,31.4449,0.0364
MSFT260821C00500000,2026-03-02 18:58:27+00:00,500.0,8.0,8.05,8.25,77.0,2901,0,32.73,398.54,31.0215,0.0364
MSFT260821C00510000,2026-03-02 16:49:57+00:00,510.0,6.98,6.8,6.95,32.0,4299,0,32.62,399.26,31.1742,0.0364
MSFT260821C00520000,2026-03-02 20:39:35+00:00,520.0,5.8,5.75,5.9,98.0,1330,0,32.62,397.0,31.5845,0.0364
MSFT260821C00530000,2026-03-02 18:53:37+00:00,530.0,4.92,4.85,5.0,12.0,648,0,32.63,398.9099,31.216,0.0364
MSFT260821C00540000,2026-03-02 20:44:19+00:00,540.0,4.09,4.1,4.25,7.0,1039,0,32.68,397.4,31.4772,0.0364
MSFT260821C00550000,2026-03-02 20:40:58+00:00,550.0,3.54,3.5,3.65,23.0,2152,0,32.82,397.0,31.8114,0.0364
MSFT260821C00560000,2026-03-02 17:21:36+00:00,560.0,3.22,2.98,3.15,61.0,956,0,32.99,400.97,31.6042,0.0364
MSFT260821C00570000,2026-03-02 19:27:41+00:00,570.0,2.67,2.55,2.68,2.0,376,0,33.06,399.98,31.7391,0.0364
MSFT260821C00580000,2026-03-02 20:18:16+00:00,580.0,2.28,2.19,2.3,6.0,764,0,33.19,398.445,32.1712,0.0364
MSFT260821C00590000,2026-03-02 17:21:36+00:00,590.0,2.06,1.89,2.01,2.0,308,0,33.43,400.97,32.1856,0.0364
MSFT260821C00600000,2026-03-02 18:23:38+00:00,600.0,1.78,1.63,1.74,4.0,1244,0,33.6,400.275,32.5087,0.0364
MSFT260821C00610000,2026-02-27 18:08:37+00:00,610.0,1.48,1.41,1.53,2.0,250,0,33.86,393.805,33.2794,0.0364
