contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260311C00350000,2026-02-26 16:05:46+00:00,350.0,127.25,139.0,142.65,,2,1,107.32,475.85,92.7972,0.0364,33.58
GLD260311C00375000,2026-02-25 15:27:56+00:00,375.0,101.65,113.95,117.75,,3,1,88.72,475.86,59.0474,0.0364,35.09
GLD260311C00390000,2026-02-25 15:27:41+00:00,390.0,86.8,99.25,102.8,,5,1,80.42,475.86,53.5462,0.0364,35.09
GLD260311C00420000,2026-02-25 19:34:52+00:00,420.0,59.33,69.5,73.05,,3,1,61.13,478.09,41.2106,0.0364,34.69
GLD260311C00430000,2026-02-25 20:58:09+00:00,430.0,46.0,60.1,62.85,,6,1,55.52,473.39,42.7872,0.0364,34.97
GLD260311C00440000,2026-02-25 16:35:20+00:00,440.0,40.71,49.95,53.5,,4,1,61.36,478.32,36.9563,0.0364,34.51
GLD260311C00450000,2026-03-02 17:47:58+00:00,450.0,39.48,40.4,44.0,2.0,5,1,54.9,487.91,40.5931,0.0364,34.61
GLD260311C00451000,2026-02-25 16:35:20+00:00,451.0,31.0,40.45,41.7,,6,1,47.11,478.32,34.8581,0.0364,34.51
GLD260311C00453000,2026-03-02 20:16:33+00:00,453.0,39.2,38.6,39.85,3.0,3,1,46.19,490.09,44.2657,0.0364,34.64
GLD260311C00454000,2026-03-02 20:26:00+00:00,454.0,39.2,37.7,38.9,7.0,3,1,45.58,491.14,43.8574,0.0364,34.73
GLD260311C00455000,2026-03-02 20:24:41+00:00,455.0,38.2,36.75,38.0,4.0,3,1,45.22,491.1,43.2253,0.0364,34.68
GLD260311C00457000,2026-02-26 20:49:42+00:00,457.0,24.92,34.95,36.2,,2,1,44.45,477.76,32.9098,0.0364,33.12
GLD260311C00460000,2026-03-02 16:19:54+00:00,460.0,28.85,32.25,33.5,2.0,2,1,43.14,485.4918,40.7812,0.0364,35.35
GLD260311C00464000,2026-02-24 18:01:56+00:00,464.0,19.3,28.75,29.9,,0,1,41.15,,,0.0364,
