contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL261120P00100000,2026-02-12 20:47:20+00:00,100.0,0.3,0.26,0.33,9.0,140,0,50.93,,50.8875,0.0364,
AAPL261120P00105000,2026-02-06 20:06:18+00:00,105.0,0.27,0.31,0.39,9.0,9,0,50.46,,47.405,0.0364,
AAPL261120P00110000,2026-01-26 14:30:55+00:00,110.0,0.41,0.38,0.45,,1,0,49.12,,47.0734,0.0364,
AAPL261120P00115000,2026-02-20 16:06:20+00:00,115.0,0.43,0.46,0.53,2.0,2,0,48.0,,47.162,0.0364,
AAPL261120P00120000,2026-02-24 14:30:43+00:00,120.0,0.52,0.54,0.62,1.0,6,0,46.9,,46.6344,0.0364,
AAPL261120P00125000,2026-02-12 20:49:45+00:00,125.0,0.71,0.64,0.72,3.0,10,0,45.8,,45.8429,0.0364,
AAPL261120P00130000,2026-03-02 18:45:44+00:00,130.0,0.8,0.77,0.84,36.0,15,0,44.8,264.87,46.0668,0.0364,30.22
AAPL261120P00135000,2026-02-17 20:54:19+00:00,135.0,0.87,0.89,0.97,2.0,54,0,43.77,,43.5804,0.0364,
AAPL261120P00140000,2026-02-17 20:47:42+00:00,140.0,1.01,1.04,1.13,2.0,41,0,42.88,,42.6911,0.0364,
AAPL261120P00145000,2026-02-17 20:45:53+00:00,145.0,1.15,1.22,1.3,2.0,31,0,41.93,,41.6986,0.0364,
AAPL261120P00150000,2026-02-23 19:05:36+00:00,150.0,1.31,1.41,1.5,1.0,41,0,41.05,,41.1633,0.0364,
AAPL261120P00155000,2026-02-26 16:38:03+00:00,155.0,1.39,1.63,1.73,1.0,10,0,40.22,271.84,41.2606,0.0364,27.49
AAPL261120P00160000,2026-02-27 20:09:02+00:00,160.0,1.94,1.89,2.0,10.0,45,0,39.45,265.6,40.9928,0.0364,29.36
