contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR261016C00080000,2026-02-25 20:57:03+00:00,80.0,60.53,69.5,72.05,,1,1,77.23,134.05,68.4365,0.0364
PLTR261016C00105000,2026-02-27 18:11:48+00:00,105.0,42.95,49.7,52.3,2.0,2,1,67.53,135.165,62.4012,0.0364
PLTR261016C00110000,2026-03-02 20:46:44+00:00,110.0,47.2,46.7,48.55,2.0,2,1,66.64,144.31,63.0569,0.0364
PLTR261016C00115000,2026-02-26 14:57:14+00:00,115.0,38.5,43.15,45.5,,1,1,65.62,137.25,61.4592,0.0364
PLTR261016C00120000,2026-02-25 16:44:42+00:00,120.0,33.99,40.0,42.0,,10,1,64.21,135.63,59.4884,0.0364
PLTR261016C00125000,2026-03-02 16:02:46+00:00,125.0,38.0,37.25,38.8,14.0,1,1,63.4,144.995,60.0498,0.0364
PLTR261016C00130000,2026-03-02 19:38:05+00:00,130.0,35.73,34.35,36.05,110.0,8,1,62.65,145.3442,60.2989,0.0364
PLTR261016C00135000,2026-02-27 14:55:47+00:00,135.0,33.35,31.9,33.75,6.0,3,1,62.65,135.36,75.7501,0.0364
PLTR261016C00140000,2026-03-02 20:57:34+00:00,140.0,30.55,30.15,30.95,6.0,14,1,62.53,145.235,59.4742,0.0364
PLTR261016C00145000,2026-03-02 16:20:17+00:00,145.0,27.58,26.8,28.5,79.0,1,1,60.7,144.99,57.9447,0.0364
PLTR261016C00150000,2026-03-02 20:41:57+00:00,150.0,25.25,25.7,25.95,145.0,83,0,61.0,144.05,58.506,0.0364
PLTR261016C00155000,2026-03-02 15:39:51+00:00,155.0,23.58,23.7,23.9,2.0,6,0,60.57,145.06,57.6625,0.0364
PLTR261016C00160000,2026-03-02 17:39:09+00:00,160.0,22.12,21.8,22.05,36.0,16,0,60.2,145.9001,57.3616,0.0364
PLTR261016C00170000,2026-02-27 15:35:03+00:00,170.0,14.7,18.45,18.7,2.0,2,0,59.57,136.925,56.4764,0.0364
PLTR261016C00175000,2026-03-02 20:57:34+00:00,175.0,17.22,17.0,17.2,6.0,137,0,59.34,145.235,57.4411,0.0364
PLTR261016C00180000,2026-03-02 20:09:04+00:00,180.0,15.55,15.65,15.85,19.0,17,0,59.16,144.895,56.9498,0.0364
PLTR261016C00185000,2026-02-27 16:27:29+00:00,185.0,13.6,14.4,14.6,3.0,2,0,58.98,136.595,62.2412,0.0364
PLTR261016C00190000,2026-03-02 20:35:47+00:00,190.0,13.04,13.2,13.45,1.0,6,0,58.78,144.25,57.048,0.0364
PLTR261016C00195000,2026-03-02 16:16:02+00:00,195.0,12.25,12.15,12.35,4.0,6,0,58.61,145.5289,56.4975,0.0364
PLTR261016C00200000,2026-03-02 17:58:47+00:00,200.0,11.32,11.2,11.35,24.0,35,0,58.5,146.47,55.8259,0.0364
PLTR261016C00210000,2026-03-02 17:58:46+00:00,210.0,9.48,9.45,9.65,57.0,2,0,58.3,146.47,55.5209,0.0364
PLTR261016C00220000,2026-03-02 19:53:31+00:00,220.0,8.2,8.0,8.2,253.0,455,0,58.16,145.69,56.5339,0.0364
PLTR261016C00230000,2026-03-02 16:45:05+00:00,230.0,6.96,6.8,7.0,3.0,1,0,58.12,145.99,56.2937,0.0364
PLTR261016C00250000,2026-03-02 17:46:01+00:00,250.0,5.0,4.95,5.15,17.0,6,0,58.19,146.67,55.8148,0.0364
PLTR261016C00260000,2026-03-02 18:03:23+00:00,260.0,4.4,4.25,4.45,21.0,8,0,58.31,146.71,56.3592,0.0364
