contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO261218P00066000,2026-02-26 20:17:10+00:00,66.0,0.29,0.19,0.38,93.0,869,0,74.66,317.42,75.7528,0.0364
AVGO261218P00068000,2026-02-12 19:44:33+00:00,68.0,0.36,0.16,0.53,1.0,206,0,75.1,,74.9318,0.0364
AVGO261218P00070000,2026-02-27 14:32:51+00:00,70.0,0.44,0.19,0.43,100.0,982,0,72.71,313.1935,76.7053,0.0364
AVGO261218P00072000,2026-03-02 18:36:05+00:00,72.0,0.3,0.18,0.58,10.0,166,0,73.29,315.16,72.2067,0.0364
AVGO261218P00074000,2026-03-02 18:37:07+00:00,74.0,0.3,0.23,0.47,10.0,80,0,71.19,315.17,70.9221,0.0364
AVGO261218P00075000,2026-02-25 20:53:27+00:00,75.0,0.4,0.14,0.62,5.0,45,0,71.34,331.85,74.3832,0.0364
AVGO261218P00076000,2026-02-04 16:52:57+00:00,76.0,0.47,0.15,0.63,4.0,54,0,70.95,,71.4088,0.0364
AVGO261218P00078000,2026-01-14 16:40:51+00:00,78.0,0.39,0.25,0.66,1.0,116,0,71.17,,66.3422,0.0364
AVGO261218P00080000,2026-03-02 16:43:09+00:00,80.0,0.43,0.22,0.7,5.0,180,0,70.02,316.73,70.7368,0.0364
AVGO261218P00082000,2025-07-15 15:10:41+00:00,82.0,1.44,1.28,1.48,23.0,61,0,81.69,,63.9194,0.0364
AVGO261218P00084000,2026-02-26 20:50:38+00:00,84.0,0.53,0.28,0.78,14.0,67,0,68.99,321.15,70.4938,0.0364
AVGO261218P00085000,2026-02-26 15:55:30+00:00,85.0,0.7,0.41,0.67,1.0,1567,0,68.6,310.05,71.3531,0.0364
AVGO261218P00086000,2026-02-03 14:47:31+00:00,86.0,0.54,0.31,0.81,1.0,62,0,68.36,,66.7468,0.0364
AVGO261218P00088000,2026-02-26 17:45:35+00:00,88.0,0.74,0.35,0.86,3.0,93,0,67.97,312.76,70.5207,0.0364
AVGO261218P00090000,2026-02-26 17:47:11+00:00,90.0,0.8,0.52,0.77,3.0,1298,0,67.48,312.715,70.1893,0.0364
AVGO261218P00092000,2026-02-04 16:56:50+00:00,92.0,0.91,0.56,0.83,20.0,636,0,67.09,,68.8616,0.0364
AVGO261218P00094000,2025-12-16 17:43:42+00:00,94.0,0.96,0.54,0.87,120.0,132,0,66.14,,63.7483,0.0364
AVGO261218P00095000,2026-02-24 15:50:32+00:00,95.0,0.82,0.62,0.9,3.0,844,0,66.36,,68.1919,0.0364
AVGO261218P00096000,2026-02-24 15:52:09+00:00,96.0,0.84,0.52,1.05,3.0,110,0,66.14,,67.901,0.0364
AVGO261218P00098000,2026-02-03 14:47:31+00:00,98.0,0.72,0.57,1.11,1.0,108,0,65.75,,63.1429,0.0364
AVGO261218P00100000,2026-02-26 16:07:59+00:00,100.0,1.12,0.81,1.02,150.0,1737,0,65.58,310.59,68.0112,0.0364
AVGO261218P00102000,2026-02-12 19:27:23+00:00,102.0,1.13,0.84,1.11,11.0,190,0,65.2,,66.685,0.0364
AVGO261218P00104000,2026-02-05 14:38:59+00:00,104.0,1.35,0.75,1.29,1.0,156,0,64.62,,66.9541,0.0364
AVGO261218P00105000,2026-02-27 16:22:19+00:00,105.0,1.1,0.79,1.19,1.0,252,0,63.79,318.32,66.309,0.0364
AVGO261218P00106000,2026-02-27 16:22:19+00:00,106.0,1.16,0.81,1.35,2.0,64,0,64.21,318.32,66.3856,0.0364
AVGO261218P00108000,2026-02-27 16:22:19+00:00,108.0,1.23,0.88,1.43,1.0,114,0,63.92,318.32,66.0173,0.0364
AVGO261218P00110000,2026-02-26 19:37:52+00:00,110.0,1.4,0.96,1.48,19.0,433,0,63.5,316.69,66.1724,0.0364
