contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260327C00020000,2026-02-10 15:12:25+00:00,20.0,19.38,18.95,19.6,,1,1,126.17,,100.2574,0.0364
IBIT260327C00025000,2026-03-02 16:43:36+00:00,25.0,14.65,14.4,14.55,1.0,20,1,112.89,39.6387,,0.0364
IBIT260327C00027000,2026-03-02 18:49:57+00:00,27.0,12.5,12.45,12.6,24.0,15,1,100.78,39.215,95.5862,0.0364
IBIT260327C00028000,2026-03-02 18:37:30+00:00,28.0,11.55,11.5,11.6,20.0,2,1,94.73,39.175,95.0237,0.0364
IBIT260327C00029000,2026-03-02 18:45:50+00:00,29.0,10.55,10.5,10.65,48.0,0,1,88.48,39.2199,83.8215,0.0364
IBIT260327C00030000,2026-03-02 18:42:35+00:00,30.0,9.5,9.55,9.7,48.0,7,1,83.59,39.19,74.5044,0.0364
IBIT260327C00031000,2026-03-02 18:51:49+00:00,31.0,8.55,8.6,8.75,92.0,8,1,78.52,39.17,71.7433,0.0364
IBIT260327C00032000,2026-03-02 18:49:57+00:00,32.0,7.67,7.7,7.8,70.0,7,1,74.12,39.215,68.6897,0.0364
IBIT260327C00033000,2026-03-02 18:35:47+00:00,33.0,6.76,6.8,6.9,104.0,11,1,70.31,39.24,64.2767,0.0364
IBIT260327C00034000,2026-03-02 18:45:50+00:00,34.0,5.87,5.9,6.05,86.0,26,1,66.65,39.2199,61.767,0.0364
IBIT260327C00035000,2026-03-02 18:42:35+00:00,35.0,5.16,5.05,5.2,85.0,255,1,63.04,39.19,64.5603,0.0364
IBIT260327C00036000,2026-03-02 18:41:24+00:00,36.0,4.22,4.25,4.4,72.0,152,1,59.96,39.125,58.7127,0.0364
IBIT260327C00036500,2026-03-02 17:42:01+00:00,36.5,3.93,3.9,4.0,4.0,1508,1,58.69,39.215,58.1074,0.0364
IBIT260327C00037000,2026-03-02 20:46:41+00:00,37.0,3.65,3.55,3.65,56.0,380,1,57.76,39.365,56.5476,0.0364
IBIT260327C00037500,2026-03-02 20:26:10+00:00,37.5,3.14,3.2,3.3,68.0,411,1,56.49,39.1001,55.8953,0.0364
IBIT260327C00038000,2026-03-02 20:46:17+00:00,38.0,2.95,2.89,2.96,78.0,4086,1,55.47,39.365,54.132,0.0364
IBIT260327C00038500,2026-03-02 19:11:36+00:00,38.5,2.41,2.59,2.64,190.0,856,1,54.44,38.995,52.9413,0.0364
IBIT260327C00039000,2026-03-02 20:16:48+00:00,39.0,2.33,2.3,2.35,98.0,1954,1,53.52,39.0758,56.1307,0.0364
IBIT260327C00039500,2026-03-02 19:31:13+00:00,39.5,1.92,2.04,2.08,921.0,507,0,52.78,39.01,52.4826,0.0364
IBIT260327C00040000,2026-03-02 20:46:36+00:00,40.0,1.85,1.79,1.83,1890.0,3658,0,51.95,39.335,52.2579,0.0364
IBIT260327C00040500,2026-03-02 18:59:38+00:00,40.5,1.5,1.57,1.61,456.0,3735,0,51.42,39.105,51.0835,0.0364
IBIT260327C00041000,2026-03-02 20:50:38+00:00,41.0,1.41,1.36,1.41,364.0,2523,0,50.83,39.375,50.6798,0.0364
IBIT260327C00041500,2026-03-02 19:23:14+00:00,41.5,1.12,1.18,1.22,1169.0,388,0,50.34,39.105,50.0715,0.0364
IBIT260327C00042000,2026-03-02 20:55:23+00:00,42.0,1.05,1.02,1.06,553.0,4951,0,50.0,39.3277,50.1916,0.0364
IBIT260327C00042500,2026-03-02 20:43:20+00:00,42.5,0.88,0.88,0.92,91.0,1544,0,50.34,39.285,49.5963,0.0364
IBIT260327C00043000,2026-03-02 20:24:22+00:00,43.0,0.78,0.75,0.79,2778.0,1409,0,50.0,39.14,51.3375,0.0364
IBIT260327C00043500,2026-03-02 19:23:18+00:00,43.5,0.61,0.65,0.68,61.0,474,0,49.9,39.105,49.4412,0.0364
IBIT260327C00044000,2026-03-02 20:46:42+00:00,44.0,0.58,0.55,0.58,280.0,740,0,49.66,39.365,49.6587,0.0364
IBIT260327C00044500,2026-03-02 20:56:23+00:00,44.5,0.49,0.47,0.5,546.0,846,0,49.71,39.34,49.6184,0.0364
IBIT260327C00045000,2026-03-02 21:07:55+00:00,45.0,0.41,0.41,0.44,558.0,9725,0,50.15,39.2,50.2556,0.0364
IBIT260327C00045500,2026-03-02 19:22:54+00:00,45.5,0.33,0.35,0.37,185.0,4140,0,49.9,39.055,50.2634,0.0364
IBIT260327C00046000,2026-03-02 20:46:42+00:00,46.0,0.33,0.3,0.33,392.0,777,0,50.59,39.365,50.8922,0.0364
IBIT260327C00046500,2026-03-02 19:22:41+00:00,46.5,0.25,0.26,0.29,157.0,3100,0,50.29,39.055,51.0843,0.0364
IBIT260327C00047000,2026-03-02 21:12:33+00:00,47.0,0.24,0.24,0.25,379.0,908,0,50.88,39.2,52.0409,0.0364
IBIT260327C00048000,2026-03-02 18:14:21+00:00,48.0,0.18,0.17,0.2,175.0,593,0,51.56,39.2571,52.2061,0.0364
IBIT260327C00049000,2026-03-02 20:46:42+00:00,49.0,0.15,0.14,0.16,65.0,474,0,52.93,39.365,53.5902,0.0364
IBIT260327C00050000,2026-03-02 20:46:54+00:00,50.0,0.13,0.11,0.13,380.0,808,0,54.1,39.365,55.7156,0.0364
IBIT260327C00051000,2026-03-02 16:32:37+00:00,51.0,0.1,0.1,0.11,207.0,538,0,56.06,39.33,56.3603,0.0364
IBIT260327C00052000,2026-03-02 20:20:06+00:00,52.0,0.08,0.08,0.1,182.0,111,0,57.62,39.09,58.6718,0.0364
