contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL261120C00105000,2026-01-27 14:32:54+00:00,105.0,158.6,160.95,164.55,12.0,12,1,73.12,,,0.0364,
AAPL261120C00110000,2026-01-29 20:51:36+00:00,110.0,153.6,156.35,159.55,1.0,47,1,70.91,,,0.0364,
AAPL261120C00120000,2026-02-02 17:40:41+00:00,120.0,147.82,146.75,149.95,65.0,65,1,66.6,,,0.0364,
AAPL261120C00135000,2026-01-27 15:21:27+00:00,135.0,129.8,132.55,135.9,20.0,20,1,61.43,,,0.0364,
AAPL261120C00140000,2026-01-30 16:09:23+00:00,140.0,120.46,127.85,131.15,6.0,7,1,59.64,,,0.0364,
AAPL261120C00150000,2026-02-27 16:12:06+00:00,150.0,123.5,118.5,121.85,10.0,102,1,56.44,268.31,41.9055,0.0364,27.97
AAPL261120C00155000,2026-02-06 17:14:58+00:00,155.0,129.44,113.85,116.45,10.0,1,1,53.76,,77.5835,0.0364,
AAPL261120C00160000,2026-01-29 19:22:53+00:00,160.0,104.5,109.2,112.1,1.0,1,1,52.64,,,0.0364,
AAPL261120C00165000,2026-01-16 15:48:38+00:00,165.0,99.0,104.6,107.9,,1,1,51.7,,,0.0364,
AAPL261120C00170000,2026-02-27 20:45:15+00:00,170.0,101.5,100.05,102.95,10.0,70,1,53.27,264.935,37.7198,0.0364,29.26
AAPL261120C00175000,2026-02-03 14:37:53+00:00,175.0,100.7,95.55,98.6,1.0,12,1,52.12,,45.7433,0.0364,
AAPL261120C00180000,2026-02-12 20:52:26+00:00,180.0,88.79,91.1,94.5,1.0,3,1,51.43,,,0.0364,
AAPL261120C00185000,2026-02-06 18:30:36+00:00,185.0,100.1,86.65,89.9,1.0,2,1,49.66,,59.4752,0.0364,
AAPL261120C00190000,2026-02-24 15:52:21+00:00,190.0,91.84,82.25,85.55,1.0,5,1,48.35,,52.921,0.0364,
AAPL261120C00195000,2026-01-30 20:59:57+00:00,195.0,74.45,77.95,80.55,7.0,8,1,45.83,,,0.0364,
AAPL261120C00200000,2026-02-24 15:23:29+00:00,200.0,82.75,73.7,76.3,1.0,44,1,44.64,,48.9691,0.0364,
AAPL261120C00205000,2026-02-25 14:58:41+00:00,205.0,78.95,69.5,73.0,3.0,6,1,44.94,273.7,34.1822,0.0364,27.75
AAPL261120C00210000,2026-02-13 16:53:04+00:00,210.0,62.35,65.4,68.05,16.0,33,1,42.49,,22.0904,0.0364,
AAPL261120C00215000,2026-02-26 17:02:26+00:00,215.0,68.92,61.4,64.05,2.0,20,1,41.49,271.75,33.2465,0.0364,27.62
AAPL261120C00220000,2026-03-02 18:30:35+00:00,220.0,59.39,57.55,60.05,3.0,48,1,40.4,265.27,32.8807,0.0364,29.99
AAPL261120C00225000,2026-02-27 18:25:58+00:00,225.0,56.0,54.35,56.25,3.0,71,1,39.51,265.955,31.9523,0.0364,28.69
AAPL261120C00230000,2026-02-27 20:52:34+00:00,230.0,50.35,50.0,52.25,8.0,240,1,38.27,265.47,29.18,0.0364,29.15
AAPL261120C00235000,2026-02-27 20:49:57+00:00,235.0,47.97,46.3,48.9,2.0,87,1,37.78,265.075,31.0443,0.0364,29.27
AAPL261120C00240000,2026-02-24 20:32:39+00:00,240.0,50.0,42.85,45.4,5.0,209,1,36.97,,37.9027,0.0364,
AAPL261120C00245000,2026-02-25 14:59:45+00:00,245.0,47.48,39.4,41.95,1.0,223,1,36.12,273.935,29.9104,0.0364,27.75
AAPL261120C00250000,2026-03-02 20:39:13+00:00,250.0,37.0,36.4,38.65,1.0,303,1,35.32,264.28,29.5585,0.0364,30.76
AAPL261120C00255000,2026-02-27 15:34:19+00:00,255.0,37.06,33.0,35.3,3.0,339,1,34.36,268.31,29.5196,0.0364,28.36
AAPL261120C00260000,2026-03-02 20:48:41+00:00,260.0,31.0,31.1,32.55,132.0,549,1,33.96,263.8,29.1368,0.0364,30.77
AAPL261120C00265000,2026-03-02 15:02:21+00:00,265.0,27.91,28.4,28.65,3.0,303,0,32.13,263.545,28.5457,0.0364,30.94
AAPL261120C00270000,2026-03-02 20:11:46+00:00,270.0,25.85,25.75,25.95,62.0,3385,0,31.52,264.665,28.1195,0.0364,30.47
AAPL261120C00275000,2026-03-02 20:03:19+00:00,275.0,23.9,23.2,23.45,2.0,214,0,30.99,265.6595,27.787,0.0364,29.7
AAPL261120C00280000,2026-03-02 20:16:06+00:00,280.0,21.05,20.9,21.1,13.0,922,0,30.47,264.615,27.4927,0.0364,30.43
AAPL261120C00285000,2026-03-02 20:40:23+00:00,285.0,18.75,18.7,18.9,229.0,680,0,29.98,264.32,27.1857,0.0364,30.75
AAPL261120C00290000,2026-03-02 19:53:40+00:00,290.0,17.45,16.65,16.9,27.0,637,0,29.55,266.16,26.7737,0.0364,29.57
AAPL261120C00295000,2026-03-02 19:53:51+00:00,295.0,15.5,14.8,15.05,3.0,251,0,29.15,266.16,26.4355,0.0364,29.57
AAPL261120C00300000,2026-03-02 19:54:07+00:00,300.0,12.95,13.15,13.35,13.0,1905,0,28.77,266.17,25.2233,0.0364,29.59
AAPL261120C00305000,2026-03-02 19:53:51+00:00,305.0,12.2,11.6,11.8,4.0,246,0,28.41,266.16,25.966,0.0364,29.57
AAPL261120C00310000,2026-02-27 20:45:27+00:00,310.0,10.15,10.2,10.4,3.0,481,0,28.08,264.935,25.292,0.0364,29.26
AAPL261120C00315000,2026-02-27 14:31:23+00:00,315.0,10.6,8.95,9.15,1.0,287,0,27.8,269.22,25.6258,0.0364,28.84
AAPL261120C00320000,2026-02-26 20:34:52+00:00,320.0,10.25,7.85,8.05,2.0,349,0,27.57,272.94,25.1605,0.0364,27.26
AAPL261120C00325000,2026-02-27 14:30:24+00:00,325.0,8.55,6.9,7.1,1.0,108,0,27.41,269.9596,25.466,0.0364,28.84
AAPL261120C00330000,2026-02-27 19:26:19+00:00,330.0,6.5,6.0,6.2,100.0,363,0,27.19,265.67,25.29,0.0364,29.29
AAPL261120C00335000,2026-02-24 19:10:10+00:00,335.0,7.08,5.25,5.45,19.0,79,0,27.07,,27.4485,0.0364,
AAPL261120C00340000,2026-02-27 16:52:50+00:00,340.0,5.45,4.6,4.75,3.0,235,0,26.9,269.1393,24.8158,0.0364,27.68
AAPL261120C00345000,2026-02-25 18:59:01+00:00,345.0,5.75,4.0,4.2,1.0,217,0,26.88,274.61,24.5984,0.0364,27.59
AAPL261120C00350000,2026-02-26 16:03:09+00:00,350.0,4.5,3.5,3.65,1.0,98,0,26.73,271.435,24.5724,0.0364,27.79
AAPL261120C00355000,2026-02-26 19:36:25+00:00,355.0,4.2,3.05,3.2,1.0,43,0,26.68,273.0,24.5854,0.0364,27.01
AAPL261120C00360000,2026-02-20 15:11:38+00:00,360.0,2.7,2.52,2.81,2.0,57,0,26.65,,24.3254,0.0364,
AAPL261120C00365000,2026-02-26 15:46:26+00:00,365.0,3.05,2.36,2.47,1.0,41,0,26.63,271.2,24.6197,0.0364,27.89
AAPL261120C00370000,2026-03-02 17:22:09+00:00,370.0,2.27,2.06,2.17,1.0,74,0,26.62,265.8901,25.151,0.0364,30.02
AAPL261120C00375000,2026-02-26 14:47:51+00:00,375.0,2.5,1.81,1.92,1.0,15,0,26.66,274.06,24.3181,0.0364,27.14
AAPL261120C00380000,2026-02-27 20:41:41+00:00,380.0,1.7,1.59,1.7,1.0,531,0,26.7,264.9701,25.1142,0.0364,29.44
AAPL261120C00390000,2026-02-26 15:39:13+00:00,390.0,1.6,1.24,1.34,1.0,75,0,26.83,271.375,24.7178,0.0364,28.08
AAPL261120C00400000,2026-03-02 19:17:32+00:00,400.0,1.05,0.97,1.04,1.0,60,0,26.87,265.98,25.3934,0.0364,29.76
