contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260417P00250000,2026-02-25 18:57:36+00:00,250.0,0.1,0.05,0.2,1.0,1205,0,71.68,478.08,66.1108,0.0364,34.48
GLD260417P00255000,2026-02-26 20:37:56+00:00,255.0,0.09,0.06,0.2,3.0,1037,0,70.02,477.33,64.0877,0.0364,33.08
GLD260417P00260000,2026-02-24 14:30:44+00:00,260.0,0.25,0.02,0.2,1.0,161,0,66.89,,70.735,0.0364,
GLD260417P00265000,2026-02-24 15:19:32+00:00,265.0,0.25,0.05,0.3,1.0,6,0,68.46,,68.8178,0.0364,
GLD260417P00270000,2026-02-24 21:05:25+00:00,270.0,0.2,0.04,0.25,28.0,326,0,65.14,,65.3,0.0364,
GLD260417P00275000,2026-02-13 16:24:43+00:00,275.0,0.2,0.05,0.3,1.0,11,0,64.65,,57.5847,0.0364,
GLD260417P00280000,2026-03-02 17:43:02+00:00,280.0,0.15,0.06,0.21,6.0,543,0,60.94,487.51,62.8456,0.0364,34.63
GLD260417P00285000,2026-02-24 17:18:53+00:00,285.0,0.18,0.06,0.35,2.0,8,0,62.11,,59.0654,0.0364,
GLD260417P00290000,2026-02-26 16:45:58+00:00,290.0,0.16,0.07,0.37,1.0,72,0,60.79,476.36,55.0272,0.0364,33.23
GLD260417P00295000,2026-03-02 20:25:08+00:00,295.0,0.21,0.08,0.28,107.0,43,0,57.62,491.21,60.585,0.0364,34.7
GLD260417P00300000,2026-03-02 18:43:27+00:00,300.0,0.16,0.11,0.2,40.0,404,0,54.88,486.97,56.0261,0.0364,34.3
GLD260417P00305000,2026-02-26 14:57:52+00:00,305.0,0.16,0.1,0.36,1.0,337,0,55.76,474.79,49.6043,0.0364,33.25
GLD260417P00310000,2026-02-27 14:44:20+00:00,310.0,0.25,0.13,0.39,1.0,371,0,54.88,480.18,52.3097,0.0364,34.88
GLD260417P00315000,2026-02-26 16:45:43+00:00,315.0,0.25,0.17,0.37,1.0,109,0,53.42,476.36,49.345,0.0364,33.23
GLD260417P00320000,2026-03-02 20:25:50+00:00,320.0,0.25,0.2,0.3,1.0,1140,0,51.17,491.21,52.9651,0.0364,34.7
GLD260417P00325000,2026-02-27 18:02:35+00:00,325.0,0.39,0.22,0.43,1.0,242,0,51.22,481.2535,50.4945,0.0364,33.38
GLD260417P00330000,2026-03-02 14:58:33+00:00,330.0,0.4,0.23,0.45,4.0,523,0,51.86,490.01,52.4101,0.0364,34.7
GLD260417P00335000,2026-03-02 20:11:13+00:00,335.0,0.34,0.24,0.34,13.0,773,0,48.15,491.21,49.9007,0.0364,34.54
GLD260417P00340000,2026-03-02 16:51:08+00:00,340.0,0.33,0.28,0.47,7.0,407,0,48.68,486.45,46.8775,0.0364,34.77
GLD260417P00345000,2026-03-02 17:22:48+00:00,345.0,0.36,0.26,0.49,13.0,625,0,47.27,486.96,45.8815,0.0364,34.55
GLD260417P00350000,2026-03-02 19:25:55+00:00,350.0,0.41,0.35,0.48,16.0,1790,0,45.41,489.695,45.7119,0.0364,34.46
GLD260417P00355000,2026-03-02 15:13:10+00:00,355.0,0.38,0.38,0.54,9.0,152,0,44.53,489.66,43.4587,0.0364,34.69
GLD260417P00360000,2026-03-02 18:37:14+00:00,360.0,0.48,0.43,0.5,10.0,556,0,42.33,486.17,42.5434,0.0364,34.31
GLD260417P00365000,2026-03-02 18:31:56+00:00,365.0,0.55,0.45,0.62,6.0,228,0,42.11,486.73,41.8818,0.0364,34.34
GLD260417P00370000,2026-03-02 16:01:08+00:00,370.0,0.55,0.52,0.68,9.0,1516,0,41.07,484.2,39.5332,0.0364,34.95
GLD260417P00375000,2026-03-02 19:44:53+00:00,375.0,0.65,0.6,0.74,6.0,1189,0,39.94,489.356,40.269,0.0364,34.4
GLD260417P00380000,2026-03-02 19:36:52+00:00,380.0,0.72,0.68,0.81,1087.0,29775,0,38.87,490.135,39.4519,0.0364,34.46
GLD260417P00385000,2026-03-02 18:42:44+00:00,385.0,0.82,0.71,0.88,11.0,4573,0,37.74,486.73,37.7423,0.0364,34.3
GLD260417P00390000,2026-03-02 20:47:57+00:00,390.0,0.9,0.79,1.0,29.0,4135,0,36.93,490.47,37.6653,0.0364,34.67
GLD260417P00395000,2026-03-02 17:50:03+00:00,395.0,1.03,0.89,1.11,23.0,522,0,35.94,487.47,36.027,0.0364,34.58
GLD260417P00400000,2026-03-02 20:59:38+00:00,400.0,1.18,1.1,1.24,25274.0,29724,0,34.99,489.98,35.9732,0.0364,34.83
GLD260417P00405000,2026-03-02 20:21:18+00:00,405.0,1.37,1.23,1.43,25.0,2757,0,34.27,490.04,35.3021,0.0364,34.65
GLD260417P00410000,2026-03-02 20:59:56+00:00,410.0,1.51,1.42,1.72,48.0,1770,0,33.88,489.98,34.2218,0.0364,34.83
GLD260417P00415000,2026-03-02 20:53:47+00:00,415.0,1.77,1.71,1.91,95.0,1651,0,32.86,490.66,33.8202,0.0364,34.74
GLD260417P00420000,2026-03-02 21:00:15+00:00,420.0,2.08,1.95,2.17,456.0,7518,0,32.03,489.98,33.0489,0.0364,34.83
GLD260417P00425000,2026-03-02 21:04:45+00:00,425.0,2.44,2.36,2.55,291.0,7238,0,31.48,489.98,32.4811,0.0364,34.83
GLD260417P00430000,2026-03-02 21:04:45+00:00,430.0,2.89,2.77,3.0,549.0,5085,0,30.95,489.98,32.0182,0.0364,34.83
GLD260417P00435000,2026-03-02 20:57:57+00:00,435.0,3.4,3.3,3.55,424.0,2909,0,30.51,490.4901,31.6964,0.0364,34.84
GLD260417P00440000,2026-03-02 21:07:50+00:00,440.0,4.06,3.9,4.2,657.0,9704,0,30.1,489.98,31.2075,0.0364,34.83
GLD260417P00445000,2026-03-02 20:57:38+00:00,445.0,4.8,4.65,4.95,378.0,9843,0,29.68,489.96,30.8293,0.0364,34.8
