contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260302C00073000,2026-03-02 16:46:27+00:00,73.0,16.51,16.6,16.8,1.0,1,1,203.91,89.515,,0.0364,12.39
TLT260302C00082000,2026-03-02 18:09:36+00:00,82.0,7.44,7.6,7.8,13.0,0,1,101.56,89.495,,0.0364,12.38
TLT260302C00083500,2026-03-02 18:14:03+00:00,83.5,6.0,6.1,6.3,24.0,0,1,84.77,89.505,,0.0364,12.4
TLT260302C00084000,2026-03-02 18:14:03+00:00,84.0,5.55,5.6,5.8,25.0,0,1,78.91,89.505,65.3983,0.0364,12.4
TLT260302C00084500,2026-03-02 18:12:35+00:00,84.5,5.02,5.1,5.3,22.0,0,1,73.05,89.5073,44.3797,0.0364,12.4
TLT260302C00085000,2026-03-02 20:04:11+00:00,85.0,4.55,4.6,4.8,19.0,0,1,67.19,89.59,,0.0364,12.39
TLT260302C00085500,2026-02-20 14:45:36+00:00,85.5,4.29,4.1,4.3,4.0,0,1,61.33,,20.8587,0.0364,
TLT260302C00086000,2026-02-24 14:49:39+00:00,86.0,3.81,3.6,3.8,1.0,0,1,55.47,,27.7447,0.0364,
TLT260302C00086500,2026-02-23 15:05:08+00:00,86.5,3.23,3.1,3.3,4.0,0,1,60.94,,18.3553,0.0364,
TLT260302C00087000,2026-03-02 16:24:22+00:00,87.0,2.49,2.64,2.77,4.0,0,1,50.98,89.505,,0.0364,12.35
TLT260302C00087500,2026-03-02 18:18:37+00:00,87.5,2.03,2.14,2.27,8.0,0,1,44.14,89.515,20.8245,0.0364,12.39
TLT260302C00088000,2026-03-02 16:08:48+00:00,88.0,1.56,1.64,1.77,36.0,5,1,36.91,89.55,13.3846,0.0364,12.35
TLT260302C00088500,2026-02-27 20:55:21+00:00,88.5,2.24,1.14,1.27,518.0,0,1,29.3,90.805,,0.0364,12.32
TLT260302C00089000,2026-03-02 20:56:34+00:00,89.0,0.57,0.64,0.77,464.0,239,1,21.0,89.6,,0.0364,12.41
TLT260302C00089500,2026-03-02 21:00:41+00:00,89.5,0.14,0.15,0.26,14863.0,15,1,10.74,89.62,2.7794,0.0364,12.44
TLT260302C00090000,2026-03-02 20:02:18+00:00,90.0,0.01,0.0,0.01,2516.0,1155,0,5.86,89.569,6.2614,0.0364,12.4
TLT260302C00090500,2026-03-02 20:19:48+00:00,90.5,0.01,0.0,0.01,803.0,335,0,11.33,89.5399,11.8216,0.0364,12.41
TLT260302C00091000,2026-03-02 21:04:55+00:00,91.0,0.01,0.0,0.01,2477.0,7320,0,16.02,89.62,15.8737,0.0364,12.44
TLT260302C00091500,2026-03-02 15:21:19+00:00,91.5,0.01,0.0,0.01,1342.0,2729,0,20.31,89.667,20.0477,0.0364,12.24
TLT260302C00092000,2026-03-02 20:49:27+00:00,92.0,0.01,0.0,0.01,60.0,4605,0,25.0,89.555,25.5008,0.0364,12.42
TLT260302C00092500,2026-02-27 21:03:37+00:00,92.5,0.02,0.0,0.01,349.0,1159,0,29.69,90.78,14.5689,0.0364,12.47
TLT260302C00093000,2026-03-02 14:30:05+00:00,93.0,0.02,0.0,0.01,23.0,2186,0,33.59,89.955,34.0904,0.0364,12.98
TLT260302C00093500,2026-02-27 21:11:21+00:00,93.5,0.01,0.0,0.01,610.0,4595,0,37.5,90.78,18.8403,0.0364,12.47
TLT260302C00094000,2026-03-02 14:31:33+00:00,94.0,0.01,0.0,0.01,5.0,5584,0,42.19,89.9222,38.9728,0.0364,12.76
TLT260302C00094500,2026-02-26 20:45:17+00:00,94.5,0.01,0.0,0.01,42.0,582,0,45.31,90.29,22.4274,0.0364,11.73
TLT260302C00095000,2026-02-27 17:25:26+00:00,95.0,0.01,0.0,0.01,11.0,1427,0,50.0,90.7726,26.3304,0.0364,12.16
TLT260302C00096000,2026-02-25 14:30:34+00:00,96.0,0.01,0.0,0.01,12.0,6548,0,53.13,89.755,26.5208,0.0364,11.87
TLT260302C00097000,2026-02-24 20:56:09+00:00,97.0,0.01,0.0,0.01,1277.0,6380,0,59.38,,28.3148,0.0364,
TLT260302C00098000,2026-02-23 20:57:12+00:00,98.0,0.01,0.0,0.01,308.0,763,0,65.63,,28.7894,0.0364,
TLT260302C00099000,2026-02-23 21:05:03+00:00,99.0,0.01,0.0,0.01,1027.0,1095,0,71.88,,31.6536,0.0364,
TLT260302C00100000,2026-02-23 20:22:49+00:00,100.0,0.01,0.0,0.01,5.0,27,0,78.13,,34.3628,0.0364,
TLT260302C00101000,2026-02-18 20:28:50+00:00,101.0,0.01,0.0,0.01,,36,0,84.38,,27.4538,0.0364,
TLT260302C00102000,2026-02-17 16:08:12+00:00,102.0,0.02,0.0,0.01,,500,0,90.63,,30.4463,0.0364,
TLT260302C00104000,2026-02-18 17:26:07+00:00,104.0,0.01,0.0,0.01,,362,0,103.13,,33.1358,0.0364,
