contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT280121C00001000,2026-02-27 15:49:58+00:00,1.0,36.57,36.5,41.0,2.0,6120,1,232.03,37.49,106.6223,0.0364
IBIT280121C00002000,2026-02-10 18:25:49+00:00,2.0,38.0,35.5,40.2,1.0,16,1,172.07,,177.3388,0.0364
IBIT280121C00003000,2025-12-22 17:44:46+00:00,3.0,48.14,43.1,48.0,1.0,1,1,0.0,,,0.0364
IBIT280121C00004000,2025-12-22 17:44:46+00:00,4.0,47.26,42.5,46.0,1.0,1,1,0.0,,,0.0364
IBIT280121C00005000,2026-03-02 17:21:55+00:00,5.0,35.5,33.0,37.4,10.0,1992,1,122.75,39.4198,116.9062,0.0364
IBIT280121C00006000,2026-02-25 15:35:14+00:00,6.0,33.25,32.0,36.3,2.0,3,1,108.84,38.25,98.4398,0.0364
IBIT280121C00007000,2025-12-01 20:40:48+00:00,7.0,42.7,0.0,0.0,1.0,1,1,0.0,,,0.0364
IBIT280121C00008000,2025-12-01 20:32:51+00:00,8.0,42.06,0.0,0.0,1.0,11,1,0.0,,,0.0364
IBIT280121C00009000,2026-02-11 16:10:42+00:00,9.0,30.6,29.5,34.2,2.0,2,1,100.78,,,0.0364
IBIT280121C00010000,2026-02-27 18:21:49+00:00,10.0,29.0,29.45,33.4,10.0,232,1,104.64,37.11,86.9587,0.0364
IBIT280121C00011000,2025-12-26 18:00:34+00:00,11.0,41.85,38.1,39.35,2.0,57,1,329.69,,,0.0364
IBIT280121C00012000,2026-02-05 20:19:50+00:00,12.0,26.99,28.45,30.45,1.0,8,1,91.5,,,0.0364
IBIT280121C00013000,2026-02-10 16:00:34+00:00,13.0,28.92,27.65,29.65,2.0,5,1,88.75,,83.0189,0.0364
IBIT280121C00014000,2026-02-17 16:05:55+00:00,14.0,27.25,26.9,28.9,2.0,1,1,86.77,,66.4969,0.0364
IBIT280121C00015000,2026-03-02 18:00:03+00:00,15.0,27.2,26.5,28.05,14.0,131,1,86.38,39.21,77.0274,0.0364
IBIT280121C00016000,2026-02-10 18:56:53+00:00,16.0,26.5,25.45,27.3,2.0,4,1,82.59,,74.7723,0.0364
IBIT280121C00017000,2026-02-06 18:43:25+00:00,17.0,26.62,24.85,26.6,2.0,5,1,81.79,,83.0179,0.0364
IBIT280121C00018000,2026-02-20 14:53:29+00:00,18.0,24.0,24.0,25.85,3.0,17,1,79.35,,59.7159,0.0364
