contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260402C00110000,2026-02-13 20:33:27+00:00,110.0,146.9,153.35,157.05,,0,1,142.38,,,0.0364,
AAPL260402C00175000,2026-02-24 20:12:33+00:00,175.0,97.81,89.3,92.4,1.0,2,1,85.03,,133.2037,0.0364,
AAPL260402C00185000,2026-02-20 18:47:16+00:00,185.0,80.27,79.4,82.5,2.0,2,1,76.76,,,0.0364,
AAPL260402C00190000,2026-02-17 14:50:46+00:00,190.0,70.5,74.45,77.3,,1,1,71.05,,,0.0364,
AAPL260402C00205000,2026-02-25 18:44:12+00:00,205.0,70.42,59.7,62.55,1.0,3,1,60.16,274.5,44.8546,0.0364,27.63
AAPL260402C00210000,2026-03-02 15:15:33+00:00,210.0,54.8,55.05,57.0,2.0,3,1,54.65,263.83,42.6217,0.0364,30.06
AAPL260402C00215000,2026-02-26 16:15:40+00:00,215.0,57.93,49.95,52.3,,1,1,51.17,272.41,,0.0364,27.49
AAPL260402C00220000,2026-03-02 14:58:28+00:00,220.0,44.32,45.1,47.5,1.0,4,1,56.81,263.13,37.9342,0.0364,30.96
AAPL260402C00225000,2026-02-27 20:13:42+00:00,225.0,39.87,40.7,42.7,5.0,4,1,53.04,266.14,,0.0364,29.19
AAPL260402C00230000,2026-03-02 19:19:42+00:00,230.0,37.2,36.05,38.05,2.0,7,1,49.93,265.97,32.3155,0.0364,29.73
AAPL260402C00235000,2026-03-02 18:29:07+00:00,235.0,32.6,31.4,33.2,17.0,32,1,45.54,265.5,35.7436,0.0364,29.9
AAPL260402C00240000,2026-02-27 14:56:11+00:00,240.0,33.0,27.1,28.8,2.0,28,1,43.08,270.52,35.3409,0.0364,28.63
AAPL260402C00245000,2026-03-02 17:22:22+00:00,245.0,24.2,22.75,24.05,2.0,13,1,38.65,265.8901,33.5449,0.0364,30.02
AAPL260402C00250000,2026-03-02 19:05:08+00:00,250.0,19.15,18.6,20.1,112.0,18,1,36.99,264.7,32.1981,0.0364,30.2
AAPL260402C00255000,2026-03-02 20:48:42+00:00,255.0,14.9,14.75,15.85,14.0,277,1,33.46,263.8,31.504,0.0364,30.77
AAPL260402C00260000,2026-03-02 20:54:50+00:00,260.0,11.75,11.65,11.9,64.0,190,1,30.18,264.65,29.2169,0.0364,30.54
AAPL260402C00265000,2026-03-02 20:53:17+00:00,265.0,8.49,8.6,8.75,349.0,306,0,28.42,264.2,28.0513,0.0364,30.93
AAPL260402C00270000,2026-03-02 20:57:34+00:00,270.0,6.42,6.05,6.15,406.0,1015,0,27.02,265.0501,27.2048,0.0364,30.38
AAPL260402C00275000,2026-03-02 20:57:12+00:00,275.0,4.2,4.0,4.15,1576.0,1399,0,26.03,265.33,25.3711,0.0364,30.3
AAPL260402C00280000,2026-03-02 20:56:20+00:00,280.0,2.6,2.55,2.72,455.0,944,0,25.47,264.95,24.7364,0.0364,30.43
AAPL260402C00285000,2026-03-02 20:54:50+00:00,285.0,1.58,1.54,1.6,328.0,1598,0,24.48,264.65,24.511,0.0364,30.54
AAPL260402C00290000,2026-03-02 20:50:47+00:00,290.0,0.89,0.9,0.96,688.0,675,0,24.22,264.11,24.3379,0.0364,30.69
AAPL260402C00295000,2026-03-02 20:50:57+00:00,295.0,0.52,0.52,0.57,473.0,373,0,24.18,264.11,24.3147,0.0364,30.69
AAPL260402C00300000,2026-03-02 19:34:31+00:00,300.0,0.36,0.3,0.34,896.0,813,0,24.34,266.46,23.756,0.0364,29.59
AAPL260402C00305000,2026-03-02 19:52:00+00:00,305.0,0.2,0.18,0.22,596.0,109,0,24.9,266.395,23.8586,0.0364,29.54
AAPL260402C00310000,2026-03-02 20:53:06+00:00,310.0,0.11,0.11,0.14,41.0,152,0,25.39,264.2,25.1647,0.0364,30.93
AAPL260402C00315000,2026-03-02 18:58:37+00:00,315.0,0.09,0.07,0.1,14.0,223,0,26.27,264.62,26.3482,0.0364,30.28
AAPL260402C00320000,2026-03-02 14:46:47+00:00,320.0,0.06,0.04,0.08,15.0,155,0,27.54,263.1501,27.635,0.0364,30.96
AAPL260402C00325000,2026-02-27 16:42:22+00:00,325.0,0.06,0.02,0.06,3.0,3,0,28.42,269.07,25.4883,0.0364,27.59
AAPL260402C00330000,2026-02-27 16:17:20+00:00,330.0,0.05,0.01,0.05,1.0,7,0,29.69,268.49,26.9745,0.0364,27.89
AAPL260402C00335000,2026-02-25 15:56:50+00:00,335.0,0.06,0.0,0.04,1.0,5,0,30.66,273.09,26.4584,0.0364,27.76
AAPL260402C00340000,2026-02-17 16:17:07+00:00,340.0,0.13,0.01,0.04,5.0,10,0,32.32,,31.467,0.0364,
AAPL260402C00350000,2026-02-18 20:36:39+00:00,350.0,0.16,0.0,1.08,1.0,2,0,50.39,,36.0688,0.0364,
AAPL260402C00400000,2026-02-25 14:30:03+00:00,400.0,0.08,0.0,0.1,,10,0,51.37,272.16,47.7705,0.0364,28.29
