contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260410C00515000,2026-02-27 17:44:34+00:00,515.0,132.53,138.7,146.0,1.0,1,1,52.01,641.615,49.0691,0.0364
META260410C00520000,2026-02-27 17:44:34+00:00,520.0,127.7,133.4,141.9,1.0,1,1,51.34,641.615,47.8965,0.0364
META260410C00600000,2026-03-02 15:20:02+00:00,600.0,63.1,62.8,67.75,1.0,1,1,41.81,651.7571,34.962,0.0364
META260410C00625000,2026-03-02 14:34:21+00:00,625.0,39.5,45.9,47.3,1.0,1,1,36.68,644.08,33.5049,0.0364
META260410C00635000,2026-03-02 15:15:39+00:00,635.0,39.81,39.1,40.55,2.0,2,1,35.71,650.69,36.0319,0.0364
META260410C00640000,2026-03-02 14:57:15+00:00,640.0,36.58,35.9,37.35,4.0,14,1,35.24,648.6999,36.9077,0.0364
META260410C00645000,2026-03-02 17:28:38+00:00,645.0,35.2,32.8,34.25,3.0,18,1,34.74,656.12,33.2629,0.0364
META260410C00650000,2026-03-02 20:22:28+00:00,650.0,30.03,29.85,31.0,34.0,26,1,33.92,652.53,32.7665,0.0364
META260410C00655000,2026-03-02 20:59:06+00:00,655.0,27.95,27.35,28.3,18.0,6,0,33.59,653.56,32.5853,0.0364
META260410C00660000,2026-03-02 19:13:59+00:00,660.0,25.35,24.6,25.65,11.0,10,0,33.16,656.55,30.4596,0.0364
META260410C00665000,2026-02-27 19:42:15+00:00,665.0,22.2,22.3,23.45,1.0,4,0,33.1,639.17,37.2455,0.0364
META260410C00670000,2026-03-02 19:45:49+00:00,670.0,20.9,19.9,21.2,2.0,6,0,32.82,654.83,31.361,0.0364
META260410C00675000,2026-03-02 19:09:13+00:00,675.0,18.6,17.9,19.0,4.0,8,0,32.44,655.35,30.6642,0.0364
META260410C00680000,2026-03-02 17:12:03+00:00,680.0,18.01,15.55,17.05,6.0,284,0,32.19,657.065,31.3004,0.0364
META260410C00685000,2026-03-02 14:30:00+00:00,685.0,9.4,13.9,15.2,1.0,14,0,31.89,638.5,29.9474,0.0364
META260410C00690000,2026-03-02 20:35:06+00:00,690.0,12.29,12.35,13.4,7.0,5,0,31.49,651.26,30.7556,0.0364
META260410C00695000,2026-03-02 20:07:42+00:00,695.0,11.32,10.85,11.95,6.0,1,0,31.37,653.9,30.1684,0.0364
META260410C00700000,2026-03-02 20:57:58+00:00,700.0,9.9,9.45,10.25,64.0,6,0,30.73,654.83,29.5811,0.0364
META260410C00705000,2026-03-02 19:06:24+00:00,705.0,9.17,8.15,9.25,4.0,9,0,30.9,655.01,30.0915,0.0364
META260410C00710000,2026-03-02 20:25:06+00:00,710.0,7.27,7.15,7.95,5.0,4,0,30.47,651.89,29.8649,0.0364
META260410C00715000,2026-03-02 19:17:22+00:00,715.0,7.33,6.05,7.05,5.0,7,0,30.49,657.125,29.6374,0.0364
META260410C00720000,2026-03-02 19:29:45+00:00,720.0,6.04,5.2,6.2,8.0,9,0,30.44,655.315,29.5301,0.0364
META260410C00730000,2026-03-02 18:17:59+00:00,730.0,4.6,3.8,4.75,3.0,3,0,30.35,655.36,29.4744,0.0364
META260410C00800000,2026-03-02 18:27:03+00:00,800.0,0.71,0.37,0.93,15.0,5,0,32.64,655.33,31.0565,0.0364
META260410C00865000,2026-02-27 19:19:47+00:00,865.0,0.28,0.0,0.56,1.0,1,0,39.48,640.84,37.2291,0.0364
