contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META281215P00040000,2026-02-26 20:33:07+00:00,40.0,0.31,0.0,0.62,,5,0,66.65,657.4,69.3073,0.0364
META281215P00045000,2026-02-24 20:48:34+00:00,45.0,0.34,0.0,0.68,,7,0,64.36,,66.831,0.0364
META281215P00050000,2026-02-26 20:38:16+00:00,50.0,0.41,0.06,0.74,,14,0,62.84,657.675,65.7478,0.0364
META281215P00055000,2026-02-26 20:39:32+00:00,55.0,0.48,0.14,0.81,,15,0,61.67,657.65,64.4936,0.0364
META281215P00060000,2026-02-26 20:41:36+00:00,60.0,0.56,0.22,0.48,,4,0,57.25,657.81,63.4164,0.0364
META281215P00065000,2026-02-26 20:43:21+00:00,65.0,0.65,0.31,0.97,,2,0,59.52,657.5,62.4543,0.0364
META281215P00070000,2026-02-26 20:44:03+00:00,70.0,0.74,0.4,1.06,,2,0,58.55,657.605,61.4913,0.0364
META281215P00075000,2026-02-26 20:44:58+00:00,75.0,0.83,0.5,1.15,,2,0,57.59,657.605,60.5283,0.0364
META281215P00080000,2026-02-24 20:09:08+00:00,80.0,1.09,0.6,1.25,,1,0,56.71,,60.8536,0.0364
META281215P00095000,2026-02-26 20:47:38+00:00,95.0,1.26,0.93,1.59,,1,0,54.32,657.12,57.3011,0.0364
META281215P00100000,2026-02-26 20:48:18+00:00,100.0,1.39,1.05,1.71,,5,0,53.56,657.12,56.6442,0.0364
META281215P00150000,2026-02-25 16:55:48+00:00,150.0,3.22,2.71,3.45,,16,0,48.98,650.85,51.4601,0.0364
META281215P00180000,2026-02-27 15:59:13+00:00,180.0,4.9,4.2,5.0,1.0,1,0,46.34,646.05,49.307,0.0364
META281215P00190000,2026-02-27 18:24:39+00:00,190.0,5.64,4.8,5.65,2.0,0,0,45.64,638.524,48.5618,0.0364
