contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260410C00275000,2026-03-02 16:08:21+00:00,275.0,34.7,35.05,37.75,1.0,1,1,46.61,305.31,36.5431,0.0364,35.69
GOOG260410C00290000,2026-02-26 16:01:15+00:00,290.0,23.1,23.3,24.75,,1,1,38.6,304.39,34.5833,0.0364,34.88
GOOG260410C00295000,2026-03-02 14:32:04+00:00,295.0,18.0,20.3,20.9,2.0,3,1,36.59,303.79,32.1294,0.0364,37.25
GOOG260410C00300000,2026-03-02 20:41:14+00:00,300.0,16.69,17.1,17.65,7.0,52,1,35.59,305.05,34.35,0.0364,36.0
GOOG260410C00305000,2026-03-02 20:52:17+00:00,305.0,14.59,14.15,14.75,5096.0,26,1,34.84,305.99,34.3261,0.0364,35.86
GOOG260410C00310000,2026-03-02 19:47:45+00:00,310.0,11.91,11.55,12.05,36.0,36,0,33.91,307.2904,31.8698,0.0364,34.86
GOOG260410C00315000,2026-03-02 19:29:21+00:00,315.0,9.7,9.3,9.85,10.0,10,0,33.5,307.23,31.7526,0.0364,34.87
GOOG260410C00320000,2026-03-02 20:42:51+00:00,320.0,7.53,7.35,7.9,33.0,83,0,33.02,305.2525,32.847,0.0364,36.0
GOOG260410C00325000,2026-02-27 20:24:48+00:00,325.0,5.5,5.7,6.25,1.0,10,0,32.61,307.63,27.9956,0.0364,34.47
GOOG260410C00330000,2026-03-02 20:58:48+00:00,330.0,4.71,4.4,4.9,38.0,35,0,32.32,306.551,31.4707,0.0364,35.65
GOOG260410C00335000,2026-03-02 20:48:24+00:00,335.0,3.46,3.3,3.8,69.0,19,0,32.09,305.6363,31.4066,0.0364,35.92
GOOG260410C00340000,2026-03-02 20:54:02+00:00,340.0,2.69,2.48,2.81,69.0,90,0,31.51,306.44,30.996,0.0364,35.74
GOOG260410C00345000,2026-03-02 19:48:41+00:00,345.0,2.11,1.83,2.26,2.0,76,0,31.98,307.57,30.5923,0.0364,34.92
GOOG260410C00350000,2026-03-02 19:48:40+00:00,350.0,1.56,1.35,1.66,7.0,14,0,31.65,307.57,30.4974,0.0364,34.92
GOOG260410C00360000,2026-03-02 15:11:53+00:00,360.0,0.85,0.75,1.05,133.0,1,0,32.52,305.0,31.8197,0.0364,36.17
GOOG260410C00380000,2026-03-02 18:24:07+00:00,380.0,0.22,0.18,0.46,1.0,1,0,34.67,306.3399,31.1053,0.0364,35.05
